time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
253,48.96,114.34,22.65,22.59,41.02,12.84,1
255,48.98,114.66,24.48,24.49,43.02,14.40,4
257,50.54,120.20,23.85,24.57,45.02,16.22,4
259,52.60,121.26,24.61,24.54,47.02,16.05,4
261,53.84,121.26,26.45,26.44,49.02,17.74,4
263,53.75,121.01,26.94,25.93,51.02,18.22,4
265,28.46,54.83,27.97,27.15,53.02,19.52,2
267,28.58,62.30,25.79,26.18,55.02,16.53,2
269,29.27,65.09,24.66,25.59,57.02,16.32,2
271,31.90,65.08,26.13,26.83,54.67,15.91,2
273,34.24,66.12,24.22,26.49,56.67,14.65,2
275,31.14,71.36,25.03,26.74,51.55,16.80,2
277,35.11,76.89,24.28,26.95,50.36,16.74,2
279,37.44,80.02,23.40,24.16,45.66,16.73,2
281,42.42,82.71,22.63,21.59,47.66,15.74,7
283,44.68,82.68,22.79,20.67,49.66,16.58,7
285,40.81,74.62,21.96,20.98,51.66,18.08,7
287,30.53,74.60,23.22,22.03,53.66,17.35,7
289,32.09,74.60,23.50,22.79,55.66,17.52,7
291,34.53,77.45,23.66,21.89,57.66,18.15,7
293,36.83,82.53,21.18,20.52,59.66,17.19,1
295,27.42,89.05,21.45,21.09,61.66,17.24,1
297,28.63,93.92,21.82,20.56,63.66,15.86,1
299,31.83,96.33,22.54,21.79,65.66,13.91,1
301,33.57,100.45,23.69,23.28,67.66,15.49,1
303,35.33,100.41,24.51,23.56,69.66,19.14,1
305,37.70,100.41,24.08,23.40,71.66,21.33,1
307,39.15,100.41,25.95,25.20,73.66,22.01,1
309,40.38,100.41,27.33,26.09,75.66,20.52,1
311,41.71,102.51,28.13,26.66,77.66,18.54,1
313,44.35,113.12,29.71,28.10,79.66,17.88,1
315,46.48,113.51,30.23,27.63,81.66,17.39,1
317,51.67,113.44,29.96,28.07,83.66,17.34,1
319,36.34,51.69,31.34,29.14,85.66,17.35,1
321,28.62,56.10,32.85,30.47,87.66,16.17,2
323,30.59,56.02,34.02,31.18,89.66,14.09,2
325,33.96,56.02,35.32,32.12,91.66,14.09,2
327,39.92,59.15,37.15,34.02,93.66,15.35,2
329,42.17,64.91,36.82,33.75,95.66,19.15,2
331,45.87,68.78,37.81,34.14,97.66,21.02,2
333,47.34,70.99,37.49,32.15,99.66,20.58,2
335,47.75,72.64,36.96,30.71,101.66,19.22,2
337,50.96,79.82,36.19,29.42,103.66,18.00,2
339,38.57,80.95,37.37,30.93,105.66,15.45,2
341,43.11,87.50,38.39,31.89,107.66,13.69,5
343,37.98,58.21,38.86,32.72,109.66,14.36,5
345,28.29,59.77,37.44,30.61,111.66,17.28,5
347,28.51,59.77,38.82,31.70,113.66,19.64,5
349,28.57,59.77,32.24,28.34,95.16,20.17,5
351,32.11,59.77,31.87,28.12,97.16,20.27,5
353,33.59,62.05,28.88,23.42,99.16,20.29,4
355,36.89,73.31,27.14,23.03,101.16,18.04,4
357,40.50,87.75,28.62,24.49,103.16,16.26,4
359,45.74,91.12,30.19,26.12,105.16,15.16,4
361,48.74,90.72,25.24,23.86,63.59,13.74,4
363,28.27,38.01,17.94,18.83,65.59,12.71,4
365,31.28,44.49,18.34,18.63,67.59,11.56,2
367,34.42,50.77,19.96,20.34,69.59,11.66,2
369,37.36,50.73,21.43,22.03,71.59,13.77,2
371,39.17,50.73,22.96,23.74,73.59,14.78,2
373,39.13,50.73,22.26,24.12,75.59,17.70,2
375,39.11,50.73,23.34,24.85,77.59,18.32,2
377,30.86,50.68,23.62,24.17,79.59,19.03,2
379,20.50,43.94,23.88,24.80,81.59,20.28,2
381,18.43,43.94,23.19,22.35,83.59,20.54,7
383,19.62,43.94,22.23,22.57,85.59,22.20,7
385,19.80,43.94,22.03,21.17,87.59,20.68,7
387,20.23,43.94,22.01,19.93,89.59,19.69,7
389,25.56,50.52,22.32,20.92,75.27,19.56,7
391,30.23,62.20,23.45,22.12,73.62,18.12,7
393,36.58,66.51,23.38,22.58,57.84,18.50,5
395,41.48,71.67,23.20,22.74,43.01,17.29,5
397,48.32,74.05,23.27,23.02,43.56,15.23,5
399,50.67,79.43,24.19,23.46,45.56,15.33,5
401,51.03,77.02,21.24,22.49,44.40,13.84,6
403,41.91,66.38,20.09,22.27,44.82,14.43,6
405,43.70,67.50,21.65,23.89,46.02,15.54,6
407,48.54,73.21,21.43,22.29,43.14,17.05,6
409,44.23,76.83,17.23,20.11,43.32,18.45,6
411,49.72,87.09,17.50,20.11,45.32,20.56,6
413,49.56,91.83,16.69,18.73,47.32,20.72,7
415,29.73,46.94,17.29,19.35,49.32,19.73,7
417,22.31,46.94,17.87,20.30,51.32,18.36,7
419,26.58,49.79,18.73,21.04,53.32,18.51,7
421,30.50,53.58,16.20,19.14,40.43,19.06,7
423,34.36,59.41,15.74,17.84,38.51,17.84,7
425,40.73,73.45,16.78,19.26,36.01,17.87,7
427,41.94,74.50,17.11,19.72,36.57,18.70,7
429,45.59,78.18,15.98,19.84,38.57,19.65,7
431,50.98,97.52,,,,21.06,7
433,53.71,108.47,,,,21.28,5
435,54.55,111.82,,,,18.87,5
437,55.36,108.61,,,,16.79,5
439,43.41,59.80,,,,15.30,5
441,38.23,59.61,,,,14.63,5
443,44.27,66.08,,,,13.59,5
445,48.99,66.80,,,,14.20,1
447,55.59,72.15,,,,12.94,1
449,49.01,74.12,,,,11.86,1
451,43.43,78.61,,,,13.61,1
453,42.20,63.61,,,,14.06,1
455,35.02,71.97,,,,16.91,1
457,37.25,77.43,,,,17.66,1
459,38.76,78.01,,,,21.01,1
461,39.42,79.90,,,,21.46,2
463,42.84,83.69,,,,21.61,2
465,44.32,81.30,,,,19.81,2
467,44.88,82.86,,,,18.49,2
469,47.80,93.44,,,,18.59,2
471,53.77,98.63,,,,16.70,2
473,58.59,99.08,,,,15.33,2
475,59.83,81.04,,,,15.70,2
477,57.40,90.31,,,,16.48,1
479,61.95,92.12,,,,15.44,1
481,66.20,92.11,,,,13.67,1
483,62.16,79.41,,,,12.88,1
485,39.57,79.96,,,,11.56,1
487,44.02,80.02,,,,10.67,1
489,41.35,80.02,,,,9.39,1
491,39.45,86.75,,,,8.51,1
493,46.44,105.62,,,,8.33,4
495,49.98,106.66,,,,8.76,4
497,55.48,106.66,,,,9.66,4
499,55.41,106.43,,,,13.19,4
501,44.48,65.78,,,,14.28,2
