time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,37.69,2,
13,0.00,0.00,0.00,0.00,46.68,7,
15,0.00,0.00,0.00,0.00,55.93,7,
17,0.00,0.00,0.00,0.00,58.49,7,
19,0.00,0.00,0.00,0.00,55.03,7,-0.71
21,0.00,0.00,0.00,0.00,46.56,7,
23,0.00,0.00,0.07,0.82,40.12,2,
25,0.00,0.00,0.34,2.82,44.33,2,
27,0.55,2.21,0.68,4.82,45.23,2,
29,1.10,4.40,0.44,5.31,44.20,2,2.32
31,1.09,4.36,0.64,7.31,40.84,2,
33,1.09,4.36,0.96,9.31,27.94,1,
35,1.09,4.36,1.30,11.31,27.60,1,
37,1.21,4.83,1.91,13.31,23.57,1,
39,2.53,5.29,2.45,15.31,25.19,1,2.61
41,2.46,5.02,2.73,17.31,26.33,1,
43,2.46,5.02,3.34,19.31,33.31,6,
45,2.27,5.02,3.73,21.31,43.03,6,
47,1.26,5.02,2.94,23.31,40.84,6,
49,1.26,5.02,1.11,13.28,36.33,6,2.52
51,1.26,5.02,1.27,15.28,37.46,6,
53,2.32,7.70,1.70,17.28,36.64,2,
55,2.96,11.26,2.20,19.28,32.87,2,
57,4.10,11.22,2.60,21.28,30.14,2,
59,4.06,11.22,2.58,23.28,27.84,2,2.21
61,4.06,11.22,3.08,25.28,22.17,2,
63,4.06,11.22,3.70,27.28,22.55,7,
65,4.06,11.22,4.02,29.28,36.13,7,
67,3.28,8.08,3.92,31.28,41.70,7,
69,1.26,5.03,2.89,17.73,38.16,7,3.02
71,1.26,5.03,1.64,19.73,35.82,7,
73,1.26,5.03,1.87,21.73,35.99,1,
75,2.44,8.79,2.20,23.73,36.79,1,
77,3.99,15.96,0.31,3.74,32.01,1,
79,2.79,11.15,0.71,5.74,35.76,1,2.99
81,1.94,5.54,1.26,6.73,31.69,1,
83,2.59,5.86,1.18,5.85,34.99,5,
85,2.56,5.79,1.23,7.85,33.15,5,
87,1.36,4.45,1.67,9.85,29.46,5,
89,2.55,10.20,1.18,10.87,27.69,5,2.53
91,4.14,16.58,1.52,12.87,28.31,5,
93,4.49,17.96,1.85,14.87,26.27,2,
95,5.22,20.89,2.42,16.87,27.58,2,
97,6.40,24.02,2.82,18.87,28.69,2,
99,7.07,23.54,2.53,13.31,27.29,2,2.72
101,1.58,4.69,2.65,13.33,29.45,2,
103,2.42,4.98,2.13,10.73,33.91,2,
105,2.82,4.92,1.65,11.64,31.69,2,
107,3.67,5.08,2.08,13.64,30.93,2,
109,3.65,5.00,2.58,15.64,30.02,2,1.97
111,3.65,5.00,3.27,17.64,25.21,2,
113,4.71,9.16,4.23,19.64,26.43,1,
115,5.65,12.92,4.93,21.64,34.71,1,
117,6.86,17.76,5.15,23.64,34.55,1,
119,5.79,12.22,4.15,25.64,35.97,1,1.95
121,3.83,10.62,4.47,27.64,35.18,1,
123,5.42,10.50,4.36,29.64,28.43,5,
125,7.20,10.50,5.21,31.64,27.18,5,
127,7.26,10.50,6.02,33.64,21.50,5,
129,8.24,14.82,4.95,25.27,15.16,5,1.42
131,8.81,17.33,5.35,27.27,10.12,5,
133,8.81,17.32,6.23,29.27,8.45,8,
135,8.83,17.32,7.43,31.27,11.52,8,
137,8.80,17.27,8.76,33.27,17.52,8,
139,6.92,12.54,8.60,21.07,22.95,8,2.13
141,6.01,12.54,8.62,20.42,22.22,8,
143,6.01,12.54,8.38,22.42,21.23,6,
145,6.01,12.54,9.38,24.42,28.75,6,
147,5.43,10.24,10.53,26.42,29.14,6,
149,2.87,6.08,7.35,28.42,32.80,6,2.49
151,2.87,6.08,6.54,30.42,32.48,6,
153,3.23,6.08,7.27,32.42,31.14,1,
155,3.66,8.63,7.94,34.42,32.82,1,
157,4.34,12.14,8.22,36.42,29.65,1,
159,4.34,12.11,4.91,38.42,22.78,1,2.30
161,4.34,12.11,5.34,40.42,19.94,1,
163,9.78,19.09,6.45,42.42,20.92,2,
165,12.85,29.21,7.23,44.42,23.08,2,
167,11.60,29.05,8.31,46.42,22.65,2,
169,11.49,28.60,9.27,48.42,26.63,2,2.22
171,6.82,17.18,10.05,50.42,28.14,2,
173,7.05,18.12,10.81,52.42,27.07,7,
175,7.05,18.12,15.34,60.53,26.46,7,
177,8.49,18.09,16.54,62.53,25.09,7,
