time,value
1.0,44.3
3.0,55.199999999999996
5.0,62.96666666666667
7.0,60.4
9.0,60.116666666666674
11.0,57.800000000000004
13.0,53.8
15.0,51.15833333333333
17.0,46.635714285714286
19.0,41.23571428571428
21.0,36.793749999999996
23.0,38.12499999999999
25.0,36.30625
27.0,37.980000000000004
29.0,35.08095238095238
31.0,34.185
33.0,33.09047619047619
35.0,35.099999999999994
37.0,34.170833333333334
39.0,32.61923076923077
41.0,31.325925925925915
43.0,31.18148148148148
45.0,29.642307692307693
47.0,27.936
49.0,26.564
51.0,22.96153846153846
53.0,15.470833333333333
55.0,14.9625
57.0,16.479166666666668
59.0,20.315384615384616
61.0,19.262500000000003
63.0,20.238461538461536
65.0,21.979310344827585
67.0,24.726666666666663
69.0,23.383333333333333
71.0,22.824999999999996
73.0,20.548484848484854
75.0,18.557142857142857
77.0,19.626315789473686
79.0,18.77692307692308
81.0,18.115000000000002
83.0,19.817948717948713
85.0,18.36052631578947
87.0,16.689189189189193
89.0,18.619999999999994
91.0,19.9125
93.0,20.799999999999997
95.0,18.91219512195122
97.0,17.645000000000003
99.0,14.456756756756755
101.0,15.415384615384614
103.0,15.052631578947368
105.0,15.135135135135139
107.0,15.358333333333336
109.0,13.06857142857143
111.0,9.868571428571428
113.0,8.231428571428571
115.0,11.173529411764704
117.0,13.068571428571428
119.0,16.0
121.0,19.729411764705887
123.0,21.98
125.0,19.309090909090912
127.0,18.24705882352941
129.0,19.235135135135135
131.0,20.633333333333333
133.0,18.178947368421053
135.0,16.12702702702703
137.0,16.827027027027025
139.0,16.848648648648652
141.0,14.659999999999997
143.0,16.589473684210525
145.0,15.582051282051284
147.0,15.668421052631578
149.0,15.616216216216214
151.0,16.521621621621623
153.0,15.072972972972972
155.0,13.469444444444441
157.0,13.022222222222222
159.0,12.35
161.0,14.561290322580646
163.0,15.31875
165.0,16.2258064516129
167.0,16.39333333333333
169.0,15.846666666666668
171.0,15.375862068965516
173.0,19.009375000000006
175.0,18.336666666666662
177.0,20.545161290322575
179.0,21.1125
181.0,20.059374999999996
183.0,20.859375
185.0,20.29354838709677
187.0,20.071874999999995
189.0,19.475757575757576
191.0,18.045161290322582
193.0,17.320000000000004
195.0,20.121212121212118
197.0,18.225806451612904
199.0,19.009375000000002
201.0,20.5
203.0,23.705882352941174
205.0,23.325000000000003
207.0,20.46
209.0,18.885294117647064
211.0,19.52857142857143
213.0,18.825714285714284
215.0,17.59354838709677
217.0,15.75483870967742
219.0,17.590625
221.0,17.575
223.0,17.22258064516129
225.0,14.144827586206896
227.0,12.692857142857145
229.0,11.432142857142855
231.0,12.060714285714285
233.0,15.320689655172414
235.0,17.36785714285714
237.0,20.875000000000004
239.0,22.577777777777776
241.0,22.93333333333333
243.0,23.26666666666667
245.0,24.85333333333333
247.0,22.293103448275865
249.0,18.28965517241379
251.0,18.89642857142857
253.0,17.235714285714288
255.0,15.685714285714287
257.0,15.096428571428572
259.0,16.17142857142857
261.0,16.625925925925927
263.0,20.16
265.0,18.173333333333332
267.0,18.165517241379312
269.0,17.51153846153846
271.0,15.520833333333334
273.0,15.195833333333338
275.0,18.8
277.0,16.000000000000004
279.0,18.376923076923077
281.0,20.715999999999998
283.0,21.087500000000002
285.0,18.078260869565216
287.0,16.66521739130435
289.0,13.095833333333333
291.0,14.854166666666664
293.0,15.112499999999999
295.0,15.436363636363636
297.0,17.15714285714286
299.0,19.823809523809523
301.0,21.428571428571427
303.0,21.354545454545455
305.0,18.465
307.0,20.65
309.0,17.08636363636364
311.0,19.066666666666666
313.0,20.975
315.0,24.028571428571432
317.0,25.509523809523813
319.0,26.09130434782609
321.0,26.592
323.0,27.934615384615384
325.0,27.75384615384615
327.0,26.380769230769225
329.0,25.3037037037037
331.0,24.808000000000003
333.0,23.175
335.0,19.40434782608696
337.0,18.027272727272727
339.0,18.229166666666668
341.0,21.77692307692308
343.0,23.03076923076923
345.0,25.426666666666666
347.0,25.72068965517241
349.0,26.4551724137931
351.0,25.886666666666663
353.0,24.003448275862066
