time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.88,0,
3,0.00,0.00,0.00,0.00,47.79,7,
5,0.00,0.00,0.00,0.00,58.54,7,
7,0.00,0.00,0.00,0.00,48.88,7,
9,0.00,0.00,0.00,0.00,48.35,7,4.00
11,0.00,0.00,0.00,0.00,46.94,7,
13,0.00,0.00,0.00,0.00,39.34,8,
15,0.00,0.00,0.10,1.23,44.96,8,
17,0.00,0.00,0.00,0.00,44.21,8,
19,0.00,0.00,0.00,0.00,56.06,8,4.00
21,0.00,0.00,0.11,1.32,54.96,8,
23,0.00,0.00,0.00,0.00,51.34,7,
25,0.00,0.00,0.11,1.23,47.24,7,
27,0.00,0.00,0.44,3.23,46.53,7,
29,0.00,0.00,0.34,4.11,42.01,7,2.54
31,0.21,0.85,0.06,0.49,37.71,7,
33,1.28,5.11,0.39,2.49,32.63,8,
35,1.30,5.18,0.73,4.49,35.36,8,
37,0.11,0.44,1.24,6.49,25.08,8,
39,0.39,1.55,1.10,6.10,19.11,8,2.55
41,1.73,6.90,1.09,5.52,22.20,8,
43,2.65,10.61,1.59,7.52,23.14,7,
45,4.95,17.24,1.70,9.52,32.81,7,
47,4.23,16.91,2.23,11.52,38.69,7,
49,1.77,7.06,1.77,10.95,35.15,7,3.04
51,1.55,6.20,1.85,9.89,33.42,7,
53,2.49,9.96,1.58,11.89,33.53,2,
55,2.49,9.95,1.89,13.89,42.52,2,
57,1.76,7.04,0.91,10.36,44.90,2,
59,1.33,5.30,1.33,12.36,42.12,2,2.78
61,1.49,5.07,0.80,4.54,38.56,2,
63,2.61,5.36,0.95,6.54,35.08,7,
65,2.55,5.13,1.36,8.54,37.26,7,
67,1.38,5.07,2.00,10.54,35.78,7,
69,2.51,5.07,1.48,12.54,31.74,7,2.31
71,3.90,10.54,2.15,14.54,30.10,7,
73,4.00,10.92,2.36,16.54,28.58,8,
75,4.00,10.92,2.96,18.54,30.75,8,
77,3.21,7.34,3.46,20.54,31.21,8,
79,1.59,5.48,3.59,22.54,30.87,8,2.58
81,4.05,10.73,3.43,24.54,28.20,8,
83,4.37,11.76,3.77,26.54,26.63,7,
85,6.84,13.57,4.48,28.54,29.08,7,
87,8.91,18.30,5.31,30.54,29.20,7,
89,6.32,11.31,5.62,32.54,25.88,7,1.55
91,5.24,15.47,5.81,34.54,17.99,7,
93,6.37,17.42,6.03,36.54,10.32,2,
95,8.30,17.41,6.96,38.54,8.69,2,
97,10.00,17.39,8.19,40.54,9.15,2,
99,6.23,10.27,7.78,42.54,10.32,2,2.75
101,5.20,10.91,8.02,44.54,16.21,2,
103,5.20,10.91,7.20,46.54,23.66,4,
105,5.19,10.91,7.31,48.54,35.80,4,
107,3.18,7.35,6.82,50.54,43.46,4,
109,1.29,5.15,2.38,15.96,38.34,4,3.00
111,1.29,5.15,1.68,17.96,36.42,4,
113,1.66,5.15,2.05,19.96,36.18,1,
115,1.61,4.84,2.84,21.96,34.70,1,
117,2.90,5.82,3.06,23.96,38.57,1,
119,2.82,5.71,1.58,6.42,37.23,1,2.69
121,2.82,5.71,1.75,8.42,37.77,1,
123,2.82,5.71,2.42,10.42,33.49,6,
125,4.52,12.50,3.10,12.42,32.29,6,
127,5.00,11.63,3.94,14.42,23.72,6,
129,5.97,14.61,2.84,16.42,17.84,6,1.78
131,10.45,27.19,2.76,18.42,12.75,6,
133,12.35,33.10,3.50,20.42,14.34,7,
135,14.78,36.40,4.11,22.42,15.90,7,
137,15.99,36.35,4.40,24.42,20.93,7,
139,16.15,36.35,2.16,13.77,26.07,7,3.02
141,16.11,36.18,2.42,14.95,28.69,7,
143,8.81,28.24,2.75,16.14,25.14,2,
145,7.06,28.24,3.25,18.14,22.07,2,
147,8.24,28.24,3.61,20.14,16.72,2,
149,13.06,30.91,4.27,22.14,14.44,2,2.17
151,16.57,38.73,4.70,21.79,17.22,2,
153,19.63,44.89,5.08,23.79,18.55,7,
155,19.82,45.62,5.90,25.79,22.05,7,
157,16.80,33.55,6.45,24.34,20.44,7,
159,12.60,28.25,6.15,26.34,22.07,7,2.49
161,10.54,22.93,6.02,27.83,22.93,7,
163,7.77,23.02,6.05,29.83,23.14,1,
165,8.86,23.02,6.73,31.83,27.43,1,
167,8.15,23.02,6.90,33.83,31.72,1,
169,5.75,23.02,5.30,35.83,33.51,1,2.90
171,5.75,23.02,4.94,37.83,30.00,1,
173,5.75,23.02,5.46,39.83,25.85,2,
175,6.35,23.02,6.12,41.83,23.87,2,
177,8.02,30.36,6.24,40.24,24.29,2,
179,9.60,37.23,7.07,42.24,25.84,2,3.19
181,11.97,36.79,6.69,31.99,26.04,2,
183,9.09,19.08,7.13,31.88,28.02,2,
185,6.43,20.63,5.56,31.84,32.65,2,
187,7.41,24.57,5.66,33.84,33.20,2,
189,8.39,24.53,6.68,35.84,29.76,2,2.13
191,8.63,24.53,6.85,37.84,26.16,2,
193,11.93,27.47,7.26,39.84,22.51,1,
195,15.32,31.81,8.55,41.84,19.05,1,
197,18.43,38.39,9.33,43.84,18.98,1,
199,18.23,46.85,10.66,45.84,20.11,1,2.20
201,19.15,51.94,10.46,47.84,23.11,1,
203,20.04,51.85,10.03,49.84,25.97,4,
205,13.60,25.35,10.62,51.84,27.55,4,
207,8.43,25.40,11.42,53.84,24.89,4,
209,11.97,34.38,8.78,20.03,19.94,4,1.82
211,13.21,35.69,7.06,17.83,15.09,4,
213,15.32,40.53,8.13,19.83,9.68,2,
215,22.72,44.50,9.27,21.83,7.70,2,
217,29.81,47.79,9.02,21.79,9.28,2,
219,28.76,49.67,10.35,23.79,12.60,2,1.44
221,27.64,50.36,10.80,25.79,15.69,2,
223,27.60,50.36,9.65,27.79,17.42,5,
225,19.87,50.36,10.83,29.79,21.24,5,
227,15.43,50.36,12.09,31.79,21.74,5,
229,12.59,50.36,12.33,33.79,20.85,5,2.43
231,13.16,50.36,10.65,35.79,20.75,5,
233,14.21,50.36,11.92,37.79,21.33,7,
235,17.63,50.36,12.93,39.79,21.49,7,
237,19.06,50.36,13.06,41.79,24.10,7,
239,18.41,50.36,7.30,41.70,25.29,7,2.34
241,16.76,50.29,7.75,40.19,22.83,7,
243,18.72,54.09,7.81,33.96,20.62,8,
245,20.40,51.83,8.62,35.96,23.15,8,
247,8.78,17.43,9.50,34.79,26.14,8,
249,9.84,20.11,8.47,36.79,23.40,8,2.47
251,7.57,25.03,8.54,36.53,20.39,8,
253,8.19,25.98,6.19,21.26,20.71,1,
255,11.07,31.26,7.69,23.26,23.71,1,
257,12.89,31.12,7.79,25.26,21.90,1,
