time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,46.48,17
5,0.00,0.00,0.00,0.00,54.13,17
7,0.00,0.00,0.00,0.00,60.19,17
9,0.00,0.00,0.00,0.00,56.09,17
11,0.00,0.00,0.00,0.00,54.55,17
13,0.00,0.00,0.00,0.00,53.80,2
15,0.00,0.00,0.00,0.00,52.70,2
17,0.00,0.00,0.10,0.73,54.89,2
19,0.00,0.00,0.00,0.00,52.21,2
21,0.00,0.00,0.10,1.17,49.80,2
23,0.00,0.00,0.01,0.18,47.34,15
25,0.00,0.00,0.18,2.18,48.44,15
27,0.00,0.00,0.39,4.18,48.20,15
29,0.00,0.00,0.47,3.20,49.17,15
31,0.00,0.00,0.16,1.35,38.83,15
33,0.00,0.00,0.00,0.00,20.88,9
35,0.00,0.00,0.14,0.74,24.49,9
37,0.39,1.54,0.42,2.72,40.44,9
39,1.41,5.65,0.54,4.72,49.06,9
41,1.39,5.57,0.56,6.72,52.14,9
43,1.39,5.57,0.73,8.72,53.00,16
45,1.37,5.47,0.89,10.72,55.06,16
47,0.06,0.24,1.08,12.72,50.49,16
49,0.00,0.00,0.19,2.24,44.93,16
51,0.41,1.63,0.53,4.24,41.53,16
53,2.17,4.86,0.80,6.24,33.14,12
55,3.91,11.29,1.13,8.24,31.28,12
57,2.64,8.51,1.40,7.38,31.12,12
59,2.02,8.09,1.47,7.71,27.91,12
61,3.06,11.68,1.50,5.76,27.78,12
63,4.18,11.64,1.67,7.76,29.63,1
65,3.89,11.64,2.45,9.76,36.83,1
67,3.75,8.43,2.60,11.76,48.13,1
69,1.07,4.28,2.14,12.86,49.63,1
71,1.07,4.28,1.57,9.21,50.08,1
73,1.07,4.28,1.74,11.21,46.61,1
75,1.27,4.28,2.10,13.21,43.19,1
77,2.25,4.71,2.60,15.21,39.63,1
79,2.21,4.56,3.25,17.21,35.87,1
81,3.49,5.12,3.97,19.21,35.02,1
83,5.75,10.90,4.53,21.21,34.40,4
85,7.08,11.11,5.36,23.21,34.84,4
87,7.91,11.08,5.91,25.21,35.49,4
89,5.49,11.08,5.81,27.21,36.51,4
91,5.49,11.08,5.74,29.21,32.20,4
93,5.73,11.08,6.30,31.21,30.51,10
95,5.95,11.08,7.12,33.21,31.41,10
97,8.36,17.47,4.82,33.36,34.78,10
99,11.37,23.34,5.65,35.36,34.97,10
101,6.96,11.47,4.63,37.36,37.00,10
103,5.64,11.47,5.45,39.36,34.14,8
105,5.64,11.47,5.26,41.36,34.20,8
107,4.84,11.08,5.03,43.36,30.61,8
109,4.07,11.08,5.56,45.36,22.58,8
111,4.62,11.08,4.84,47.36,28.76,8
113,6.92,15.07,5.26,49.36,31.16,3
115,7.46,17.32,5.76,51.36,37.91,3
117,6.90,17.29,6.26,53.36,37.95,3
119,1.65,6.61,5.09,37.32,37.00,3
121,1.64,4.42,2.15,14.91,35.68,3
123,2.50,5.57,1.80,16.91,35.71,1
125,4.00,10.47,2.43,18.91,38.10,1
127,4.99,9.78,1.92,7.46,37.37,1
129,4.12,5.51,2.97,9.46,34.99,1
131,5.44,5.51,3.87,11.46,37.50,1
133,5.53,5.88,4.08,13.46,35.35,4
135,7.10,12.23,4.92,15.46,34.62,4
137,4.93,8.75,5.91,17.46,34.52,4
139,6.10,9.58,4.28,17.26,34.92,4
141,7.15,11.64,4.75,19.26,35.07,4
143,7.14,11.63,4.70,21.26,31.63,7
145,7.14,11.63,5.40,23.26,30.23,7
147,6.33,11.54,6.23,25.26,28.49,7
149,4.23,11.54,6.29,27.26,26.67,7
151,4.38,12.11,5.84,29.26,22.31,7
153,6.09,18.98,6.79,31.26,25.06,5
155,8.30,24.37,7.86,33.26,28.60,5
157,8.02,24.30,9.18,35.26,30.71,5
159,9.36,23.98,8.98,37.26,33.67,5
161,4.88,8.39,7.89,39.26,35.14,5
163,5.05,10.18,8.24,41.26,33.44,1
165,5.05,10.18,8.56,43.26,31.67,1
167,5.05,10.18,7.87,45.26,28.87,1
169,6.29,11.31,8.80,47.26,26.23,1
171,8.22,17.11,9.77,49.26,27.67,1
173,8.62,16.98,10.72,51.26,30.41,8
175,9.50,16.98,11.91,53.26,33.98,8
177,9.66,16.98,13.08,55.26,36.60,8
179,8.31,16.98,9.55,30.49,35.73,8
181,9.80,18.32,9.88,32.49,33.57,8
183,10.97,23.07,10.99,34.49,30.83,1
185,11.65,22.96,12.32,36.49,26.65,1
187,13.54,26.13,12.65,38.49,21.62,1
189,12.51,29.53,13.24,40.49,17.74,1
191,14.23,29.49,13.46,42.49,12.32,1
193,16.45,29.49,13.87,44.49,8.30,2
195,17.59,29.88,14.91,46.49,7.81,2
197,21.20,36.46,14.96,42.64,12.84,2
199,21.63,36.25,16.29,44.64,18.09,2
201,18.21,36.17,15.61,46.64,23.80,2
203,9.50,17.05,13.43,48.64,26.48,3
205,9.42,17.05,13.67,50.64,31.49,3
207,9.22,17.05,12.46,52.64,32.44,3
209,6.33,17.05,10.77,53.90,35.11,3
211,6.69,17.05,10.07,55.90,35.49,3
213,7.64,17.05,9.56,57.90,30.43,6
215,7.45,17.05,10.86,59.90,28.47,6
217,6.59,17.02,10.28,61.90,25.60,6
219,4.72,5.13,7.13,31.73,21.31,6
221,6.52,10.71,7.67,24.29,17.48,6
223,8.44,11.62,6.56,20.81,18.22,15
225,11.53,19.19,7.57,22.81,22.61,15
227,11.88,23.33,7.10,17.48,26.46,15
229,7.98,23.24,7.42,19.48,24.42,15
231,8.48,23.24,6.54,21.48,22.24,15
233,9.72,23.24,6.98,23.48,22.85,9
235,12.68,23.24,8.14,25.48,26.31,9
237,14.72,30.50,9.04,27.48,30.47,9
239,16.23,30.39,9.94,29.48,31.87,9
241,12.43,30.39,10.56,31.48,33.95,9
243,11.85,30.39,10.34,33.48,32.79,5
245,12.07,30.39,9.53,35.48,35.11,5
247,12.46,34.95,9.35,37.48,34.04,5
249,10.33,36.18,9.02,39.48,30.15,5
251,11.19,38.04,8.41,41.48,24.76,5
253,13.50,43.11,9.40,43.48,20.75,6
255,13.46,43.03,10.30,45.48,18.73,6
257,20.90,66.31,11.28,47.48,16.13,6
259,25.64,79.75,10.37,49.48,19.20,6
261,29.08,87.53,10.48,51.48,21.39,6
263,30.33,87.50,11.92,53.48,21.56,2
265,30.58,87.08,11.98,55.48,23.97,2
267,32.47,87.04,13.65,57.48,24.20,2
269,28.96,69.27,13.42,59.48,26.80,2
271,7.93,21.35,14.35,61.48,26.47,2
273,9.96,28.36,15.55,63.48,23.81,1
275,12.31,29.85,14.72,65.48,21.49,1
277,15.23,30.50,16.19,67.48,23.44,1
279,16.55,35.70,16.95,69.48,25.75,1
281,17.53,35.34,16.78,71.48,28.96,1
283,12.69,27.91,16.27,73.48,28.83,7
285,14.48,35.16,17.00,75.48,28.02,7
287,14.83,35.48,17.16,77.48,27.33,7
289,15.39,35.48,14.01,79.48,25.47,7
291,17.71,35.36,14.69,81.48,22.69,7
293,13.31,25.61,14.35,83.48,18.85,4
295,17.50,31.38,15.64,85.48,18.68,4
297,17.81,32.53,16.62,87.48,20.73,4
299,19.11,32.52,10.65,34.07,23.41,4
301,16.01,21.68,10.21,36.07,21.31,4
303,8.08,21.61,10.92,38.07,20.57,1
305,15.87,21.61,11.91,40.07,19.90,1
307,16.95,24.31,13.41,42.07,17.50,1
309,16.56,22.75,13.51,44.07,17.18,1
311,14.92,21.61,14.32,46.07,13.75,1
313,16.99,29.66,15.40,48.07,16.02,2
315,16.95,29.50,15.62,50.07,20.84,2
317,16.95,29.50,15.18,52.07,24.62,2
319,16.27,29.21,16.51,54.07,27.47,2
321,7.20,12.11,15.05,56.07,28.96,2
323,10.00,16.23,13.72,58.07,29.68,3
325,10.19,17.01,11.74,60.07,31.16,3
327,10.24,15.61,11.94,62.07,32.27,3
329,8.09,20.26,7.77,35.52,29.97,3
331,9.02,23.99,5.54,37.52,24.88,3
333,9.39,23.93,6.50,39.52,15.62,9
335,11.25,31.88,7.26,41.52,17.26,9
337,14.01,38.31,7.26,43.52,15.76,9
339,16.37,41.79,8.26,45.52,23.63,9
341,16.33,41.75,8.09,47.52,26.95,9
343,12.08,24.77,8.15,49.52,28.23,6
345,6.15,12.11,8.60,51.52,29.34,6
347,7.70,12.11,9.60,53.52,31.97,6
349,6.81,15.12,8.92,55.52,31.63,6
351,8.33,21.21,7.68,57.52,26.42,6
353,8.92,23.28,8.32,59.52,23.04,1
355,11.68,24.45,9.27,61.52,22.13,1
357,14.02,34.47,10.27,63.52,23.62,1
359,12.66,38.53,8.91,65.52,27.21,1
361,13.93,43.62,9.30,67.52,30.83,1
363,11.10,32.29,9.24,69.52,30.69,10
365,5.25,12.11,9.06,71.52,33.06,10
367,5.21,12.11,8.24,73.52,34.86,10
369,3.03,12.11,8.13,75.52,34.85,10
371,5.39,12.11,8.60,77.52,34.20,10
373,5.73,12.11,8.83,79.52,33.55,1
375,5.97,12.11,9.05,81.52,33.67,1
377,7.86,19.31,9.72,83.52,36.91,1
379,8.87,23.39,8.56,85.52,37.65,1
381,3.85,12.11,8.20,87.52,33.95,1
383,3.62,12.11,8.75,89.52,33.57,4
385,5.80,12.11,8.62,91.52,38.09,4
387,7.15,17.69,8.58,93.52,39.77,4
389,4.42,10.91,7.42,75.62,39.70,4
391,2.73,10.91,1.78,12.81,37.07,4
393,3.68,14.41,1.66,14.81,32.00,1
395,7.16,17.45,2.43,16.81,29.88,1
397,8.67,23.49,3.49,18.81,27.89,1
399,8.63,23.55,3.88,20.81,24.46,1
401,8.63,23.55,4.13,22.81,28.89,1
403,8.63,23.55,5.06,24.81,30.85,7
405,9.11,23.55,,,35.50,7
407,8.64,23.55,,,39.90,7
409,9.79,23.23,,,41.42,7
411,4.23,15.81,,,37.91,7
413,3.95,15.81,,,29.21,2
415,5.59,15.81,,,23.72,2
417,7.24,19.10,,,21.92,2
419,8.18,22.01,,,23.73,2
421,4.04,5.45,,,23.64,2
423,5.87,12.65,,,24.84,8
425,7.37,18.04,,,29.51,8
427,6.21,18.00,,,35.47,8
429,5.84,18.00,,,34.50,8
431,5.84,18.00,,,32.97,8
433,5.84,18.00,,,34.93,3
435,6.31,18.00,,,38.08,3
437,6.49,15.81,,,38.09,3
439,3.12,5.36,,,42.18,3
441,3.13,5.46,,,42.83,3
443,2.70,5.44,,,39.49,9
445,2.62,5.44,,,37.36,9
447,1.36,5.44,,,34.62,9
449,1.36,5.44,,,31.55,9
451,2.33,9.31,,,26.39,9
453,3.01,12.04,,,21.94,6
455,4.45,14.67,,,27.10,6
457,10.89,23.41,,,32.81,6
459,11.84,23.27,,,35.88,6
461,6.02,12.05,,,38.60,6
463,7.81,19.19,,,35.79,2
465,9.10,24.38,,,34.95,2
467,9.48,25.88,,,32.84,2
469,10.83,29.68,,,32.46,2
471,11.75,26.75,,,30.11,2
473,8.53,22.10,,,24.17,1
475,10.04,23.15,,,22.34,1
477,13.42,23.15,,,19.12,1
479,12.58,22.72,,,15.00,1
481,11.03,17.38,,,10.57,1
483,13.77,22.75,,,8.05,6
485,14.25,22.63,,,8.12,6
487,14.24,22.60,,,11.97,6
489,10.77,17.38,,,16.62,6
491,9.62,17.38,,,21.81,6
493,10.20,17.38,,,22.24,8
495,10.20,17.38,,,25.91,8
497,10.19,17.32,,,32.04,8
499,6.88,11.88,,,37.82,8
501,5.86,11.88,,,36.57,8
501,5.86,11.88,,,36.57,3
