time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,45.25,1
7,0.00,0.00,0.00,0.00,54.30,1
9,0.00,0.00,0.00,0.00,54.80,8
11,0.00,0.00,0.00,0.00,52.00,8
13,0.00,0.00,0.09,1.07,46.13,8
15,0.00,0.00,0.26,3.07,55.57,8
17,0.00,0.00,0.14,1.69,58.58,8
19,0.00,0.00,0.00,0.00,58.73,8
21,0.00,0.00,0.00,0.00,56.90,8
23,0.00,0.00,0.00,0.00,52.85,8
25,0.00,0.00,0.03,0.22,54.17,8
27,0.00,0.00,0.01,0.06,58.52,8
29,0.00,0.00,0.07,0.88,60.38,8
31,0.00,0.00,0.00,0.04,55.50,7
33,0.00,0.00,0.00,0.00,38.68,7
35,0.00,0.00,0.02,0.26,27.02,7
37,0.00,0.00,0.19,2.26,27.13,7
39,0.69,2.77,0.49,4.26,36.80,2
41,1.28,5.12,0.75,5.41,37.97,2
43,1.27,5.10,0.47,5.62,36.85,2
45,1.20,4.79,0.63,7.62,48.37,2
47,0.00,0.00,0.92,9.62,53.14,8
49,0.00,0.00,0.28,3.41,49.90,8
51,0.00,0.00,0.06,0.76,45.70,8
53,0.98,3.93,0.27,2.76,44.96,8
55,0.05,0.19,0.64,4.76,40.90,1
57,0.54,2.16,0.67,3.64,34.62,1
59,2.72,5.63,0.80,4.44,29.68,1
61,4.63,10.25,1.41,6.44,32.27,1
63,5.16,11.88,2.11,8.44,32.80,1
65,5.41,21.64,1.79,6.62,26.20,8
67,6.69,26.76,1.26,7.62,19.35,8
69,7.66,30.65,1.55,9.62,17.48,8
71,7.98,30.61,2.21,11.62,16.56,8
73,9.47,33.17,2.55,13.62,20.96,8
75,10.51,37.10,2.82,13.97,25.85,8
77,6.16,14.36,3.12,12.83,33.24,2
79,2.52,5.45,2.55,13.59,39.15,2
81,2.49,5.45,2.53,12.68,43.11,2
83,1.41,5.45,2.40,14.68,37.56,2
85,1.57,5.45,1.21,12.30,37.42,6
87,3.13,5.45,1.70,14.30,38.52,6
89,3.93,5.45,2.35,16.30,37.14,6
91,3.61,9.38,2.91,18.30,33.67,6
93,5.88,18.71,2.82,20.30,27.22,5
95,5.83,18.50,3.44,22.30,20.79,5
97,6.19,18.50,4.27,24.30,24.41,5
99,7.42,24.19,4.81,26.30,29.96,5
101,7.37,24.24,4.24,18.25,33.97,5
103,1.31,5.23,3.99,20.25,33.89,7
105,1.31,5.23,4.09,22.25,31.42,7
107,2.36,9.42,3.56,24.25,30.59,7
109,3.91,11.07,4.20,26.25,31.85,7
111,3.84,8.14,5.25,28.25,26.77,5
113,3.14,7.47,3.78,12.54,20.86,5
115,5.89,10.86,3.60,14.54,20.82,5
117,9.60,14.04,4.11,16.54,27.45,5
119,11.35,24.41,4.11,11.34,30.01,1
121,9.73,21.33,5.44,13.34,30.69,1
123,5.54,10.82,6.57,15.34,27.97,1
125,7.09,12.17,7.05,17.34,21.65,1
127,9.91,20.06,5.58,18.39,19.62,1
129,11.36,22.88,6.42,20.39,19.68,2
131,10.06,19.85,7.05,22.39,16.09,2
133,11.32,27.03,7.86,24.39,20.81,2
135,13.13,29.51,8.92,26.39,22.53,2
137,11.47,29.49,8.57,26.97,22.13,2
139,7.10,11.78,7.53,25.75,22.49,2
141,7.79,11.76,7.73,27.75,25.02,2
143,9.71,15.30,7.33,29.75,24.62,2
145,10.47,18.37,7.24,31.75,29.06,2
147,10.46,18.34,8.07,33.75,29.86,2
149,10.46,18.34,8.84,35.75,28.72,2
151,10.46,18.34,9.04,37.75,28.64,2
153,10.46,18.34,9.93,39.75,24.57,7
155,11.42,22.17,10.42,41.75,17.31,7
