time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.99,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.23,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.77,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.16,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.52,0.00
23,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.22,0.39,0.66,34.32,0.00
25,3.41,0.00,1.70,3.41,0.00,2.66,0.00,0.89,1.59,2.66,25.47,0.00
27,4.86,0.28,2.57,4.86,0.00,4.66,1.13,1.93,3.02,4.66,18.56,0.00
29,4.86,5.00,4.93,5.00,0.00,6.66,3.13,3.26,4.62,6.66,24.25,0.00
31,10.57,4.77,7.67,10.57,1.21,8.66,5.13,5.00,6.46,8.66,23.59,0.00
33,10.88,4.77,7.83,10.88,3.21,10.66,7.13,7.00,8.46,10.66,19.93,0.00
35,10.88,4.77,7.83,10.88,5.21,12.66,9.13,9.00,10.46,12.66,26.60,0.00
37,7.84,4.77,6.30,7.84,7.21,14.66,11.13,11.00,12.46,14.66,33.02,1.00
39,0.00,4.77,2.38,4.77,9.21,0.00,13.13,7.45,4.47,13.13,35.69,1.00
41,0.00,4.77,2.38,4.77,2.81,0.00,15.13,5.98,3.59,15.13,32.57,1.00
43,0.00,4.77,2.38,4.77,0.97,0.00,17.13,6.04,3.62,17.13,39.23,1.00
45,0.00,4.77,2.38,4.77,0.00,0.00,19.13,6.38,3.83,19.13,42.86,0.00
47,0.00,4.77,2.38,4.77,0.00,0.00,21.13,7.04,4.23,21.13,35.34,0.00
49,0.00,4.77,2.38,4.77,0.00,1.41,23.13,8.18,5.47,23.13,37.02,0.00
