time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.27,1
3,0.00,0.00,0.00,0.00,54.47,1
5,0.00,0.00,0.00,0.00,62.81,1
7,0.00,0.00,0.00,0.00,60.19,1
9,0.00,0.00,0.00,0.00,59.96,1
11,0.00,0.00,0.00,0.00,56.90,3
13,0.00,0.00,0.00,0.00,53.41,3
15,0.00,0.00,0.00,0.00,52.93,3
17,0.00,0.00,0.26,1.69,49.66,3
19,0.97,3.89,0.34,3.69,44.37,3
21,1.01,4.04,0.62,5.69,39.28,3
23,3.28,5.40,1.12,7.69,36.04,2
25,4.80,9.25,1.90,9.69,32.03,2
27,8.05,13.29,3.00,11.69,35.79,2
29,8.52,17.90,4.16,13.69,32.96,2
31,11.06,17.82,3.91,15.69,29.02,2
33,13.04,22.89,5.04,17.69,27.14,4
35,14.65,29.37,5.52,19.69,27.78,4
37,16.54,30.89,6.60,21.69,28.07,4
39,18.32,30.89,5.99,19.01,26.81,1
41,18.85,36.05,7.02,21.01,26.94,1
43,19.65,43.15,7.57,23.01,25.96,1
45,21.45,45.29,8.91,25.01,24.05,1
47,21.65,49.99,8.77,22.99,22.34,1
49,23.26,60.07,9.18,21.82,21.40,1
51,27.64,64.55,9.19,18.52,18.77,3
53,29.60,68.39,9.74,19.79,13.75,3
55,35.13,68.52,9.97,21.06,12.66,3
57,38.79,76.93,10.06,23.06,14.22,3
59,40.83,82.66,10.33,21.77,18.51,2
61,34.93,72.41,11.34,23.77,18.30,2
63,24.12,41.54,12.67,25.77,17.89,2
65,25.70,41.52,14.34,27.77,20.04,2
67,26.92,41.52,15.39,29.77,23.34,2
69,27.91,44.83,14.87,31.77,22.14,2
71,24.18,55.96,14.88,33.77,21.36,2
73,25.54,60.70,14.73,35.77,18.67,2
75,28.46,60.64,15.93,37.77,16.50,2
77,30.43,67.28,16.11,39.77,17.26,4
79,35.98,77.20,16.82,41.77,15.48,4
81,40.56,84.74,18.32,43.77,15.08,4
83,43.73,96.41,19.52,45.77,15.68,4
85,43.59,102.46,20.21,44.37,14.39,1
87,38.37,115.22,19.20,44.47,12.16,1
89,42.11,120.34,19.06,46.47,15.35,1
91,45.27,120.26,20.56,48.47,16.90,1
93,48.68,120.26,21.67,47.61,15.17,1
95,52.67,126.39,21.91,46.92,14.38,1
97,55.04,127.20,22.36,48.01,14.21,1
99,56.11,127.20,22.38,46.42,14.60,1
101,45.47,127.20,23.90,48.42,15.61,1
103,45.47,127.20,24.24,50.42,14.57,1
105,47.55,128.72,23.90,52.42,14.46,3
107,52.12,138.12,24.37,54.42,14.70,3
109,52.99,139.72,24.87,56.42,13.18,3
111,53.81,139.67,26.54,58.42,12.54,3
113,55.50,138.89,23.04,40.66,12.15,3
115,53.79,124.64,23.65,42.23,13.67,3
117,24.97,31.93,24.71,44.23,16.32,3
119,22.20,31.51,25.79,46.23,17.86,3
121,22.23,31.48,26.93,48.23,18.17,2
123,25.06,31.48,26.72,50.23,19.43,2
125,28.24,36.09,27.34,52.23,19.16,2
127,29.78,42.33,28.41,54.23,17.67,2
129,32.09,47.41,27.85,56.23,17.42,2
131,34.86,56.63,26.45,58.23,18.41,4
133,37.82,62.10,26.87,60.23,16.89,4
135,39.53,68.10,26.71,62.23,14.46,4
137,41.36,75.41,26.61,64.23,13.74,4
139,40.74,77.87,26.46,58.72,13.10,4
141,40.44,90.89,24.81,60.72,11.88,1
143,39.87,101.62,25.96,62.72,13.68,1
145,39.15,107.84,22.84,64.72,13.87,1
147,43.40,109.78,24.51,66.72,13.89,1
149,44.01,114.07,23.24,68.93,14.81,1
151,42.12,113.99,23.33,61.45,14.75,1
153,44.36,119.23,22.93,59.55,12.75,1
155,45.70,124.64,22.62,57.78,11.33,1
157,48.36,126.94,20.95,49.51,11.58,1
159,51.83,130.11,20.72,46.41,11.02,1
161,53.78,132.84,22.06,48.41,13.05,1
163,54.08,132.68,22.51,50.41,12.71,3
165,55.63,131.98,23.53,52.41,13.01,3
167,56.20,130.56,24.54,54.41,12.28,3
169,58.11,128.10,26.21,56.41,12.34,3
171,58.86,126.17,22.85,54.69,12.33,3
173,41.82,81.91,23.58,56.69,13.34,2
175,30.99,60.25,25.18,58.69,11.45,2
177,32.95,60.25,25.40,60.69,13.07,2
179,35.49,60.25,27.13,62.69,17.36,2
181,37.60,60.25,27.26,64.69,17.61,2
183,34.35,60.25,28.56,66.69,17.41,2
185,32.87,60.25,28.62,68.69,15.76,2
187,36.02,66.20,26.02,70.69,15.05,4
189,41.71,71.75,25.71,72.69,13.51,4
191,46.26,81.21,25.98,74.69,12.31,4
193,50.43,95.24,27.13,76.69,11.45,4
195,47.89,97.36,25.80,64.01,13.89,4
197,37.44,102.72,23.40,53.81,13.55,1
199,39.10,113.57,24.26,55.81,15.46,1
201,40.64,119.96,23.09,57.81,17.12,1
203,40.98,121.32,24.10,59.81,18.09,1
205,42.58,127.70,24.89,60.08,18.73,1
207,45.43,133.04,25.20,61.17,17.58,1
209,47.63,140.12,26.14,57.76,16.17,1
211,53.53,146.88,24.56,53.76,17.21,1
213,55.03,146.77,25.43,53.12,16.21,1
215,56.48,146.77,26.17,55.12,13.44,1
217,56.75,146.77,27.08,57.12,11.91,1
219,60.30,153.62,28.23,59.12,13.23,1
221,61.48,153.40,29.68,61.12,13.89,1
223,61.86,153.16,28.81,63.12,14.82,1
225,32.41,55.86,30.33,65.12,13.15,3
227,30.83,55.76,32.06,67.12,11.67,3
229,32.20,55.76,32.31,69.12,11.57,3
231,32.28,55.76,30.47,71.12,11.21,3
233,30.94,61.49,29.01,65.91,11.85,3
235,31.77,62.60,29.69,67.91,11.68,3
237,36.07,62.60,26.75,69.91,13.43,3
239,37.77,62.60,27.81,71.91,14.83,2
241,37.72,62.60,27.00,73.91,12.91,2
243,38.33,62.60,28.50,75.91,10.70,2
245,42.74,62.94,30.00,77.91,11.77,2
247,48.52,68.78,28.12,77.13,10.86,4
249,52.17,71.05,29.49,77.50,9.43,4
251,55.52,80.87,29.71,64.21,9.23,4
253,56.83,86.14,31.21,66.21,8.68,4
255,58.03,86.00,32.55,68.21,9.12,4
257,63.27,90.72,32.97,70.21,9.99,1
259,66.36,92.38,32.82,72.21,9.90,1
261,65.79,92.22,31.98,74.21,8.85,1
263,61.70,90.64,33.65,76.21,11.97,1
265,57.47,86.37,32.64,78.21,13.96,1
267,54.00,86.22,33.91,80.21,13.59,1
269,58.13,86.22,33.64,82.21,13.00,1
271,51.49,86.22,34.58,84.21,11.62,1
273,48.25,86.22,36.07,86.21,10.62,1
275,49.28,90.36,35.67,88.21,12.82,1
277,51.64,91.50,33.46,90.21,12.91,1
279,32.55,83.96,33.50,92.21,13.95,1
281,36.50,84.90,35.33,94.21,13.45,1
283,39.45,84.90,35.27,96.21,11.77,1
285,39.59,84.90,34.73,98.21,11.02,1
287,42.98,87.71,34.32,100.21,10.06,1
289,45.81,91.46,35.79,102.21,8.21,3
291,45.77,91.42,37.16,104.21,8.23,3
293,46.90,91.42,38.20,106.21,8.81,3
295,47.18,91.42,38.02,96.62,9.85,3
297,46.48,91.42,36.71,98.62,11.37,3
299,36.70,91.42,34.32,91.40,11.65,3
301,34.25,94.43,35.01,93.40,12.55,3
303,37.11,96.99,33.64,95.40,13.14,3
305,37.69,96.96,34.12,97.40,11.10,2
307,37.96,96.96,35.79,99.40,12.18,2
309,38.87,96.96,37.06,101.40,11.01,2
311,39.74,100.57,38.72,103.40,12.64,2
313,40.39,102.43,36.80,104.20,13.27,2
315,41.55,101.18,35.49,96.10,14.08,2
317,41.99,94.98,30.04,97.37,16.12,2
319,40.87,86.16,30.44,99.37,17.69,4
321,44.41,97.10,30.61,101.37,18.10,4
323,46.90,96.88,31.73,103.37,17.56,4
325,49.04,99.09,33.26,105.37,17.34,1
327,51.88,106.95,28.84,77.60,16.06,1
329,56.79,114.01,29.88,76.65,16.33,1
331,58.17,117.25,31.54,78.65,14.84,1
333,59.55,116.98,30.78,80.65,13.81,1
335,49.57,67.28,32.21,82.65,12.67,1
337,43.03,74.22,30.43,84.65,12.58,1
339,41.28,87.83,30.51,86.65,14.70,1
341,44.60,91.41,31.18,88.65,16.54,1
343,47.50,91.38,32.88,90.65,17.85,1
345,50.07,91.22,33.60,92.65,20.65,1
347,30.50,73.80,34.11,94.65,19.67,1
349,27.12,73.79,34.78,96.65,20.14,1
351,27.12,73.79,36.51,98.65,19.04,1
353,27.46,73.79,38.09,100.65,17.23,1
355,28.69,73.79,37.78,102.65,15.32,1
357,30.69,78.62,38.67,104.65,14.39,1
359,31.87,79.89,40.34,106.65,13.22,1
361,31.85,79.89,41.65,108.65,12.90,1
363,32.08,79.89,43.17,110.65,11.77,1
365,33.28,79.89,44.27,112.65,12.13,3
367,34.70,79.89,45.12,114.65,10.43,3
369,35.28,79.89,46.59,116.65,10.19,3
371,35.72,79.89,47.92,118.65,10.74,3
373,34.86,79.89,45.56,120.65,9.90,3
375,31.56,80.56,44.16,122.65,8.60,3
377,33.85,85.97,45.82,124.65,9.21,3
379,36.31,91.94,46.02,126.65,10.43,2
381,36.44,92.32,47.69,128.65,13.10,2
383,36.44,92.32,49.01,130.65,14.66,2
