time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.38,1
9,0.00,0.00,0.00,0.00,50.48,1
11,0.00,0.00,0.00,0.00,59.01,1
13,0.00,0.00,0.00,0.00,58.87,1
15,0.00,0.00,0.00,0.00,57.68,1
17,0.00,0.00,0.00,0.00,58.28,1
19,0.00,0.00,0.09,1.11,59.67,1
21,0.00,0.00,0.00,0.00,55.65,3
23,0.00,0.00,0.00,0.05,44.75,3
25,0.00,0.00,0.00,0.00,39.30,3
27,0.08,0.33,0.00,0.00,44.61,3
29,1.46,5.84,0.27,1.73,41.01,3
31,2.64,10.56,0.31,3.73,34.53,3
33,2.87,11.47,0.48,5.73,21.52,3
35,3.72,14.89,0.82,7.73,13.86,3
37,5.42,17.88,1.32,9.73,7.77,3
39,8.44,24.26,1.82,11.73,11.05,3
41,10.60,30.59,2.32,13.73,15.58,2
43,10.58,30.51,2.82,15.73,17.65,2
45,10.58,30.51,3.32,17.73,15.49,2
47,9.47,30.51,3.82,19.73,13.78,2
49,7.63,30.51,4.23,21.73,13.13,2
51,12.50,50.00,3.70,23.73,12.69,2
53,13.70,54.81,4.20,25.73,10.53,4
55,13.63,54.53,4.70,27.73,12.55,4
57,16.02,64.09,5.25,29.73,9.74,4
59,18.12,72.49,5.70,31.73,19.56,4
61,18.30,73.20,6.00,31.30,21.35,1
63,18.30,73.20,5.74,29.10,20.35,1
65,19.16,76.65,6.24,31.10,21.74,1
67,20.25,80.99,6.88,33.10,19.90,1
69,22.04,84.16,6.29,30.18,18.96,1
71,6.68,20.68,6.94,31.81,21.25,1
73,5.52,11.16,6.65,25.58,26.48,1
75,5.48,11.00,6.49,27.58,24.39,1
77,6.48,14.93,6.07,29.58,26.95,1
79,8.63,23.54,6.74,31.58,26.37,1
81,9.85,28.39,6.03,33.58,29.23,1
83,10.18,29.73,5.18,35.58,26.12,3
85,10.18,29.73,5.75,37.58,20.64,3
87,10.18,29.73,5.82,39.58,16.60,3
89,11.34,34.36,6.49,41.58,14.55,3
91,12.30,36.07,6.60,34.99,10.78,3
93,12.87,30.30,7.43,36.99,9.69,3
95,7.16,24.29,7.08,29.66,10.06,3
97,7.16,24.27,8.04,31.66,8.89,3
99,7.83,24.27,7.57,33.66,2.59,3
101,10.04,24.27,7.48,35.66,5.36,2
103,11.91,24.27,8.31,37.66,10.70,2
105,12.37,25.21,9.14,39.66,16.89,2
107,12.37,25.21,9.98,41.66,19.21,2
109,12.28,25.21,10.50,39.98,20.60,2
111,7.47,25.21,9.44,29.77,19.16,4
113,8.75,30.33,8.27,31.77,20.55,4
115,9.26,31.71,9.00,33.77,22.79,4
117,9.22,31.71,9.96,35.77,23.58,4
119,9.22,31.71,7.77,37.77,22.54,1
121,9.70,31.71,8.52,39.77,22.81,1
123,12.14,31.71,9.35,41.77,24.54,1
125,13.65,31.71,10.19,43.77,21.12,1
127,15.13,31.71,10.29,35.18,20.36,1
129,14.07,24.73,10.75,37.18,20.56,1
131,10.52,24.60,8.85,39.18,21.73,1
133,11.96,24.54,8.96,41.18,22.83,1
135,11.92,24.54,8.75,43.18,20.07,1
137,13.14,24.54,9.84,45.18,19.35,1
139,13.28,24.54,10.17,47.18,15.49,1
141,13.28,24.54,11.33,49.18,14.69,3
143,14.22,28.28,12.34,51.18,12.71,3
145,17.36,40.93,13.27,53.18,13.50,3
147,18.26,43.35,14.44,55.18,15.40,3
149,18.70,43.33,13.56,57.18,17.56,2
151,13.53,43.33,13.53,59.18,16.07,2
153,13.62,43.33,12.18,61.18,16.19,2
155,15.13,43.33,13.18,63.18,18.10,2
157,17.08,46.21,10.05,42.20,22.89,2
159,19.16,54.28,9.86,33.99,25.59,2
161,20.44,59.37,9.04,33.91,24.32,4
163,21.19,62.05,8.85,26.72,16.39,4
