time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.97
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.22
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.83
23,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.42,0.42,1.25,47.25
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.45
27,0.00,0.00,0.00,0.00,1.79,0.00,0.00,0.60,0.60,1.79,13.45
29,2.95,0.00,1.47,2.95,3.79,0.00,0.00,1.26,1.26,3.79,6.80
31,4.27,0.00,2.13,4.27,5.79,0.00,0.00,1.93,1.93,5.79,0.40
33,11.70,0.00,5.85,11.70,7.79,0.00,0.00,2.60,2.60,7.79,0.00
35,11.64,0.00,5.82,11.64,9.79,0.00,0.00,3.26,3.26,9.79,0.00
37,11.64,0.00,5.82,11.64,11.79,0.00,0.00,3.93,3.93,11.79,23.05
39,8.43,0.00,4.21,8.43,8.89,0.00,0.00,2.96,2.96,8.89,43.60
41,0.00,0.00,0.00,0.00,10.89,0.00,0.00,3.63,3.63,10.89,45.65
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.17
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.27
47,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.44,0.44,1.31,49.27
49,0.00,0.00,0.00,0.00,3.31,0.00,0.00,1.10,1.10,3.31,36.53
51,0.49,0.00,0.25,0.49,5.31,0.00,0.00,1.77,1.77,5.31,19.73
53,2.22,0.00,1.11,2.22,7.31,0.00,0.42,2.58,2.58,7.31,11.00
55,0.00,2.90,1.45,2.90,0.00,0.00,2.42,0.81,0.81,2.42,12.07
57,0.00,10.31,5.15,10.31,0.00,0.00,4.42,1.47,1.47,4.42,14.77
59,0.00,11.63,5.82,11.63,0.00,0.00,6.42,2.14,2.14,6.42,17.93
61,0.00,11.63,5.81,11.63,0.00,0.00,8.42,2.81,2.81,8.42,29.25
63,0.00,11.16,5.58,11.16,0.00,0.00,10.42,3.47,3.47,10.42,38.00
65,0.00,9.54,4.77,9.54,0.00,0.00,11.04,3.68,3.68,11.04,41.42
67,0.00,3.47,1.73,3.47,0.00,0.00,13.04,4.35,4.35,13.04,48.73
69,0.00,0.00,0.00,0.00,0.00,0.00,1.61,0.54,0.54,1.61,54.17
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.23
