time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,36.03,0,
3,0.00,0.00,0.00,0.00,47.00,11,
5,0.00,0.00,0.00,0.00,56.60,11,
7,0.00,0.00,0.00,0.00,59.99,11,
9,0.00,0.00,0.00,0.00,54.65,11,4.00
11,0.00,0.00,0.00,0.00,50.95,11,
13,0.00,0.00,0.10,1.25,46.32,9,
15,0.00,0.00,0.27,3.25,48.92,9,
17,0.00,0.00,0.00,0.00,44.99,9,
19,0.00,0.00,0.03,0.40,56.40,9,3.25
21,0.00,0.00,0.11,1.32,46.50,9,
23,0.00,0.00,0.00,0.00,44.80,5,
25,0.00,0.00,0.10,1.18,49.56,5,
27,0.00,0.00,0.26,3.18,50.93,5,
29,0.00,0.00,0.02,0.23,53.21,5,3.58
31,0.00,0.00,0.00,0.00,48.78,5,
33,0.00,0.00,0.03,0.37,49.17,6,
35,0.00,0.00,0.09,1.10,43.75,6,
37,0.00,0.00,0.26,3.10,41.66,6,
39,0.00,0.00,0.01,0.07,37.46,6,2.98
41,1.20,4.25,0.38,2.07,39.26,6,
43,2.37,4.79,0.66,4.07,37.78,5,
45,2.30,4.60,1.04,6.07,40.56,5,
47,1.15,4.60,1.33,8.07,39.27,5,
49,1.15,4.60,1.05,9.88,37.18,5,2.59
51,2.43,5.12,1.31,11.88,33.51,5,
53,3.59,7.84,1.61,13.88,28.51,2,
55,5.87,11.85,2.27,15.88,28.76,2,
57,4.19,9.01,3.01,17.88,26.29,2,
59,2.55,5.18,2.06,8.25,25.94,2,2.33
61,3.95,10.77,1.38,8.10,26.02,2,
63,5.02,10.57,2.22,10.10,26.09,4,
65,5.69,11.56,2.83,12.10,30.86,4,
67,7.36,11.51,3.66,14.10,34.29,4,
69,4.16,11.28,3.12,10.35,33.33,4,2.78
71,4.57,11.28,2.56,12.35,33.98,4,
73,6.44,11.28,2.48,14.35,33.30,5,
75,9.56,17.59,3.24,16.35,33.36,5,
77,9.45,18.03,4.07,18.35,32.67,5,
79,8.17,20.64,3.81,20.35,29.30,5,1.95
81,10.50,25.02,3.93,22.35,26.14,5,
83,10.43,24.96,4.86,24.35,21.72,6,
85,12.22,29.45,5.86,26.35,23.66,6,
87,14.85,37.12,7.13,28.35,22.56,6,
89,15.89,41.28,5.71,19.06,22.47,6,2.69
91,16.24,42.67,6.87,21.06,21.50,6,
93,17.41,47.38,7.96,23.06,18.88,8,
95,17.37,47.52,9.16,25.06,20.89,8,
97,14.69,35.82,10.50,27.06,21.91,8,
