time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.51,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.52,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.68,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.33,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.40,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.54,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.88,0.00
23,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.28,0.36,0.83,53.72,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.40,0.00
27,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.02,0.03,0.07,41.36,0.00
29,1.12,0.00,0.56,1.12,2.07,0.00,0.00,0.69,0.89,2.07,47.03,0.00
31,0.00,0.00,0.00,0.00,4.07,0.00,0.11,1.39,1.79,4.07,37.41,0.00
33,0.00,2.34,1.17,2.34,6.07,0.00,2.11,2.73,3.51,6.07,24.32,0.00
35,0.00,4.46,2.23,4.46,8.07,0.00,4.11,4.06,5.22,8.07,23.96,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,6.11,2.04,2.62,6.11,24.24,1.00
39,0.00,0.00,0.00,0.00,1.22,0.00,2.47,1.23,1.58,2.47,60.00,2.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.39,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.96,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.19,0.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63,0.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.03,0.00
