time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,,,60.00,1
3,0.00,0.00,,,60.00,1
5,0.00,0.00,,,60.00,1
7,0.00,0.00,,,60.00,1
9,0.00,0.00,,,60.00,1
11,0.00,0.00,,,60.00,1
13,0.00,0.00,,,63.70,1
15,0.00,0.00,,,65.30,1
17,0.00,0.00,,,61.70,1
19,0.00,0.00,,,60.75,1
21,0.00,0.00,,,61.84,1
23,0.00,0.00,,,58.75,2
25,0.00,0.00,,,50.45,2
27,0.00,0.00,,,37.05,2
29,0.00,0.00,,,34.16,2
31,0.00,0.00,,,23.40,1
33,1.04,4.17,,,20.30,1
35,1.80,7.20,,,16.77,1
37,2.81,11.25,,,23.53,1
39,2.41,6.96,,,30.60,2
41,0.00,0.00,,,20.05,2
43,0.00,0.00,,,21.73,2
45,0.00,0.00,,,39.30,2
47,0.00,0.00,,,56.50,1
49,0.00,0.00,,,56.60,1
51,0.00,0.00,,,50.16,1
