time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,60.00,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.00,0.00,47.04,8,4.00
31,0.00,0.00,0.00,0.00,49.90,8,
33,0.00,0.00,0.00,0.00,55.82,2,
35,0.00,0.00,0.00,0.00,54.29,2,
37,0.00,0.00,0.00,0.00,56.30,2,
39,0.00,0.00,0.00,0.00,52.89,2,3.06
41,0.00,0.00,0.15,0.97,49.93,2,
43,0.00,0.00,0.25,1.12,47.73,8,
45,0.75,3.01,0.35,3.06,42.43,8,
47,1.40,5.59,0.42,5.06,36.94,8,
49,2.47,9.90,0.71,7.06,31.85,8,2.74
51,2.97,11.88,1.09,9.06,27.97,8,
53,3.95,11.87,1.58,11.06,25.41,1,
55,6.36,11.87,2.25,13.06,28.36,1,
57,5.42,8.55,2.39,15.06,27.67,1,
59,2.13,4.87,2.86,12.71,25.08,1,2.25
61,2.64,5.70,1.84,10.72,22.71,1,
63,3.11,6.77,1.95,12.72,22.38,6,
65,6.05,18.52,2.62,14.72,31.79,6,
67,6.12,18.80,3.39,16.72,36.44,6,
69,3.18,7.05,2.46,12.53,37.41,6,2.55
71,1.42,5.69,2.42,14.53,42.13,6,
73,1.42,5.69,2.19,16.53,41.73,2,
75,2.70,10.79,2.85,18.53,43.73,2,
77,3.00,11.09,3.65,20.53,39.88,2,
79,6.62,20.98,4.13,22.53,38.50,2,1.81
81,7.01,22.66,4.67,24.53,29.21,2,
83,7.00,22.65,5.32,26.53,22.14,7,
85,7.88,22.65,6.09,28.53,18.69,7,
87,10.20,22.65,5.39,30.53,16.36,7,
89,12.38,20.71,4.09,17.83,15.24,7,2.15
91,7.19,11.77,4.15,15.03,14.86,7,
93,7.19,11.77,4.52,17.03,16.45,1,
95,8.67,17.51,4.53,19.03,19.98,1,
97,8.76,17.88,5.36,21.03,23.06,1,
99,5.66,11.77,6.00,23.03,24.78,1,1.97
101,5.66,11.77,6.29,25.03,27.25,1,
103,6.35,14.51,6.37,27.03,29.02,6,
105,7.30,18.14,7.21,29.03,31.30,6,
107,7.26,18.05,8.04,31.03,33.12,6,
109,4.45,6.82,7.33,25.96,31.25,6,2.11
111,3.43,6.99,6.82,26.55,29.50,6,
113,7.12,12.32,6.47,28.55,28.19,2,
115,9.12,18.79,7.26,30.55,25.66,2,
117,8.90,21.33,8.43,32.55,21.63,2,
119,10.44,30.88,8.93,34.55,18.38,2,1.93
121,10.88,32.65,8.93,36.55,16.89,2,
123,13.98,45.04,9.66,38.55,14.34,1,
125,17.59,58.23,10.50,40.55,12.97,1,
127,18.70,58.03,11.82,42.55,12.20,1,
129,18.74,58.03,11.91,44.55,16.63,1,2.89
131,21.74,63.40,10.99,46.55,22.53,1,
133,21.86,64.06,11.62,48.55,26.73,1,
135,21.85,64.03,12.63,50.55,26.82,1,
137,21.53,62.77,13.42,52.55,28.42,1,
139,10.37,18.10,14.35,54.55,27.73,1,2.49
141,6.11,13.32,15.43,56.55,26.62,1,
143,7.51,18.90,16.15,58.55,21.76,1,
145,8.24,18.74,17.23,60.55,13.64,1,
147,9.05,18.74,17.58,62.55,5.63,1,
149,9.04,18.74,17.88,64.55,7.36,1,1.93
151,9.91,18.74,18.17,66.55,10.42,1,
153,10.20,18.74,19.34,68.55,17.70,2,
155,10.20,18.74,20.50,70.55,24.57,2,
157,9.35,18.70,21.67,72.55,26.68,2,
159,6.85,12.32,18.36,74.55,25.60,2,1.40
161,6.85,12.32,16.83,76.55,25.03,2,
163,6.85,12.32,15.89,78.55,23.43,8,
165,8.09,16.96,16.89,80.55,24.81,8,
167,9.85,18.17,17.45,82.55,25.75,8,
169,6.97,10.56,13.58,84.55,26.25,8,2.00
171,7.04,12.62,12.43,86.55,25.07,8,
173,6.99,12.43,12.59,88.55,26.86,5,
175,6.99,12.43,13.29,90.55,31.63,5,
177,8.41,17.58,14.29,92.55,32.01,5,
179,6.46,10.56,7.64,33.94,31.51,5,2.31
