time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,54.08,1
7,0.00,0.00,0.00,0.00,58.49,1
9,0.00,0.00,0.00,0.00,58.98,1
11,0.00,0.00,0.00,0.00,60.03,1
13,0.00,0.00,0.00,0.00,58.78,1
15,0.00,0.00,0.04,0.45,52.54,1
17,0.00,0.00,0.08,0.84,39.65,1
19,0.00,0.00,0.28,2.84,27.69,1
21,1.55,3.10,0.71,4.84,19.29,1
23,2.95,7.04,1.28,6.84,14.89,3
25,6.04,19.43,2.03,8.84,28.65,3
27,6.84,22.63,2.61,10.84,35.03,3
29,6.84,22.59,2.73,10.50,38.21,3
31,6.62,21.74,3.40,12.50,37.93,3
33,5.45,17.07,4.05,14.50,35.80,3
35,4.23,12.19,4.88,16.50,34.19,3
37,3.89,10.81,5.80,18.50,27.39,2
39,4.69,10.78,6.85,20.50,21.60,2
41,8.42,13.20,8.27,22.50,22.18,2
43,12.29,17.14,9.77,24.50,23.15,2
45,9.57,11.83,7.79,24.82,25.36,2
47,9.54,11.73,6.88,26.82,29.66,2
49,9.54,11.73,6.80,28.82,30.65,2
51,9.54,11.73,7.85,30.82,30.73,2
53,9.54,11.73,8.39,32.82,31.88,4
55,10.47,15.45,8.95,34.82,29.49,4
57,11.97,17.53,9.79,36.82,29.50,4
59,13.80,22.81,10.67,38.82,27.67,4
61,11.36,20.79,7.65,24.98,23.05,1
63,13.40,24.88,7.41,26.98,19.40,1
65,15.50,24.74,7.64,28.98,21.05,1
67,17.47,28.27,8.64,30.98,23.24,1
69,16.23,34.01,6.06,29.14,24.11,1
71,16.94,36.86,4.00,13.32,26.84,1
73,11.33,30.89,4.71,14.54,25.90,1
75,9.09,30.89,5.21,16.54,25.29,1
77,9.09,30.89,5.54,18.54,25.72,1
79,9.39,30.89,5.96,20.54,24.79,1
81,10.95,30.89,6.36,22.54,24.35,1
83,14.53,35.29,7.08,24.54,25.40,3
85,17.20,44.41,7.63,26.54,22.84,3
87,17.30,44.83,8.46,28.54,19.58,3
89,16.85,46.77,7.25,30.54,13.99,3
91,16.35,51.15,8.20,32.54,10.83,2
93,19.20,57.47,8.28,34.54,9.80,2
95,20.42,63.35,8.51,36.54,16.12,2
97,22.01,63.73,9.09,38.54,16.84,2
99,22.11,63.73,9.41,37.17,15.76,2
101,22.11,63.73,10.11,37.56,13.58,2
103,22.30,64.50,9.39,38.78,11.95,4
105,25.15,75.90,10.21,40.59,8.02,4
107,28.06,87.54,9.55,37.19,5.28,4
109,27.83,89.48,10.38,39.19,8.82,4
111,26.19,89.47,10.59,32.83,8.48,1
113,26.78,88.99,8.69,30.95,12.63,1
115,26.05,86.09,9.52,32.95,15.70,1
117,16.95,49.72,10.35,34.95,18.49,1
119,11.99,41.10,10.75,36.95,20.56,1
121,13.63,49.34,9.34,38.95,22.70,1
123,15.22,55.70,9.09,40.95,21.19,1
125,16.24,59.81,9.78,42.95,20.24,1
127,19.22,71.73,10.62,44.95,18.51,1
129,20.31,76.07,11.21,46.95,16.46,1
131,22.40,82.17,12.09,48.95,16.85,3
133,21.94,82.58,12.88,50.95,17.41,3
135,21.85,82.58,13.78,52.95,17.49,3
137,21.60,82.58,14.15,54.95,14.96,3
139,22.97,84.65,11.77,56.95,10.96,2
141,27.19,94.37,12.77,58.95,12.95,2
143,29.08,95.78,13.77,60.95,14.88,2
145,32.73,114.18,14.77,62.95,14.23,2
147,34.48,121.16,14.16,64.95,16.06,2
149,36.01,121.06,14.06,59.45,17.01,2
151,38.51,126.81,14.66,57.73,16.85,2
153,39.45,127.53,14.43,58.50,15.59,2
155,41.74,132.45,14.60,50.47,17.50,2
157,46.09,139.62,15.41,50.25,18.44,4
159,46.98,139.45,16.27,52.25,18.61,4
161,48.26,139.45,14.45,52.28,21.34,4
163,49.55,139.45,14.86,54.28,20.63,4
165,53.25,139.45,12.02,36.53,21.47,1
167,57.10,143.54,12.52,38.53,20.91,1
169,59.58,152.07,12.84,40.53,21.32,1
171,60.29,151.84,14.01,42.53,22.40,1
173,61.00,151.63,13.30,44.53,22.24,1
175,31.23,114.91,13.59,46.53,22.42,1
177,12.94,49.43,13.49,48.53,21.34,3
179,15.76,53.43,13.86,50.53,20.05,3
181,18.24,60.37,15.51,52.53,17.60,3
183,25.16,67.96,15.99,54.53,16.23,3
185,32.33,75.96,17.49,56.53,16.91,2
187,38.59,80.14,18.60,53.83,13.63,2
189,45.01,89.90,18.43,48.39,14.59,2
191,47.52,95.96,20.09,50.39,16.60,2
193,47.06,97.41,21.12,50.51,18.27,2
195,49.53,97.40,21.69,50.90,16.65,2
197,51.40,97.40,22.86,50.31,17.69,2
199,46.34,83.24,23.34,51.56,18.36,2
201,33.35,94.45,23.55,53.56,17.75,2
203,36.05,99.90,23.95,55.56,17.91,2
205,36.10,99.81,25.74,57.56,16.30,2
207,36.55,99.81,24.93,59.56,13.53,2
209,38.37,103.49,26.19,61.56,12.45,4
211,40.12,106.08,25.79,63.56,13.12,4
213,40.55,106.06,26.18,65.56,13.03,4
215,39.42,106.06,24.36,67.56,12.88,4
217,41.93,106.06,20.93,55.23,9.63,1
219,44.28,106.06,17.52,52.98,9.65,1
221,46.47,108.16,18.66,54.98,7.68,1
223,48.19,112.57,19.83,56.98,7.63,1
225,48.60,112.50,20.61,58.37,10.20,1
227,45.15,112.50,19.72,52.14,11.80,1
229,44.62,112.50,19.38,52.11,14.37,1
231,45.56,112.50,19.86,49.49,14.52,1
233,46.22,112.50,19.46,49.30,15.55,3
235,46.22,112.50,20.39,51.30,14.17,3
237,47.78,118.75,21.52,50.88,13.63,3
239,48.46,118.51,22.97,52.88,15.52,3
241,50.14,118.51,17.87,54.88,16.26,2
243,51.51,118.47,18.11,56.88,14.71,2
245,51.60,117.11,19.44,58.88,13.38,2
247,45.10,79.91,20.77,60.88,14.76,2
249,37.99,77.77,20.66,62.88,15.20,2
251,33.50,77.72,18.79,64.88,15.66,2
253,38.41,84.80,18.87,66.88,16.36,2
255,44.03,84.55,19.17,68.88,16.22,4
257,46.50,84.55,20.25,70.88,13.17,4
259,49.81,87.80,21.58,72.88,11.62,4
261,52.25,92.94,21.36,74.88,15.30,4
263,57.79,102.54,22.69,76.88,15.59,1
265,60.39,108.76,23.86,78.88,15.27,1
267,62.98,108.57,24.44,80.88,16.78,1
269,56.14,103.95,25.78,82.88,17.06,1
271,40.23,116.28,26.23,81.98,15.21,1
273,42.25,118.67,25.48,77.64,13.39,1
275,43.71,120.39,26.23,79.64,10.80,1
277,49.63,125.03,27.00,77.55,9.96,1
279,55.83,131.03,27.79,76.63,10.59,1
281,59.68,131.42,29.26,77.59,12.08,1
283,60.81,131.42,29.80,79.40,11.48,1
285,60.79,131.42,27.22,71.81,11.84,1
287,62.45,131.42,27.79,65.87,13.43,3
289,65.44,131.42,25.43,67.87,16.58,3
291,67.21,131.42,25.88,69.87,16.57,3
293,65.84,130.59,26.38,65.71,15.85,3
295,61.75,114.20,23.28,67.71,14.99,2
297,42.33,122.10,24.70,70.82,13.25,2
299,45.08,128.48,24.49,59.25,15.00,2
301,47.66,132.04,25.99,61.25,17.78,2
303,50.84,134.65,25.42,62.25,17.63,2
305,49.94,134.63,25.96,57.91,17.96,2
307,46.54,138.97,25.22,56.83,16.99,2
309,48.72,145.75,22.21,54.09,17.28,2
311,52.00,148.84,23.32,56.09,16.18,4
313,53.34,148.83,24.70,58.09,14.60,4
315,59.05,152.75,25.45,60.09,11.90,4
317,65.20,165.70,27.28,62.09,9.81,4
319,72.65,175.41,27.08,60.52,8.24,1
321,73.48,175.85,27.89,62.52,6.84,1
323,76.41,175.85,27.13,64.52,7.20,1
325,80.91,176.22,28.80,66.52,9.03,1
327,83.70,183.78,27.61,62.80,9.24,1
329,81.44,189.64,28.26,61.08,10.03,1
331,83.04,196.33,29.01,57.82,10.62,1
333,83.07,196.45,26.29,59.69,12.66,1
335,82.96,196.01,25.82,58.78,13.95,1
337,72.42,150.82,26.97,60.78,15.65,3
339,54.02,105.71,27.56,62.78,14.87,3
341,55.59,105.71,25.83,64.78,14.42,3
343,58.87,108.45,26.43,66.78,15.04,3
345,64.47,122.14,27.47,65.36,14.32,2
347,68.72,130.56,28.15,67.36,12.63,2
349,72.70,134.62,26.95,69.36,11.28,2
351,74.28,127.44,28.38,71.36,10.62,2
353,50.01,127.86,29.30,72.80,9.06,2
355,50.33,143.19,27.25,66.19,7.78,2
357,49.75,157.83,27.33,65.29,7.53,2
359,56.17,171.07,26.91,67.29,6.30,2
361,58.52,179.19,26.74,62.70,5.84,2
363,60.17,181.90,28.01,61.90,6.94,2
365,61.84,181.89,27.44,61.70,8.97,2
367,63.56,181.89,28.46,63.70,10.60,2
369,64.85,181.89,28.87,65.70,10.88,2
371,67.27,186.70,29.48,67.70,9.73,4
373,69.83,192.23,29.76,69.70,7.74,4
375,75.03,202.76,30.89,71.70,6.68,4
377,76.72,200.47,31.39,73.70,7.82,4
379,78.17,200.19,29.56,65.22,9.98,1
381,81.63,200.19,28.87,67.22,11.46,1
383,81.66,200.19,,,11.46,1
385,81.65,200.19,,,13.08,1
387,78.36,200.19,,,15.05,1
389,77.01,200.06,,,17.61,1
391,76.96,199.90,,,17.71,1
393,70.00,172.05,,,16.55,1
395,43.96,108.31,,,15.14,1
397,48.64,119.35,,,15.14,3
399,52.67,123.56,,,15.74,3
401,55.97,126.90,,,15.49,3
403,51.45,98.70,,,13.91,3
405,35.72,101.30,,,10.26,2
407,42.39,112.23,,,7.02,2
409,48.45,129.48,,,4.37,2
411,53.83,140.61,,,4.00,2
413,56.66,141.36,,,5.11,2
415,51.87,141.36,,,6.94,2
417,53.27,141.36,,,6.00,2
419,55.18,142.42,,,6.48,2
421,59.02,147.86,,,9.98,2
423,59.37,147.72,,,12.70,2
425,59.37,147.72,,,13.16,2
427,60.07,150.53,,,14.17,2
429,62.74,161.23,,,13.54,2
431,65.44,165.53,,,12.33,2
433,72.60,176.30,,,12.32,2
435,76.34,183.86,,,11.67,2
437,78.82,185.55,,,9.91,2
439,79.73,185.55,,,9.29,2
441,83.29,190.15,,,9.30,4
443,87.87,197.47,,,9.55,4
445,85.88,185.42,,,10.17,4
447,73.09,140.92,,,10.42,4
449,43.11,140.92,,,11.01,1
451,46.84,146.28,,,9.48,1
453,52.79,158.72,,,9.27,1
455,56.38,168.53,,,9.17,1
457,57.58,168.30,,,8.72,1
459,60.01,168.30,,,9.34,1
461,62.30,168.30,,,9.30,1
463,64.17,168.63,,,8.72,1
465,68.77,177.39,,,8.22,1
467,72.26,182.57,,,7.82,1
469,76.19,186.40,,,7.52,3
471,77.91,186.33,,,9.53,3
473,77.86,186.33,,,11.91,3
475,77.17,186.33,,,11.58,3
477,78.87,189.01,,,10.39,2
479,79.47,191.45,,,10.40,2
481,79.66,188.97,,,11.21,2
483,84.99,202.78,,,12.29,2
485,81.55,200.22,,,12.84,2
487,81.65,199.92,,,13.09,2
489,85.37,199.38,,,12.14,2
491,59.08,126.37,,,11.57,2
493,54.24,127.45,,,13.72,2
495,59.46,132.92,,,15.54,2
497,62.11,132.78,,,15.92,2
499,63.63,132.76,,,16.50,2
501,65.16,132.53,,,16.77,2
