time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.69,4,
5,0.00,0.00,0.00,0.00,54.96,4,
7,0.00,0.00,0.00,0.00,58.50,4,
9,0.00,0.00,0.00,0.00,58.06,4,4.00
11,0.00,0.00,0.00,0.00,51.55,4,
13,0.00,0.00,0.00,0.00,43.35,1,
15,0.00,0.00,0.11,1.27,37.21,1,
17,0.00,0.00,0.00,0.00,17.20,1,
19,0.00,0.00,0.04,0.46,22.33,1,2.26
21,0.96,3.82,0.20,2.46,32.99,1,
23,1.28,5.13,0.37,4.46,40.88,4,
25,1.28,5.12,0.54,6.46,46.71,4,
27,1.28,5.12,0.70,8.46,46.88,4,
29,1.28,5.12,0.87,10.46,41.75,4,0.98
31,1.28,5.12,1.16,12.46,35.74,4,
33,1.37,5.49,1.20,14.46,22.34,2,
35,3.60,14.39,1.39,16.46,18.00,2,
37,6.50,24.82,1.73,18.46,15.12,2,
39,8.94,25.33,1.05,8.36,16.77,2,2.96
41,3.35,12.19,1.17,7.74,18.40,2,
43,3.05,12.19,1.46,9.30,19.16,1,
45,3.12,12.19,1.21,10.25,27.35,1,
47,3.73,9.94,1.55,12.25,27.66,1,
49,1.20,4.80,1.85,13.82,32.15,1,2.98
51,2.23,8.91,0.86,10.32,32.42,1,
53,2.69,10.78,1.03,12.32,29.54,2,
55,2.69,10.77,1.22,14.32,37.54,2,
57,1.91,7.66,1.56,16.32,41.57,2,
59,0.06,0.26,1.49,12.55,42.44,2,2.48
61,1.12,4.50,0.94,6.37,38.29,2,
63,2.50,10.01,1.08,8.37,35.01,1,
65,2.59,10.35,1.41,10.37,34.57,1,
67,2.39,9.57,1.78,12.37,31.41,1,
69,4.15,11.81,1.34,10.56,25.51,1,2.20
71,4.06,10.36,0.89,5.11,30.38,1,
73,2.68,10.72,1.30,7.11,33.32,4,
75,2.68,10.72,1.05,8.42,37.62,4,
77,2.09,8.34,1.38,10.42,38.40,4,
79,3.44,13.75,1.58,10.82,32.50,4,1.60
81,4.28,17.12,0.84,10.13,24.44,4,
83,5.41,20.71,1.32,12.13,17.00,2,
85,9.93,29.35,2.08,14.13,17.44,2,
87,11.35,30.80,2.91,16.13,19.50,2,
89,12.52,35.75,2.76,12.71,20.35,2,2.44
91,14.40,43.27,3.53,12.66,20.58,2,
93,11.03,29.77,4.04,11.81,21.49,1,
95,3.33,4.87,3.78,12.68,30.39,1,
97,3.06,7.36,4.62,14.68,33.24,1,
99,4.12,11.62,3.57,15.12,32.74,1,2.70
101,4.48,13.04,3.93,17.12,32.55,1,
103,5.82,18.39,4.60,19.12,26.80,2,
105,5.79,18.27,5.37,21.12,22.24,2,
107,5.97,19.00,6.11,23.12,17.43,2,
109,8.25,24.93,6.43,25.12,18.17,2,1.65
111,10.49,24.13,7.52,27.12,17.88,2,
113,7.61,11.36,6.93,29.12,21.28,1,
115,8.48,11.33,8.11,31.12,25.35,1,
117,8.10,11.93,9.45,33.12,30.04,1,
119,4.33,11.77,8.90,35.12,30.17,1,1.99
121,4.32,11.77,8.59,37.12,29.60,1,
123,5.89,11.79,9.11,39.12,26.57,2,
125,5.91,11.86,10.09,41.12,25.20,2,
127,5.55,9.41,11.11,43.12,21.58,2,
129,5.55,11.00,10.37,45.12,20.53,2,1.80
131,8.71,17.27,8.53,47.12,19.41,2,
133,10.12,17.99,9.17,49.12,17.42,1,
135,11.23,17.99,9.87,51.12,16.06,1,
137,10.99,17.96,10.87,53.12,16.15,1,
139,7.02,10.99,10.96,55.12,20.05,1,2.16
141,6.66,10.99,11.09,57.12,24.32,1,
143,6.87,10.99,10.87,59.12,27.60,4,
145,6.87,10.99,11.47,61.12,31.15,4,
147,6.43,10.94,12.30,63.12,28.59,4,
149,5.50,10.94,4.82,24.60,26.36,4,1.99
151,7.03,17.04,3.50,16.77,21.08,4,
153,8.77,24.00,3.78,18.77,16.61,2,
155,8.70,23.82,4.56,20.77,18.17,2,
157,7.41,23.82,5.40,22.77,19.58,2,
159,7.24,23.40,5.10,22.66,19.72,2,2.56
161,3.00,6.42,4.25,22.91,18.65,2,
163,4.36,10.88,4.66,24.91,16.94,1,
165,5.34,11.61,5.50,26.91,19.16,1,
167,3.50,8.86,6.42,28.91,23.79,1,
169,2.92,5.57,6.47,30.91,24.23,1,2.47
171,4.12,5.76,6.23,32.91,22.56,1,
173,4.09,5.63,6.89,34.91,18.48,2,
175,4.00,5.57,7.74,36.91,17.82,2,
177,3.07,5.57,8.74,38.91,19.96,2,
179,3.84,5.57,6.44,40.91,25.73,2,1.91
181,3.82,5.57,6.67,42.91,26.70,2,
183,3.82,5.57,6.97,44.91,30.90,1,
185,3.80,5.57,7.47,46.91,40.07,1,
187,2.61,5.57,7.97,48.91,40.80,1,
189,2.61,5.57,7.73,50.91,37.69,1,1.67
191,2.61,5.57,7.73,52.91,29.75,1,
