time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.71,4,4.00
11,0.00,0.00,0.00,0.00,62.62,4,
13,0.00,0.00,0.00,0.00,64.92,2,
15,0.00,0.00,0.00,0.00,61.43,2,
17,0.00,0.00,0.00,0.00,58.32,2,
19,0.00,0.00,0.00,0.03,53.85,2,2.65
21,0.00,0.00,0.00,0.00,50.00,2,
23,0.00,0.00,0.01,0.13,45.17,4,
25,1.02,4.09,0.18,2.13,41.94,4,
27,0.00,0.00,0.41,4.13,26.59,4,
29,1.16,4.62,0.33,2.80,11.97,4,0.15
31,2.86,9.63,0.78,4.80,12.12,4,
33,4.54,12.61,1.28,6.80,23.48,1,
35,5.92,12.59,1.78,8.80,28.50,1,
37,5.55,12.59,2.28,10.80,31.72,1,
39,3.15,12.59,2.61,12.80,35.40,1,2.08
41,3.15,12.59,2.33,14.80,39.04,1,
43,3.15,12.59,2.77,16.80,34.80,2,
45,3.83,12.59,3.28,18.80,35.77,2,
47,4.16,11.66,3.70,20.80,37.27,2,
49,1.24,4.97,2.37,21.17,36.39,2,3.08
51,1.24,4.97,0.98,8.39,34.90,2,
53,1.24,4.97,1.03,10.39,25.19,3,
55,2.07,4.88,1.27,12.39,31.45,3,
57,1.37,5.26,1.77,14.39,30.54,3,
59,1.31,5.25,0.90,6.13,32.40,3,3.04
61,1.31,5.25,1.23,8.13,35.97,3,
63,1.31,5.25,1.67,10.13,40.57,2,
65,1.31,5.25,1.90,12.13,43.65,2,
67,1.31,5.25,2.23,14.13,40.64,2,
69,1.74,5.25,1.61,16.13,36.21,2,2.12
71,2.62,5.25,1.87,18.13,31.49,2,
73,3.22,7.65,2.33,20.13,23.56,4,
75,4.22,10.91,3.08,22.13,21.07,4,
77,4.65,9.82,3.91,24.13,15.15,4,
79,4.03,5.96,1.89,8.41,13.90,4,1.87
81,4.70,8.30,2.48,10.41,16.40,4,
83,6.79,11.92,3.32,12.41,21.69,1,
85,6.71,11.68,4.15,14.41,28.43,1,
87,4.85,11.68,4.98,16.41,30.35,1,
89,2.92,11.68,2.97,15.05,32.16,1,2.40
91,2.92,11.68,2.56,17.05,34.17,1,
93,3.42,11.68,2.87,19.05,34.45,2,
95,4.20,11.68,3.46,21.05,44.24,2,
97,2.11,8.45,3.87,23.05,45.57,2,
99,0.00,0.00,1.63,19.50,40.70,2,2.95
101,0.00,0.00,0.69,7.15,32.77,2,
103,0.62,1.52,0.18,1.40,27.06,2,
105,2.81,5.75,0.80,3.40,16.95,2,
107,4.47,11.95,1.73,5.40,11.58,2,
109,4.43,11.99,2.46,7.40,0.49,2,1.60
111,5.42,11.99,3.07,9.40,6.06,2,
113,5.66,11.99,3.90,11.40,15.78,1,
115,5.66,11.99,4.74,13.40,30.46,1,
117,4.98,9.26,5.57,15.40,39.48,1,
119,3.87,5.71,4.73,15.51,36.73,1,1.68
121,3.87,5.71,4.06,17.51,35.81,1,
123,3.87,5.71,4.56,19.51,33.18,3,
125,5.24,10.38,5.20,21.51,33.68,3,
127,5.82,17.86,5.87,23.51,27.79,3,
129,5.95,12.30,3.31,23.51,24.43,3,1.40
131,4.39,11.90,3.69,25.51,19.19,3,
133,4.58,11.90,4.22,27.51,13.16,2,
135,5.87,11.90,5.13,29.51,15.43,2,
137,5.75,11.40,6.13,31.51,12.74,2,
139,5.83,11.74,6.32,33.51,15.97,2,1.89
141,7.29,17.57,6.66,35.51,18.58,2,
143,7.25,17.40,7.55,37.51,21.27,1,
145,8.74,17.40,8.55,39.51,26.06,1,
147,8.03,17.40,9.55,41.51,26.95,1,
149,7.11,17.40,7.92,43.51,23.19,1,1.50
151,7.11,17.40,8.16,45.51,19.52,1,
153,7.11,17.40,9.17,47.51,13.95,4,
155,7.75,19.97,10.05,49.51,10.78,4,
157,8.89,23.30,11.13,51.51,9.78,4,
159,9.25,20.45,10.31,32.61,18.53,4,1.71
161,10.22,17.99,10.46,31.52,24.35,4,
163,10.32,18.13,10.15,33.52,25.25,2,
165,10.32,18.13,10.09,35.52,27.17,2,
167,10.30,18.13,10.93,37.52,23.72,2,
169,8.56,18.13,11.77,39.52,20.28,2,1.58
171,5.82,18.13,10.05,41.52,20.01,2,
173,7.06,23.07,9.09,43.52,19.19,1,
175,10.83,23.84,10.09,45.52,19.08,1,
177,12.64,23.84,11.25,47.52,21.03,1,
179,13.65,23.77,12.08,49.52,24.71,1,1.67
181,13.05,23.77,11.23,51.52,23.90,1,
183,14.44,23.77,10.97,53.52,23.69,2,
185,15.44,26.68,11.10,55.52,23.32,2,
187,16.41,30.56,12.27,57.52,20.08,2,
189,18.72,38.30,13.37,59.52,17.50,2,1.19
191,21.74,42.03,14.63,61.52,12.09,2,
193,23.23,37.93,15.69,63.52,9.14,1,
195,18.37,45.31,16.38,65.52,10.12,1,
197,18.38,45.10,17.74,67.52,11.22,1,
199,19.87,45.10,18.70,69.52,15.88,1,1.97
201,21.36,45.10,19.55,71.52,16.97,1,
203,21.13,44.42,19.49,73.52,15.58,3,
205,21.26,40.63,20.83,75.52,14.66,3,
207,17.76,24.13,22.16,77.52,13.97,3,
209,17.90,23.72,17.50,54.10,12.70,3,0.63
211,18.91,23.72,17.31,54.18,12.65,3,
213,21.17,25.48,15.53,37.97,13.53,1,
215,23.78,34.69,17.03,39.97,15.81,1,
217,25.03,39.70,18.53,41.97,16.24,1,
219,25.74,43.08,19.80,43.97,17.17,1,1.30
221,16.70,43.02,20.51,45.97,16.44,1,
223,16.00,43.02,20.84,47.97,14.16,2,
225,19.50,43.02,20.89,49.97,15.37,2,
227,23.59,43.02,22.39,51.97,18.66,2,
229,24.73,43.02,23.32,53.97,20.08,2,1.85
231,23.27,43.01,21.98,55.97,19.38,2,
233,23.10,42.32,22.27,57.97,16.64,2,
235,18.66,25.84,20.77,59.97,15.95,2,
237,15.40,25.84,22.21,61.97,16.92,2,
239,15.51,25.84,23.19,63.97,16.71,2,1.71
241,15.61,26.21,24.57,65.97,18.55,2,
243,18.43,32.56,24.68,67.97,17.71,1,
245,18.53,32.36,25.93,69.97,18.77,1,
247,18.52,32.36,27.57,71.97,18.81,1,
249,17.05,32.34,25.66,73.97,18.51,1,1.79
251,14.19,18.67,26.50,75.97,14.59,1,
253,15.72,22.89,25.84,77.97,9.76,4,
255,17.52,24.18,24.80,79.97,7.23,4,
257,18.03,25.52,26.46,81.97,6.46,4,
259,20.57,30.04,21.68,78.83,10.50,4,1.39
261,21.21,30.50,18.61,64.91,14.40,4,
263,21.18,30.50,20.08,66.91,17.60,2,
265,21.18,30.50,18.25,68.91,20.32,2,
267,21.18,30.50,19.59,70.91,18.98,2,
269,21.18,30.50,20.80,72.91,17.93,2,1.87
271,17.77,24.60,22.11,74.91,15.50,2,
273,9.90,28.72,21.54,76.91,12.86,1,
275,11.71,33.32,19.57,78.91,12.64,1,
277,14.45,38.61,21.23,80.91,10.78,1,
279,20.47,42.58,20.52,82.91,13.64,1,1.95
281,22.25,42.49,21.38,84.91,15.15,1,
283,17.33,24.19,21.51,86.91,13.83,2,
