time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,41.85,4,4.00
31,0.00,0.00,0.00,0.00,55.43,4,
33,0.00,0.00,0.00,0.00,66.31,4,
35,0.00,0.00,0.00,0.00,55.45,4,
37,0.00,0.00,0.00,0.00,34.59,4,
39,0.00,0.00,0.00,0.00,28.93,4,-0.79
41,0.00,0.00,0.08,0.94,34.08,4,
43,1.10,4.42,0.25,2.94,42.64,3,
45,1.27,5.08,0.41,4.94,57.60,3,
47,0.05,0.22,0.58,6.94,54.96,3,
49,0.00,0.00,0.00,0.00,46.90,3,2.66
51,0.00,0.00,0.00,0.00,43.47,3,
53,0.00,0.00,0.09,1.05,32.03,4,
55,1.03,4.12,0.31,1.87,38.40,4,
57,1.41,5.63,0.81,3.87,34.85,4,
59,1.41,5.63,0.49,5.87,32.03,4,2.84
61,1.41,5.63,0.68,7.87,35.93,4,
63,1.94,5.63,1.14,9.87,39.47,4,
65,2.82,5.66,1.29,11.87,39.63,4,
67,2.81,5.63,1.62,13.87,39.71,4,
69,2.81,5.63,2.00,15.87,32.83,4,1.75
71,2.81,5.63,2.47,17.87,25.23,4,
73,3.64,8.95,2.67,19.87,18.62,3,
75,5.58,16.80,3.05,21.87,23.50,3,
77,4.62,18.25,3.55,23.87,27.34,3,
79,3.78,13.90,0.77,7.64,30.05,3,3.62
81,1.35,5.40,0.88,6.86,33.12,3,
83,1.32,5.28,1.27,8.86,38.76,1,
85,1.30,5.18,0.64,7.64,45.28,1,
87,0.00,0.00,0.89,9.64,40.69,1,
89,0.16,0.66,0.39,3.01,43.10,1,3.20
91,1.49,5.97,0.42,5.01,40.19,1,
93,1.45,5.82,0.58,7.01,38.44,2,
95,1.43,5.72,0.75,9.01,35.42,2,
97,1.49,3.19,1.18,11.01,30.59,2,
99,4.05,5.68,0.84,3.13,29.04,2,1.10
101,3.98,5.43,1.26,5.13,29.38,2,
103,3.98,5.43,1.87,7.13,30.06,3,
105,4.63,7.96,2.47,9.13,31.65,3,
107,6.33,10.74,3.14,11.13,27.83,3,
109,5.40,11.38,3.22,13.13,23.65,3,1.49
111,5.40,11.38,3.29,15.13,21.42,3,
113,7.46,13.83,4.04,17.13,18.48,4,
115,8.77,17.86,5.00,19.13,23.40,4,
117,9.64,17.69,5.61,21.13,25.53,4,
119,5.25,6.50,3.79,16.52,24.59,4,2.33
121,3.87,5.28,3.90,18.52,21.78,4,
123,3.86,5.28,3.75,20.52,18.75,1,
125,4.92,9.44,4.57,22.52,22.59,1,
127,3.43,8.21,5.40,24.52,23.01,1,
129,2.60,5.28,3.69,15.83,25.45,1,2.59
131,2.60,5.28,2.97,17.83,28.36,1,
133,3.45,5.28,2.80,19.83,32.70,4,
135,3.79,5.28,3.38,21.83,39.55,4,
137,2.65,5.28,4.04,23.83,39.61,4,
139,2.60,5.28,3.65,25.83,37.05,4,2.22
141,2.60,5.28,4.01,27.83,35.96,4,
143,3.67,8.98,4.46,29.83,30.54,2,
145,5.48,11.56,5.34,31.83,27.09,2,
147,4.35,7.20,6.44,33.83,22.13,2,
149,6.20,11.83,4.18,27.94,21.26,2,1.17
151,8.93,12.23,4.51,29.94,23.28,2,
153,10.87,16.63,5.36,31.94,21.76,4,
155,12.59,18.44,6.41,33.94,24.71,4,
157,12.89,18.42,7.58,35.94,24.74,4,
159,11.81,21.64,7.71,37.94,22.31,4,1.66
161,10.60,24.97,7.18,39.94,17.71,4,
163,11.49,24.94,7.11,41.94,14.60,2,
165,14.14,27.25,8.21,43.94,14.45,2,
167,13.82,31.01,9.38,45.94,14.14,2,
169,11.24,30.95,8.96,47.94,14.44,2,1.78
171,9.02,30.95,9.09,49.94,14.13,2,
173,9.54,30.95,8.81,51.94,13.74,3,
175,10.62,30.95,9.64,53.94,16.36,3,
177,10.60,30.95,10.61,55.94,14.95,3,
179,11.33,33.87,6.08,32.51,17.89,3,2.58
181,12.02,36.65,6.33,29.54,20.19,3,
183,8.78,18.33,6.44,24.83,18.89,1,
185,9.86,21.11,6.66,23.69,22.55,1,
187,10.99,26.34,7.32,25.69,27.34,1,
189,10.40,30.35,5.24,25.46,28.97,1,2.64
191,6.82,16.21,4.99,27.46,28.63,1,
193,2.92,11.06,3.30,29.46,27.67,3,
195,6.51,14.57,3.59,31.46,33.01,3,
197,5.85,17.57,4.25,33.46,30.92,3,
199,2.69,5.83,2.68,21.46,27.44,3,2.85
201,2.83,11.34,1.95,12.72,28.95,3,
203,4.32,13.48,2.08,14.72,29.02,4,
205,6.70,17.25,2.17,16.72,35.15,4,
207,8.06,17.19,2.84,18.72,36.08,4,
209,5.34,15.77,2.23,12.66,35.94,4,3.10
211,1.73,5.58,1.54,9.78,32.37,4,
213,3.99,10.30,1.94,11.78,27.56,3,
215,5.44,11.56,1.66,13.78,32.22,3,
217,3.77,10.51,2.23,15.78,30.58,3,
219,1.14,4.56,1.24,7.81,25.82,3,3.01
221,1.14,4.56,1.30,6.78,21.20,3,
223,3.44,4.93,1.24,8.54,17.90,4,
225,5.28,11.11,1.77,10.54,30.34,4,
227,3.71,9.81,2.44,12.54,35.47,4,
229,1.27,5.07,1.03,7.01,32.57,4,2.81
231,1.27,5.07,0.78,6.43,30.98,4,
233,2.35,5.07,1.18,8.43,30.01,3,
235,3.83,5.32,1.68,10.43,45.40,3,
237,0.17,0.48,2.18,12.43,42.55,3,
239,0.41,1.63,0.11,1.30,39.01,3,3.13
241,1.49,5.95,0.17,2.02,36.60,3,
243,1.46,5.86,0.52,4.02,36.27,1,
245,1.44,5.76,0.78,6.02,40.01,1,
247,2.74,10.96,1.11,8.02,37.98,1,
249,0.00,0.00,0.87,7.34,33.50,1,2.63
251,0.00,0.00,0.48,5.04,31.74,1,
253,1.04,3.22,0.31,2.78,32.07,4,
255,2.64,5.70,0.81,4.78,38.42,4,
257,2.56,5.57,1.47,6.78,42.11,4,
259,2.86,5.87,1.04,6.97,38.95,4,2.11
261,2.86,5.87,1.38,8.97,33.01,4,
263,2.86,5.87,1.90,10.97,24.52,1,
265,3.85,6.94,2.48,12.97,19.96,1,
267,6.09,13.45,3.38,14.97,20.61,1,
269,7.45,18.94,4.07,16.97,26.95,1,2.16
271,7.42,18.80,4.53,18.97,23.20,1,
273,7.42,18.80,4.80,20.97,21.19,2,
275,7.41,18.80,5.52,22.97,22.86,2,
277,7.02,18.77,6.35,24.97,25.65,2,
279,4.40,6.62,5.08,26.97,26.15,2,2.25
281,4.92,11.76,4.63,28.97,29.10,2,
283,5.65,11.65,3.98,30.97,29.95,4,
