time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,52.18,4
5,0.00,0.00,0.00,0.00,58.43,4
7,0.00,0.00,0.00,0.00,59.75,4
9,0.00,0.00,0.00,0.00,58.85,4
11,0.00,0.00,0.00,0.00,59.15,4
13,0.00,0.00,0.00,0.00,54.55,5
15,0.00,0.00,0.03,0.37,52.41,5
17,0.00,0.00,0.20,2.37,48.94,5
19,0.00,0.00,0.19,1.45,41.23,5
21,1.07,4.28,0.44,2.53,34.57,5
23,1.96,4.75,0.80,4.53,25.85,2
25,2.90,4.67,1.47,6.53,31.64,2
27,2.81,6.46,1.67,8.53,32.96,2
29,2.49,5.19,1.63,6.45,35.43,2
31,2.49,5.19,1.86,8.45,34.65,2
33,2.49,5.19,2.19,10.45,34.34,4
35,3.34,4.86,2.61,12.45,48.26,4
37,0.00,0.00,2.08,14.45,41.22,4
39,0.47,1.88,0.62,6.94,36.21,4
41,3.63,11.50,1.28,8.94,31.31,4
43,5.16,10.92,1.57,10.94,27.57,2
45,6.77,11.00,2.07,12.94,31.36,2
47,6.57,10.91,2.57,14.94,32.50,2
49,4.02,10.91,2.81,16.94,34.06,2
51,4.02,10.91,3.06,18.94,33.26,2
53,4.02,10.91,3.50,20.94,27.83,1
55,3.98,10.83,3.63,22.94,25.92,1
57,1.91,6.91,4.13,24.94,26.07,1
59,3.10,11.00,2.02,8.76,22.61,1
61,4.01,10.97,2.10,10.76,21.20,1
63,4.07,10.97,2.18,12.76,24.00,8
65,4.84,14.12,2.47,14.76,32.79,8
67,5.47,16.63,3.14,16.76,34.96,8
69,1.50,5.25,2.24,12.00,37.64,8
71,1.31,5.25,2.75,14.00,38.28,8
73,1.31,5.25,2.54,16.00,32.44,6
75,1.29,5.17,2.87,18.00,33.65,6
77,0.30,0.97,3.35,20.00,33.92,6
79,1.45,5.82,0.68,3.68,41.15,6
81,2.62,5.66,0.72,5.68,44.03,6
83,2.84,5.69,1.06,7.68,44.73,4
85,2.81,5.66,1.47,9.68,50.80,4
87,1.54,5.66,1.72,11.68,45.62,4
89,1.42,5.66,1.14,13.68,38.37,4
91,1.90,7.61,1.37,15.68,32.50,4
93,2.89,11.56,1.92,17.68,25.38,10
95,4.89,11.47,2.44,19.68,32.29,10
97,5.21,11.47,2.91,21.68,32.72,10
99,2.87,11.47,3.28,23.68,36.69,10
101,2.87,11.47,3.04,25.68,36.91,10
103,2.87,11.47,3.42,27.68,34.80,11
105,2.87,11.47,3.70,29.68,35.30,11
