time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,36.96,1
11,0.00,0.00,0.00,0.00,46.11,1
13,0.00,0.00,0.00,0.00,55.10,1
15,0.00,0.00,0.00,0.00,59.89,1
17,0.00,0.00,0.00,0.00,57.03,3
19,0.00,0.00,0.00,0.00,49.32,3
21,0.00,0.00,0.04,0.49,37.41,3
23,0.00,0.00,0.29,2.49,30.73,3
25,1.37,5.48,0.62,4.49,22.03,3
27,1.31,5.23,0.95,6.49,16.09,3
29,2.93,11.71,1.41,8.49,11.38,3
31,4.17,16.66,1.91,10.49,8.08,3
33,4.72,18.88,2.41,12.49,4.18,3
35,4.72,18.87,2.91,14.49,1.06,3
37,5.39,18.87,3.48,16.49,7.27,2
39,5.95,18.87,4.14,18.49,8.78,2
41,5.95,18.87,4.81,20.49,17.22,2
43,5.94,18.82,5.48,22.49,24.10,2
45,3.01,7.11,4.10,22.94,24.20,2
47,2.27,4.92,4.46,24.94,22.96,2
49,2.27,4.92,3.36,26.94,20.18,2
51,2.27,4.92,3.86,28.94,26.01,2
53,2.27,4.92,4.04,30.94,20.24,4
55,2.27,4.92,4.54,32.94,11.03,4
57,2.14,4.84,4.86,34.94,42.24,4
59,0.15,0.61,4.97,36.94,48.80,4
61,0.00,0.00,0.00,0.00,53.56,1
63,0.00,0.00,0.00,0.00,55.85,1
65,0.00,0.00,0.00,0.00,50.09,1
67,0.00,0.00,0.00,0.00,43.97,1
69,0.00,0.00,0.14,1.68,40.90,1
71,2.16,4.10,0.50,3.68,35.33,1
73,3.58,5.34,1.05,5.68,32.21,1
75,3.84,5.40,1.49,7.68,26.19,3
77,5.58,12.37,2.15,9.68,19.29,3
79,7.53,17.91,2.82,11.68,18.44,3
81,7.49,20.71,3.66,13.68,13.78,3
83,8.34,23.82,2.99,15.68,11.56,3
85,10.36,23.79,3.34,17.68,13.64,3
87,11.50,23.79,4.18,19.68,12.91,2
89,11.92,23.79,5.01,21.68,11.85,2
91,12.16,23.79,5.84,23.68,9.05,2
93,13.33,23.79,6.68,25.68,16.93,2
95,13.18,23.34,6.89,20.22,21.83,2
97,7.79,19.21,7.28,22.22,23.71,2
99,8.97,23.94,6.45,19.91,24.93,2
101,8.95,23.84,5.56,21.91,24.80,2
103,8.95,23.84,6.23,23.91,23.04,2
105,8.95,23.84,6.17,25.91,15.99,2
107,10.27,29.12,7.12,27.91,13.03,2
109,10.35,29.45,7.75,29.91,13.39,2
111,11.55,29.45,8.34,31.91,14.16,4
113,11.54,29.45,8.69,33.91,16.24,4
115,11.47,29.45,9.37,35.91,22.46,4
117,10.95,29.45,10.20,37.91,26.69,4
119,10.41,29.43,6.32,38.17,26.40,1
121,5.59,11.49,6.35,40.17,26.06,1
123,5.10,9.67,6.74,42.17,25.83,1
125,4.14,11.18,6.98,44.17,27.46,1
127,5.16,11.18,2.75,12.17,25.30,1
129,6.95,11.48,2.88,14.17,25.00,1
131,7.05,11.87,3.72,16.17,21.97,1
133,7.05,11.87,4.55,18.17,19.47,3
135,7.05,11.87,5.49,20.17,18.33,3
137,9.54,21.92,6.49,22.17,22.23,3
139,13.61,43.03,7.49,24.17,24.05,3
141,13.46,42.68,6.65,26.17,24.99,2
143,12.48,33.95,7.30,28.17,25.32,2
145,5.21,11.18,8.43,30.17,25.82,2
147,5.54,9.19,8.34,32.17,27.97,2
149,5.22,11.72,5.38,27.46,28.77,2
151,6.98,11.71,4.28,22.87,27.96,2
153,6.95,11.71,5.11,24.87,24.96,2
155,7.34,11.71,5.78,26.87,21.14,2
157,9.48,13.43,6.34,28.87,16.72,2
159,11.42,16.77,6.83,30.87,15.92,2
161,14.19,16.72,7.66,32.87,17.96,2
163,16.09,18.69,8.50,34.87,16.20,4
