time,value
5,0.01
9,0.02
13,0.03
17,0.04
21,0.12
25,0.04
29,0.08
33,0.05
37,0.04
41,0.03
45,0.06
49,0.04
53,0.06
57,0.05
61,0.06
65,0.05
69,0.10
73,0.05
77,0.03
81,0.02
85,0.05
89,0.04
93,0.05
97,0.12
101,0.15
105,0.09
109,0.16
113,0.16
117,0.12
121,0.18
125,0.07
129,0.16
133,0.22
137,0.12
141,0.14
145,0.08
149,0.22
153,0.08
157,0.13
161,0.26
165,0.25
169,0.27
173,0.17
177,0.10
181,0.32
185,0.09
189,0.18
193,0.09
197,0.15
201,0.10
205,0.11
209,0.12
213,0.22
217,0.08
221,0.17
225,0.07
229,0.19
233,0.20
237,0.09
241,0.16
245,0.09
249,0.16
253,0.09
257,0.13
261,0.11
265,0.10
269,0.14
273,0.16
277,0.10
281,0.18
285,0.06
289,0.08
293,0.02
297,0.09
301,0.04
305,0.10
309,0.03
313,0.05
317,0.07
321,0.04
325,0.04
329,0.07
333,0.05
337,0.04
341,0.05
345,0.17
349,0.09
353,0.07
357,0.08
361,0.11
365,0.13
369,0.06
373,0.07
377,0.10
381,0.08
385,0.13
389,0.06
393,0.12
397,0.06
401,0.08
405,0.09
409,0.20
413,0.07
417,0.13
421,0.05
425,0.17
429,0.06
433,0.07
437,0.13
441,0.13
445,0.18
449,0.05
453,0.07
457,0.04
461,0.15
465,0.12
469,0.21
473,0.10
477,0.16
481,0.18
485,0.07
489,0.10
493,0.12
497,0.07
