time,value
1.0,34.9
3.0,48.6
5.0,61.3
7.0,63.7
9.0,59.099999999999994
11.0,61.3
13.0,59.3
15.0,56.65
17.0,48.725
19.0,49.875
21.0,55.0
23.0,45.46666666666666
25.0,28.0
27.0,32.25
29.0,34.13333333333333
31.0,40.57142857142857
33.0,41.10000000000001
35.0,43.03333333333333
37.0,26.420000000000005
39.0,17.66
41.0,22.6875
43.0,28.24285714285714
45.0,32.55
47.0,35.15
49.0,33.2125
51.0,40.45
53.0,38.266666666666666
55.0,32.12222222222222
57.0,30.963636363636365
59.0,37.708333333333336
61.0,36.43333333333334
63.0,31.754545454545454
65.0,28.77692307692308
67.0,26.575000000000003
69.0,26.516666666666666
71.0,20.43
73.0,24.099999999999998
75.0,23.200000000000003
77.0,21.991666666666664
79.0,19.291666666666668
81.0,20.346153846153847
83.0,23.245454545454546
85.0,20.55
87.0,20.49090909090909
89.0,17.136363636363637
91.0,14.945454545454544
93.0,16.1
95.0,18.80909090909091
97.0,17.62727272727273
99.0,26.0
101.0,28.808333333333334
103.0,25.958333333333332
105.0,26.914285714285718
107.0,28.35714285714286
109.0,24.792857142857144
111.0,21.778571428571432
113.0,19.580000000000002
115.0,24.405555555555555
117.0,22.958823529411767
119.0,21.3
121.0,17.494117647058825
123.0,13.647058823529413
125.0,11.522222222222224
127.0,13.11578947368421
129.0,13.222222222222221
131.0,14.564705882352943
133.0,13.587499999999999
135.0,15.22777777777778
137.0,14.852941176470589
139.0,15.149999999999999
141.0,16.44
143.0,17.511764705882353
145.0,16.616666666666667
147.0,19.884210526315787
149.0,23.878947368421052
151.0,22.635
153.0,20.860000000000003
155.0,20.659090909090903
157.0,20.0875
159.0,24.03636363636364
161.0,22.03181818181818
163.0,20.042857142857144
165.0,16.99
167.0,16.395238095238096
169.0,14.584210526315788
171.0,17.104761904761904
173.0,14.12
175.0,11.885
177.0,9.39
179.0,12.063636363636363
181.0,15.182608695652174
183.0,20.9
185.0,23.191999999999997
187.0,22.907999999999998
189.0,20.416
191.0,18.74166666666667
193.0,16.360000000000003
195.0,15.211538461538462
197.0,14.28
199.0,17.866666666666667
201.0,19.218518518518522
203.0,17.407142857142862
205.0,13.735999999999999
207.0,12.536000000000001
209.0,11.212
211.0,12.333333333333334
213.0,12.456521739130435
215.0,15.441666666666665
217.0,17.064
219.0,16.983333333333334
221.0,15.820833333333333
223.0,13.583333333333334
225.0,13.896153846153847
227.0,14.58846153846154
229.0,13.134615384615385
231.0,15.323076923076922
233.0,14.764
235.0,12.962499999999999
237.0,10.47391304347826
239.0,6.276190476190477
241.0,8.040909090909091
243.0,12.270833333333334
245.0,15.53703703703704
247.0,18.984
249.0,21.36923076923077
251.0,24.43571428571429
253.0,23.18928571428572
255.0,20.982758620689655
257.0,19.15333333333333
259.0,17.130000000000003
261.0,14.783333333333333
263.0,14.066666666666665
265.0,12.418518518518518
267.0,12.525
269.0,15.676000000000002
271.0,17.232142857142858
273.0,17.51290322580645
275.0,19.233333333333338
277.0,19.52
279.0,19.8
281.0,19.878125
283.0,19.736666666666665
285.0,18.834482758620688
287.0,17.50344827586207
289.0,15.646666666666668
291.0,15.687096774193549
293.0,13.439999999999996
295.0,12.596551724137932
297.0,12.413793103448274
299.0,11.074074074074074
301.0,13.514285714285714
303.0,13.95185185185185
305.0,14.44814814814815
307.0,13.670370370370371
309.0,10.248
311.0,8.856521739130434
313.0,8.695454545454545
315.0,9.525
317.0,10.799999999999999
319.0,11.20909090909091
321.0,13.147619047619049
323.0,12.428571428571429
