time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,40.92,1
7,0.00,0.00,0.00,0.00,50.95,1
9,0.00,0.00,0.00,0.00,56.47,1
11,0.00,0.00,0.00,0.00,57.57,1
13,0.00,0.00,0.00,0.00,59.22,1
15,0.00,0.00,0.00,0.00,55.28,1
17,0.00,0.00,0.09,1.11,53.52,1
19,0.00,0.00,0.01,0.06,51.47,1
21,0.00,0.00,0.00,0.00,48.16,3
23,0.00,0.00,0.03,0.34,38.22,3
25,0.00,0.00,0.08,1.01,29.59,3
27,1.13,4.53,0.51,3.01,24.61,3
29,3.88,10.99,0.76,3.07,20.55,3
31,8.50,22.01,1.26,5.07,22.69,3
33,8.82,23.49,1.76,7.07,17.78,3
35,8.82,23.48,2.36,9.07,16.59,3
37,9.13,24.73,2.76,11.07,18.63,3
39,11.38,33.73,3.26,13.07,16.61,3
41,13.66,42.85,3.91,15.07,15.70,3
43,16.62,54.69,4.58,17.07,10.68,2
45,17.44,57.98,5.24,19.07,8.16,2
47,18.71,62.31,5.91,21.07,8.48,2
49,21.59,66.67,6.58,23.07,14.83,2
51,23.91,72.46,7.12,25.07,18.38,2
53,18.76,73.96,6.38,27.07,17.67,2
55,19.60,78.41,6.83,29.07,13.76,4
57,20.65,82.61,6.67,31.07,12.85,4
59,21.65,86.61,7.38,33.07,7.45,4
61,24.31,97.26,8.01,35.07,6.12,4
63,25.22,100.86,8.07,37.07,6.78,1
65,27.89,105.99,8.90,39.07,11.68,1
67,29.49,105.90,9.74,41.07,13.53,1
69,29.46,105.90,10.57,43.07,14.65,1
71,29.82,107.33,10.66,41.46,17.63,1
73,32.33,117.39,11.61,42.92,19.23,1
75,32.75,119.07,11.63,40.02,20.00,1
77,32.75,119.07,11.97,38.14,19.71,1
79,33.49,119.07,12.27,39.84,17.69,1
81,34.78,120.25,12.04,41.84,17.38,1
83,38.50,132.16,11.43,43.84,20.18,1
85,42.24,141.81,12.18,45.84,21.90,1
87,45.29,149.79,12.67,47.84,21.84,1
89,47.61,159.12,12.93,49.84,19.58,3
91,48.48,162.60,13.38,51.84,16.41,3
93,48.82,162.00,12.31,53.84,15.74,3
95,52.68,160.69,13.43,55.84,16.95,3
97,32.25,70.51,12.06,48.96,17.70,3
99,18.93,50.09,12.17,38.30,14.59,3
101,21.10,50.36,13.34,40.30,13.83,2
103,25.53,60.40,13.21,40.34,13.69,2
105,28.96,67.37,12.88,42.34,15.18,2
107,31.54,72.14,14.04,44.34,15.82,2
109,34.79,79.53,14.24,42.20,16.16,2
111,37.01,82.72,14.96,44.20,14.45,2
113,42.12,91.96,15.04,46.20,13.15,4
115,46.13,93.67,15.60,48.20,11.43,4
117,49.24,93.65,16.91,50.20,8.56,4
119,50.23,103.70,18.43,52.20,7.03,4
121,57.63,115.64,17.72,54.20,5.06,1
123,63.55,120.50,19.22,56.20,4.45,1
125,67.62,125.55,20.72,58.20,5.24,1
127,68.07,127.81,22.31,60.20,5.08,1
129,71.82,136.64,20.54,54.71,6.12,1
131,72.13,138.14,20.82,47.12,8.03,1
133,73.01,141.93,21.20,44.78,8.76,1
135,75.45,149.43,22.36,44.72,9.66,1
137,76.07,153.00,23.65,44.86,9.69,1
139,64.20,158.01,20.97,46.15,8.20,1
141,65.78,157.96,22.27,48.15,6.50,1
143,68.75,157.96,22.25,50.15,6.66,1
145,70.61,157.96,23.18,52.15,5.03,1
147,73.10,157.96,24.40,54.15,3.46,1
149,75.50,157.96,25.35,56.15,3.87,1
151,76.20,157.96,26.41,58.15,4.49,3
153,76.73,157.96,27.74,60.15,4.91,3
155,76.64,157.96,28.85,62.15,5.75,3
157,76.09,157.96,30.11,64.15,6.20,3
159,78.19,157.96,26.63,66.15,6.27,2
161,79.73,157.78,27.01,68.15,6.34,2
163,79.94,155.29,27.46,70.15,6.12,2
