time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.80,1
5,0.00,0.00,0.00,0.00,58.00,1
7,0.00,0.00,0.00,0.00,62.05,1
9,0.00,0.00,0.00,0.00,51.43,5
11,0.00,0.00,0.00,0.00,47.90,5
13,0.00,0.00,0.00,0.00,46.53,5
15,0.00,0.00,0.09,1.06,54.80,5
17,0.00,0.00,0.05,0.61,52.77,2
19,0.00,0.00,0.00,0.00,42.77,2
21,0.00,0.00,0.15,1.82,48.08,2
23,0.00,0.00,0.34,3.82,45.94,2
25,0.22,0.88,0.19,2.28,41.38,5
27,1.32,5.27,0.36,4.28,42.76,5
29,2.08,8.30,0.52,6.28,46.02,5
31,2.05,8.20,0.69,8.28,48.07,5
33,0.00,0.00,0.59,6.14,46.17,5
35,0.99,3.97,0.27,2.57,46.39,8
37,1.43,5.71,0.51,4.57,43.14,8
39,1.42,5.70,0.62,6.57,37.24,8
41,4.28,9.62,1.26,8.57,33.37,8
43,5.12,9.95,1.86,10.57,31.95,8
45,2.80,6.43,1.81,6.93,26.98,5
47,4.16,11.91,2.20,8.93,21.07,5
49,6.38,14.48,2.68,10.93,25.39,5
51,7.90,18.11,3.35,12.93,24.03,5
53,6.75,18.07,2.60,14.93,22.06,2
55,4.87,19.49,2.97,16.93,19.62,2
57,7.52,24.58,3.02,18.93,27.39,2
59,6.17,24.46,3.52,20.93,33.83,2
61,6.02,24.09,2.69,18.04,37.97,2
63,3.76,15.02,1.31,15.27,45.58,2
65,0.00,0.00,1.46,17.27,46.73,6
67,0.52,2.07,1.23,12.55,45.24,6
69,1.15,4.62,0.44,4.27,43.17,6
71,0.90,3.20,0.87,6.27,34.50,6
73,1.48,5.93,0.89,5.10,28.61,5
75,1.96,5.90,0.89,5.19,28.52,5
77,3.25,7.12,1.66,7.19,30.62,5
79,6.45,19.61,1.93,9.19,30.72,5
81,8.12,23.03,2.63,11.19,36.47,5
83,3.35,7.50,2.86,13.19,37.51,5
85,1.47,5.90,3.02,15.19,34.49,5
87,3.75,9.08,3.84,17.19,32.14,5
89,5.17,10.86,4.59,19.19,34.42,5
91,5.26,10.85,5.62,21.19,35.05,5
93,5.91,10.85,6.24,23.19,35.26,5
95,6.98,11.17,6.66,25.19,33.54,5
97,6.96,11.11,7.79,27.19,30.67,4
99,6.96,11.11,8.32,29.19,25.39,4
101,7.89,14.57,9.26,31.19,24.83,4
103,8.97,19.25,10.12,33.19,20.76,4
105,9.17,22.31,9.17,35.19,22.57,3
107,13.41,27.57,8.91,37.19,23.69,3
109,12.46,17.27,9.64,39.19,24.34,3
111,12.26,17.09,9.00,41.19,22.82,3
113,9.87,12.28,6.56,26.27,18.61,3
115,10.14,12.28,6.25,28.27,18.49,3
117,11.60,18.16,6.78,30.27,16.18,6
119,11.71,18.56,7.60,32.27,19.55,6
121,13.08,18.56,8.93,34.27,23.14,6
123,13.08,18.54,10.27,36.27,26.98,6
125,10.00,12.28,11.02,38.27,27.91,1
127,8.94,12.36,11.13,40.27,23.41,1
129,9.97,16.46,10.90,42.27,22.87,1
131,10.91,16.35,12.06,44.27,22.54,1
133,7.50,12.28,8.94,46.27,20.28,8
135,5.63,17.23,7.90,48.27,17.93,8
137,5.96,18.53,8.20,50.27,22.87,8
139,8.61,24.14,8.57,52.27,25.15,8
141,10.28,23.92,7.02,35.75,29.73,8
143,6.49,12.01,5.50,13.96,31.14,8
145,5.64,11.97,5.14,15.96,29.93,6
147,8.48,11.97,5.52,17.96,26.91,6
149,9.06,12.38,6.37,19.96,27.29,6
151,8.39,12.38,7.52,21.96,23.97,6
153,6.72,14.99,6.75,23.96,22.19,7
155,9.93,21.34,5.92,25.96,18.79,7
157,12.52,24.40,6.04,27.96,18.71,7
159,13.60,25.17,6.87,29.96,18.33,7
161,14.44,24.84,5.86,31.96,19.37,7
163,8.90,24.37,4.66,33.96,22.25,4
165,9.42,24.37,5.10,35.96,24.59,4
167,11.78,24.37,4.89,37.96,27.08,4
169,11.97,24.37,5.18,39.96,30.69,4
171,10.87,24.37,5.84,41.96,29.61,4
173,6.09,24.37,6.21,43.96,27.54,5
175,8.60,30.84,5.11,45.96,23.36,5
177,11.03,30.93,5.77,47.96,20.31,5
179,13.20,30.93,6.59,49.96,20.64,5
181,14.12,32.42,6.19,38.74,22.13,5
183,16.72,37.59,6.18,30.00,23.39,5
185,13.52,25.56,7.13,31.39,23.88,5
187,12.02,25.51,6.63,18.69,23.82,5
189,12.52,25.51,6.80,20.69,19.47,5
191,14.03,30.60,7.65,22.69,14.03,5
193,13.96,30.34,7.98,24.69,13.38,1
195,15.14,30.34,9.00,26.69,14.06,1
197,16.40,30.34,9.95,28.69,17.42,1
199,17.66,30.34,11.03,30.69,20.43,1
201,18.42,30.33,10.62,29.92,21.10,1
203,14.54,25.51,11.41,31.92,24.70,1
205,13.92,25.51,12.22,33.92,25.62,4
207,16.77,31.11,11.32,35.92,23.08,4
209,20.10,38.11,10.65,37.92,21.52,4
211,21.85,38.16,11.11,39.92,19.40,4
213,22.38,39.86,11.98,41.92,19.67,2
215,24.34,44.37,13.08,43.92,20.52,2
217,26.89,44.27,14.74,45.92,18.85,2
219,27.50,44.27,16.03,47.92,19.25,2
221,26.91,44.27,17.41,49.92,18.53,2
223,28.03,48.09,17.80,51.92,16.54,2
225,33.71,55.15,16.15,53.92,14.93,2
227,36.10,63.91,14.27,55.92,12.87,2
229,36.08,62.79,15.36,57.92,8.10,2
231,26.76,41.38,16.05,59.92,6.89,2
233,29.94,49.88,16.30,61.92,8.43,1
235,30.89,49.66,16.73,63.92,7.92,1
237,30.88,49.66,17.61,65.92,8.65,1
239,32.43,49.66,18.77,67.92,7.44,1
241,32.63,49.66,18.63,69.92,7.32,1
243,33.61,53.57,17.70,71.92,9.75,1
245,35.92,62.84,18.09,73.92,12.51,1
247,37.30,62.64,18.51,75.92,13.59,4
249,28.86,37.15,17.51,77.92,14.75,4
251,21.91,37.15,18.51,79.92,13.76,4
253,21.91,37.15,19.58,81.92,15.59,4
255,23.03,41.66,20.22,83.92,14.73,4
257,23.31,43.22,20.07,85.92,10.92,6
259,22.96,43.21,20.72,87.92,9.18,6
261,22.64,43.15,22.22,89.92,8.63,6
263,26.55,42.54,22.51,91.92,11.63,6
265,27.52,41.47,23.44,93.92,14.23,3
267,27.11,40.02,24.71,95.92,12.74,3
269,19.72,38.34,24.97,97.92,12.46,3
271,18.94,38.34,25.24,99.92,12.73,3
273,20.44,38.34,23.74,83.65,12.84,3
275,21.61,38.29,18.41,65.56,15.47,3
277,18.42,24.02,18.77,67.56,17.74,3
279,16.21,18.62,20.11,69.56,21.76,3
281,16.51,18.62,20.57,71.56,24.84,1
283,16.51,18.62,19.74,73.56,24.06,1
285,16.51,18.62,19.14,75.56,24.84,1
287,16.94,21.82,20.31,77.56,25.58,1
289,16.52,29.49,17.08,79.56,24.05,4
291,17.16,25.50,15.47,81.56,22.14,4
293,13.49,25.29,14.66,83.56,19.14,4
295,13.45,25.29,15.27,85.56,16.08,4
297,12.02,24.73,13.34,74.02,14.10,5
299,10.68,23.26,10.56,45.05,8.86,5
301,13.96,27.42,6.05,17.24,5.91,5
303,14.35,29.15,7.55,19.24,4.84,5
305,14.34,29.14,8.56,19.70,4.47,8
307,13.05,19.70,8.02,19.60,6.02,8
