time,calculation_time
13.0,0.04137229919433594
17.0,0.0
21.0,0.036879539489746094
25.0,0.010447025299072266
29.0,0.01589202880859375
33.0,0.0
37.0,0.015980005264282227
41.0,0.015642642974853516
45.0,0.015743017196655273
49.0,0.01565074920654297
53.0,0.024812698364257812
57.0,0.03153181076049805
61.0,0.029973268508911133
65.0,0.042125701904296875
69.0,0.11872577667236328
73.0,0.05195784568786621
77.0,0.03228640556335449
81.0,0.03881406784057617
85.0,0.07559633255004883
89.0,0.06254696846008301
93.0,0.1608579158782959
97.0,0.07379317283630371
101.0,0.09142732620239258
105.0,0.05464911460876465
109.0,0.03206586837768555
113.0,0.04708552360534668
117.0,0.08475875854492188
121.0,0.07187557220458984
125.0,0.09123444557189941
129.0,0.11946320533752441
133.0,0.1513075828552246
137.0,0.38996076583862305
141.0,0.571974515914917
145.0,0.1777336597442627
149.0,0.1249547004699707
153.0,0.2873818874359131
157.0,0.33270907402038574
161.0,0.3285219669342041
165.0,0.46764373779296875
169.0,0.35684967041015625
173.0,0.3307182788848877
177.0,0.2565889358520508
181.0,0.14480924606323242
185.0,0.17986154556274414
189.0,0.393369197845459
193.0,0.3164346218109131
197.0,0.3006718158721924
201.0,0.1582491397857666
205.0,0.48059511184692383
209.0,0.32857298851013184
213.0,0.23755550384521484
217.0,0.49077558517456055
221.0,0.4070265293121338
225.0,0.226088285446167
229.0,0.3310725688934326
233.0,0.3444652557373047
237.0,0.8393797874450684
241.0,0.16815400123596191
245.0,0.3607161045074463
249.0,0.456510066986084
253.0,0.19795918464660645
257.0,0.5370242595672607
261.0,0.2727830410003662
265.0,0.30060744285583496
269.0,0.3326592445373535
273.0,0.4311864376068115
277.0,0.2083272933959961
281.0,0.40227270126342773
285.0,0.22800683975219727
289.0,0.6775290966033936
293.0,0.8410289287567139
297.0,0.22197842597961426
301.0,0.460543155670166
305.0,0.5358092784881592
309.0,0.2946763038635254
313.0,0.3705136775970459
317.0,0.8474748134613037
321.0,0.786017656326294
325.0,0.2540416717529297
329.0,0.6067063808441162
333.0,0.4915602207183838
337.0,0.5368795394897461
341.0,0.23733115196228027
345.0,0.22188138961791992
349.0,0.44375133514404297
353.0,0.592381477355957
357.0,0.5538637638092041
361.0,0.6271562576293945
365.0,0.2674393653869629
369.0,0.7332875728607178
373.0,0.4637892246246338
377.0,0.15085530281066895
381.0,0.21961355209350586
385.0,0.34654712677001953
389.0,0.25937938690185547
393.0,0.49568676948547363
397.0,0.25481486320495605
401.0,0.39450907707214355
405.0,0.30564165115356445
409.0,0.1521739959716797
413.0,0.3507833480834961
417.0,0.39254212379455566
421.0,0.1587672233581543
425.0,0.47012996673583984
429.0,0.15802979469299316
433.0,0.19803142547607422
437.0,0.30753588676452637
441.0,0.3433990478515625
445.0,0.12915253639221191
449.0,0.41777992248535156
453.0,0.472872257232666
457.0,0.23485445976257324
461.0,0.42571115493774414
465.0,0.5864560604095459
469.0,0.20169734954833984
473.0,0.7351927757263184
477.0,0.6514830589294434
481.0,0.20935416221618652
485.0,0.39011597633361816
489.0,0.5087738037109375
493.0,0.24491667747497559
497.0,0.21964263916015625
501.0,0.32593822479248047
505.0,0.5728685855865479
509.0,0.27777695655822754
