time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,49.15,11.67,14.79,36.06,32.15,3.04
157,49.12,11.67,16.79,38.06,34.15,1.63
159,49.12,12.34,18.79,40.06,36.15,1.84
161,49.12,17.76,20.79,32.98,38.15,7.82
163,49.12,17.60,22.79,29.49,40.15,12.61
165,49.01,17.60,24.79,24.26,42.15,13.36
167,13.33,17.60,22.61,26.26,44.15,15.31
169,9.54,17.60,24.61,28.26,46.15,19.06
171,17.00,17.60,26.61,30.26,48.15,20.97
173,23.33,17.60,28.61,32.26,50.15,21.19
175,24.40,17.60,30.61,34.26,52.15,18.81
177,27.69,17.60,32.61,36.26,54.15,19.82
179,31.28,17.60,34.61,38.26,56.15,15.70
181,31.25,17.60,36.61,40.26,58.15,13.89
183,31.25,24.63,38.61,42.26,60.15,13.58
185,35.88,30.35,40.61,44.26,62.15,11.67
187,37.49,32.72,42.61,46.26,64.15,10.75
189,37.49,35.99,44.61,48.26,56.23,10.18
191,43.81,35.65,46.61,50.26,34.92,8.51
193,44.60,1.72,48.61,52.26,11.54,6.87
195,46.42,0.00,50.61,54.26,11.25,2.70
197,51.29,1.97,52.61,56.26,10.29,0.81
199,51.20,9.75,54.61,58.26,12.29,2.10
201,51.20,10.41,56.61,27.12,14.29,4.93
203,51.20,10.41,58.96,29.12,16.29,8.45
205,51.14,10.41,50.62,31.12,18.29,17.72
207,17.53,10.41,0.00,33.12,20.29,15.43
209,2.80,10.41,0.00,25.69,22.29,13.98
211,9.63,10.41,0.00,27.69,24.29,17.96
213,15.08,10.41,0.00,29.69,26.29,17.73
215,18.53,10.41,0.00,31.69,28.29,14.76
217,18.50,10.41,0.00,33.69,30.29,11.89
219,18.50,10.41,0.00,35.69,32.29,8.24
221,18.50,14.50,0.00,37.69,34.29,10.06
223,18.50,16.84,0.00,39.69,36.29,13.80
225,18.50,16.83,0.00,41.69,38.29,13.77
227,18.50,22.64,0.00,43.69,40.29,13.59
229,18.50,22.38,0.00,45.69,42.29,13.01
231,18.50,22.38,0.00,47.69,44.29,9.02
233,18.50,22.38,0.00,49.69,46.29,8.91
235,18.50,22.38,0.00,51.69,48.29,6.92
237,25.59,22.38,0.00,53.69,50.29,6.54
239,25.35,29.73,0.00,55.69,52.29,10.84
241,25.35,29.44,0.00,57.69,54.29,13.84
243,25.35,29.44,0.00,59.69,56.29,15.28
245,25.35,29.44,0.00,61.69,58.29,13.82
247,26.08,29.44,0.00,63.69,60.29,11.83
249,32.02,29.44,0.00,65.69,62.29,9.18
251,31.83,29.44,0.00,67.69,64.29,8.92
253,31.83,33.54,0.00,69.69,66.29,6.11
255,34.68,36.45,0.00,71.69,68.29,8.01
257,42.93,36.43,0.77,73.69,70.29,7.32
259,44.95,36.43,2.77,75.69,72.29,5.97
261,44.94,36.43,4.77,77.69,74.29,6.53
263,47.78,36.43,6.77,79.69,76.29,5.53
265,51.53,36.43,8.77,81.69,78.29,8.15
267,51.48,38.83,10.77,83.69,80.29,8.89
269,51.48,59.80,12.77,79.36,82.29,9.62
271,51.48,59.61,14.77,76.47,84.29,9.09
273,51.47,59.61,16.77,38.91,86.29,8.70
275,63.49,65.34,18.77,29.34,88.29,8.28
277,28.68,49.23,20.77,21.71,90.29,9.58
279,4.27,37.58,22.77,23.71,92.29,12.40
281,11.29,43.54,24.77,25.71,94.29,12.93
283,18.27,48.51,26.77,27.71,96.29,14.88
285,23.86,49.82,28.77,29.71,98.29,13.88
287,23.77,49.82,30.77,31.71,100.29,11.90
289,23.77,49.82,32.77,33.71,102.29,8.59
291,25.60,51.29,34.77,35.71,104.29,6.44
293,30.51,61.47,36.77,37.71,98.72,5.78
295,30.41,68.05,38.77,39.71,77.11,8.28
297,30.41,69.79,40.77,41.71,71.38,10.05
299,30.41,72.08,42.77,43.71,61.59,15.82
301,30.41,75.82,44.77,45.71,47.71,19.30
303,30.41,74.23,46.77,47.71,33.74,20.61
305,31.87,28.40,48.77,49.71,25.39,20.25
307,37.89,3.12,50.77,51.71,14.15,19.57
309,43.88,5.33,32.37,53.71,16.15,20.33
311,46.41,5.32,34.37,48.12,18.15,15.93
313,50.84,5.66,36.37,23.59,20.15,13.06
315,24.98,11.49,5.47,25.59,22.15,15.94
317,0.00,11.30,7.47,24.42,24.15,19.59
319,0.00,11.30,9.47,24.21,26.15,20.02
321,0.00,11.30,11.47,5.69,28.15,19.71
323,0.00,16.31,0.00,7.69,30.15,14.16
325,0.60,17.89,0.00,9.69,32.15,9.36
327,5.45,25.31,0.00,11.69,34.15,5.20
329,5.31,34.59,0.00,13.69,36.15,2.27
331,5.31,34.39,0.00,15.69,38.15,0.39
333,10.89,34.39,0.00,17.69,40.15,0.00
335,11.94,34.39,0.00,19.69,42.15,0.00
337,11.94,34.39,0.00,21.69,44.15,6.06
339,11.94,34.39,0.00,23.69,46.15,7.28
341,11.94,34.39,0.00,25.69,48.15,13.62
343,11.94,34.39,0.00,27.69,50.15,14.41
345,11.94,34.39,0.00,29.69,52.15,16.21
347,11.94,34.39,0.00,31.69,54.15,14.61
349,11.94,34.39,0.00,33.69,56.15,10.80
351,13.68,34.39,0.00,35.69,58.15,8.03
353,18.34,34.39,0.00,37.69,60.15,7.90
355,18.21,39.45,0.00,39.69,62.15,15.20
357,6.09,41.25,0.00,29.77,54.73,22.94
359,0.00,38.87,0.00,10.85,46.80,35.46
361,0.00,0.00,1.39,0.00,43.48,49.52
363,0.00,0.00,0.00,0.00,43.90,44.82
365,0.00,2.30,0.00,0.00,10.38,42.32
367,0.00,5.37,0.00,0.00,12.38,38.70
369,0.00,5.34,0.00,0.00,14.38,32.80
371,0.00,5.34,0.00,0.00,16.38,28.55
373,0.00,5.34,1.39,0.00,18.38,21.38
375,0.76,5.34,0.00,1.36,20.38,17.45
377,8.85,5.34,0.00,3.36,22.38,24.68
379,10.75,5.34,0.00,5.36,24.38,30.38
381,10.75,5.34,0.00,7.36,26.38,26.72
383,10.75,5.34,0.00,9.36,28.38,28.19
385,10.75,5.34,0.00,11.36,30.38,24.14
387,10.75,10.14,0.00,13.36,32.38,22.88
389,10.75,11.85,0.00,15.36,34.38,19.18
391,13.44,11.85,0.00,17.36,36.38,13.79
393,17.90,14.01,0.00,19.36,38.38,14.77
395,17.84,18.50,0.00,21.36,40.38,12.98
397,17.84,22.11,0.00,23.36,42.38,12.11
399,17.83,24.73,0.00,25.36,44.38,16.90
401,7.71,24.71,0.00,26.78,46.38,20.57
403,0.00,31.50,0.00,14.08,48.38,21.01
405,0.00,31.26,0.00,0.00,50.38,20.31
407,0.00,32.36,0.00,0.00,52.38,17.78
409,0.00,37.96,0.00,0.00,54.38,15.31
411,0.00,37.82,0.00,0.00,56.38,16.57
413,0.00,42.41,0.00,0.00,29.61,16.38
415,0.00,47.44,0.00,0.00,23.32,21.74
417,0.00,50.39,0.62,0.00,21.96,30.88
419,0.00,17.36,2.62,0.00,17.28,36.14
421,0.00,0.00,4.62,0.00,13.48,36.76
423,1.15,0.00,6.62,0.00,9.34,27.56
425,2.91,1.93,8.62,0.38,9.31,33.06
427,0.00,5.11,0.00,2.38,11.31,39.22
429,3.21,5.08,0.00,4.38,13.31,39.52
431,5.47,5.08,0.00,6.38,15.31,34.70
433,5.46,5.08,0.00,8.38,17.31,30.79
435,6.53,5.08,0.00,10.38,19.31,21.84
437,14.33,5.08,0.00,12.38,21.31,20.64
439,20.19,5.08,0.00,14.38,23.31,19.70
441,26.80,5.08,0.00,16.38,25.31,17.24
443,32.41,5.08,1.43,18.38,27.31,12.94
445,33.05,5.08,3.43,20.38,29.31,9.42
447,39.44,5.08,5.43,22.38,31.31,9.47
449,40.92,5.08,7.43,24.38,33.31,11.41
451,45.33,5.08,9.43,26.38,35.31,15.18
453,49.91,5.08,11.43,28.38,37.31,14.44
455,51.13,5.08,13.43,30.38,39.31,12.14
457,51.12,5.08,15.43,32.38,41.31,8.64
459,51.12,5.08,17.43,34.38,43.31,5.09
461,56.56,5.08,19.43,27.59,45.31,6.38
463,66.54,5.08,21.43,28.06,47.31,9.36
465,70.63,5.08,23.43,27.43,49.31,12.28
467,70.61,5.08,25.43,22.27,51.31,15.98
469,70.30,5.08,,24.27,53.31,25.28
471,0.00,5.08,,20.40,55.31,30.87
473,0.00,5.08,,,57.31,26.83
475,1.78,5.08,,,59.31,26.20
477,4.60,11.44,,,61.31,25.10
479,4.55,18.67,,,63.31,28.24
481,4.55,18.79,,,65.31,30.92
483,4.55,18.79,,,67.31,29.20
485,4.55,19.13,,,69.31,27.52
487,4.55,28.73,,,71.31,26.35
489,4.55,31.28,,,73.31,23.94
491,8.09,31.26,,,75.31,21.59
493,11.82,31.26,,,77.31,16.15
495,16.90,38.03,,,79.31,13.64
497,16.71,47.42,,,81.31,17.59
499,16.71,51.00,,,83.31,22.53
501,16.71,50.97,,,36.96,21.37
