time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.45,0
3,0.00,0.00,0.00,0.00,55.71,4
5,0.00,0.00,0.00,0.00,60.49,4
7,0.00,0.00,0.00,0.00,60.45,4
9,0.00,0.00,0.00,0.00,61.25,4
11,0.00,0.00,0.00,0.00,59.29,4
13,0.00,0.00,0.00,0.00,50.02,2
15,0.00,0.00,0.00,0.05,50.02,2
17,0.51,2.06,0.50,2.05,48.59,2
19,1.35,5.40,0.38,3.96,48.94,2
21,1.34,5.35,0.53,5.96,45.85,2
23,1.50,5.35,0.83,7.96,43.20,8
25,3.83,10.31,1.16,9.96,44.31,8
27,2.85,11.40,1.53,11.96,41.20,8
29,3.13,11.39,0.98,8.02,37.53,8
31,4.48,12.92,1.16,10.02,30.89,8
33,7.16,18.42,1.70,12.02,27.83,3
35,7.48,18.29,2.37,14.02,28.63,3
37,8.90,23.96,3.03,16.02,28.49,3
39,8.80,23.57,3.56,16.12,29.66,3
41,6.64,11.64,3.54,13.87,29.14,3
43,6.83,11.64,3.85,15.87,27.68,1
45,7.92,11.64,4.07,17.87,25.25,1
47,5.90,9.55,5.01,19.87,25.67,1
49,3.74,9.55,4.48,19.07,26.21,1
51,4.91,12.21,4.10,13.80,27.99,1
53,5.73,12.03,4.86,15.80,26.69,4
55,6.42,12.03,5.56,17.80,29.89,4
57,6.32,9.55,6.51,19.80,30.30,4
59,7.79,11.41,5.64,21.80,29.48,4
61,7.73,11.15,5.45,23.80,30.80,4
63,8.49,11.54,6.09,25.80,28.38,3
65,10.86,18.26,6.94,27.80,25.80,3
67,9.98,18.02,7.94,29.80,25.79,3
69,5.87,13.18,7.68,31.80,29.79,3
71,5.08,15.21,7.68,33.80,30.72,3
73,5.08,15.20,7.84,35.80,31.24,8
75,5.25,15.20,8.51,37.80,36.12,8
77,6.62,15.14,9.34,39.80,39.07,8
79,4.73,15.36,9.49,41.80,38.22,8
81,4.78,19.14,6.28,43.80,36.18,8
83,4.77,19.09,5.68,45.80,32.68,6
85,6.36,21.32,6.23,47.80,33.82,6
87,9.32,25.98,7.12,49.80,32.44,6
89,9.49,25.59,4.58,15.52,31.16,6
91,4.98,9.08,4.93,15.28,32.49,6
93,7.53,13.51,4.80,10.67,27.41,5
95,9.45,17.74,5.49,12.67,26.90,5
97,15.28,20.85,5.51,14.67,26.69,5
99,18.05,22.88,5.70,15.09,24.87,5
101,13.30,24.52,6.08,17.09,19.57,5
103,14.83,24.47,6.82,19.09,14.40,1
105,18.45,35.56,7.40,21.09,13.07,1
107,21.37,37.49,8.60,23.09,14.02,1
109,21.30,37.48,9.10,22.41,16.73,1
111,18.67,41.00,10.34,24.41,15.64,1
113,18.42,44.13,11.63,26.41,15.53,7
115,18.60,44.11,12.24,28.41,20.82,7
117,20.07,44.11,12.51,30.41,20.45,7
119,17.13,44.11,12.57,32.28,23.61,7
121,15.33,44.11,13.12,34.28,19.40,7
123,16.20,47.57,13.46,36.28,17.04,8
125,16.95,50.58,14.25,38.28,13.17,8
127,19.26,51.93,15.58,40.28,16.73,8
129,22.45,56.84,14.58,39.68,20.21,8
131,24.22,60.69,13.23,41.68,24.89,8
133,24.91,63.49,13.63,43.68,27.54,8
135,26.22,63.46,14.64,45.68,29.65,8
137,21.51,37.53,15.70,47.68,27.68,8
139,12.57,30.99,16.42,49.68,23.98,8
141,13.92,34.05,15.59,51.68,22.71,8
143,15.77,40.14,15.99,53.68,19.61,7
145,19.66,47.61,17.49,55.68,19.64,7
147,21.00,49.70,18.99,57.68,21.87,7
149,22.31,59.88,19.10,59.68,24.82,7
151,21.19,68.05,18.81,61.68,25.83,7
153,22.49,67.89,19.58,63.68,24.38,1
155,23.13,67.87,20.29,65.68,21.49,1
157,24.33,69.03,21.27,67.68,19.81,1
159,27.34,80.34,21.16,69.68,18.13,1
161,30.87,87.77,21.83,71.68,12.46,1
163,32.36,92.97,22.73,73.68,9.08,2
165,34.07,99.83,24.01,75.68,7.21,2
167,36.63,108.28,25.62,77.68,7.25,2
169,38.88,113.14,21.98,65.20,9.77,2
171,39.84,113.08,22.89,67.20,12.43,2
173,40.26,113.08,21.62,68.05,15.28,6
175,40.26,113.08,21.40,70.05,16.98,6
177,40.64,113.08,20.47,72.05,19.68,6
179,42.30,114.40,18.16,47.43,22.93,6
181,43.44,119.05,17.95,49.43,21.33,6
183,43.41,118.93,19.32,51.43,18.98,4
185,45.57,122.76,20.60,53.43,17.90,4
187,49.19,135.93,19.31,55.43,18.28,4
189,50.54,137.75,19.65,48.14,18.66,4
191,47.88,137.58,20.58,50.14,16.42,4
193,47.85,136.05,22.05,52.14,14.88,3
195,28.61,51.23,20.75,54.14,15.94,3
197,26.93,41.48,22.00,56.14,14.99,3
199,29.95,48.69,21.37,46.54,15.18,3
201,31.87,54.87,17.34,39.42,14.06,3
203,38.26,61.70,16.88,41.42,14.19,1
205,41.56,67.60,17.42,43.42,12.95,1
207,42.83,67.83,18.92,45.42,11.79,1
209,42.44,66.35,16.98,47.42,12.33,1
211,38.67,65.48,17.70,49.42,13.66,1
213,38.31,75.04,18.31,51.42,17.05,2
215,39.61,79.20,16.81,53.42,20.13,2
217,31.17,80.23,18.48,55.42,20.61,2
219,25.21,78.96,19.53,53.97,19.14,2
221,25.98,76.07,18.76,54.18,14.60,2
223,28.30,76.13,17.83,53.79,9.15,3
225,31.70,86.67,19.51,54.16,7.38,3
227,33.95,92.88,21.03,56.16,9.46,3
229,36.73,98.34,22.36,58.16,12.50,3
231,38.26,98.69,23.32,60.16,12.75,3
233,38.22,98.68,22.52,62.16,14.53,6
235,28.30,59.01,22.66,64.16,15.60,6
237,19.49,25.34,23.99,66.16,14.84,6
239,19.11,25.34,23.11,49.47,16.03,6
241,15.15,26.32,22.31,47.98,14.07,6
243,17.97,35.67,20.90,44.85,14.14,1
245,18.49,35.70,18.48,46.85,17.92,1
247,21.15,35.70,19.65,48.85,21.33,1
249,22.23,35.70,19.89,48.98,20.90,1
251,16.53,35.61,18.17,49.64,20.00,1
253,10.32,23.48,15.56,51.64,20.94,6
255,11.80,30.37,13.06,53.64,24.05,6
257,13.44,30.43,14.06,55.64,27.90,6
259,14.76,31.95,13.95,57.64,29.64,6
261,16.92,37.14,14.80,59.64,31.54,6
263,12.96,17.39,13.08,61.64,32.04,4
265,9.76,17.33,13.80,63.64,31.71,4
267,9.76,17.33,14.30,65.64,30.01,4
269,10.22,18.39,11.76,46.36,25.08,4
271,12.97,23.76,10.62,48.36,18.78,4
273,18.38,26.38,12.11,50.36,13.08,2
275,21.07,30.64,13.20,52.36,11.08,2
277,25.74,46.97,14.21,54.36,9.63,2
279,28.07,58.48,12.68,39.27,14.19,2
281,28.84,62.07,12.27,41.27,15.43,2
283,23.58,75.17,11.33,43.27,15.84,7
285,24.64,79.23,11.95,45.27,15.40,7
287,27.35,83.67,12.95,47.27,14.88,7
289,29.40,89.03,13.51,48.00,12.41,7
291,30.23,92.37,11.10,38.64,13.97,7
293,30.88,92.35,12.24,40.64,15.34,1
295,34.24,92.35,12.66,42.64,21.23,1
297,35.78,92.35,13.91,44.64,20.06,1
299,36.53,92.34,13.58,46.64,21.75,1
301,36.45,92.08,14.20,48.64,22.78,1
303,20.22,27.14,15.03,50.64,20.60,2
305,17.91,24.41,15.54,52.64,20.92,2
307,21.00,31.94,16.94,54.64,17.32,2
309,24.47,38.47,17.75,56.64,17.17,2
311,26.19,45.45,18.07,58.64,16.25,2
313,28.22,48.78,18.28,60.64,13.78,3
315,22.30,32.36,18.25,62.64,11.75,3
317,21.07,41.17,19.59,64.64,11.73,3
319,25.97,56.59,19.99,58.37,13.86,3
321,23.75,60.71,20.12,46.69,15.95,3
323,20.84,60.66,19.87,44.14,14.39,8
325,22.09,60.24,17.97,46.14,14.07,8
327,24.24,58.88,15.62,43.79,18.84,8
329,25.24,55.47,16.80,45.79,20.79,8
331,22.12,51.00,17.55,47.79,21.67,8
333,17.49,49.20,17.15,49.79,18.02,1
335,18.36,48.83,17.77,51.79,15.20,1
337,22.10,59.87,19.10,53.79,14.98,1
339,24.94,71.33,17.54,51.14,15.44,1
341,27.53,76.44,16.95,50.40,15.92,1
343,28.98,80.82,16.66,51.14,16.41,7
345,28.73,79.83,17.39,53.14,15.83,7
347,28.28,78.04,15.77,55.14,21.19,7
349,28.93,80.62,15.84,57.14,25.40,7
351,21.21,44.42,16.85,59.14,28.66,7
353,10.45,24.54,16.57,61.14,30.67,3
355,11.90,24.54,16.19,63.14,32.46,3
357,12.37,24.54,17.08,65.14,28.05,3
359,13.88,19.35,17.08,67.14,23.27,3
361,11.59,19.19,16.86,69.14,19.92,3
363,15.37,27.62,17.30,71.14,14.15,6
365,17.51,35.75,17.74,73.14,15.23,6
367,18.75,39.72,18.96,75.14,16.73,6
369,20.81,47.05,14.96,42.80,18.97,6
371,16.28,47.77,12.82,44.80,18.31,6
373,16.66,47.77,12.48,46.80,17.53,1
375,19.02,47.77,13.01,48.80,19.51,1
377,19.34,47.77,14.26,50.80,17.23,1
379,21.32,47.77,13.90,52.80,16.13,1
381,24.15,54.36,12.15,54.80,15.94,1
383,24.85,54.44,12.62,56.80,13.67,2
385,25.87,53.88,13.61,58.80,13.11,2
387,19.78,27.41,13.98,60.80,12.72,2
389,15.08,18.39,15.01,62.80,13.12,2
391,15.63,18.39,14.39,64.80,9.48,2
393,16.99,18.39,14.81,66.80,15.81,4
395,16.96,18.39,15.06,68.80,23.13,4
397,16.94,18.36,15.89,70.80,29.61,4
399,10.58,16.04,14.49,46.75,32.85,4
401,8.02,16.04,11.65,42.42,28.84,4
403,9.15,16.04,9.99,44.42,28.84,7
405,9.92,16.04,10.67,46.42,28.17,7
407,11.28,17.78,11.50,48.42,24.78,7
409,13.34,19.47,11.24,49.85,24.27,7
411,8.48,17.63,9.26,46.04,20.37,7
413,12.40,22.13,6.88,46.08,15.87,3
415,14.36,23.68,7.78,48.08,16.70,3
417,15.69,23.60,8.95,50.08,14.30,3
419,12.38,23.60,9.92,50.13,14.76,3
421,12.79,23.60,7.74,22.75,17.08,3
423,13.79,23.96,8.08,24.75,19.01,8
425,16.14,30.12,9.27,26.75,25.70,8
427,16.08,29.91,10.60,28.75,28.67,8
429,16.07,29.89,10.53,26.18,28.26,8
431,12.13,17.37,11.50,26.09,26.11,8
433,10.19,17.86,12.05,28.09,25.92,1
435,12.50,26.41,11.55,30.09,25.94,1
437,13.51,29.55,12.73,32.09,23.33,1
