time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,5,
5,0.00,0.00,0.00,0.00,56.57,5,
7,0.00,0.00,0.00,0.00,59.97,5,
9,0.00,0.00,0.00,0.00,54.76,5,4.00
11,0.00,0.00,0.00,0.00,50.90,5,
13,0.00,0.00,0.00,0.00,46.22,1,
15,0.00,0.00,0.12,1.46,48.87,1,
17,0.00,0.00,0.00,0.00,45.24,1,
19,0.00,0.00,0.03,0.40,55.06,1,3.28
21,0.00,0.00,0.11,1.32,54.37,1,
23,0.00,0.00,0.00,0.00,49.64,2,
25,0.24,0.98,0.03,0.35,42.88,2,
27,1.48,5.90,0.20,2.35,31.69,2,
29,1.44,5.77,0.39,4.35,33.40,2,1.84
31,1.44,5.77,0.69,6.35,31.49,2,
33,1.46,5.84,1.03,8.35,32.74,5,
35,2.96,11.85,1.53,10.35,40.44,5,
37,1.97,7.89,2.03,12.35,42.45,5,
39,0.00,0.00,0.64,6.09,41.38,5,4.00
41,0.00,0.00,0.05,0.58,45.80,5,
43,0.00,0.00,0.08,0.97,45.43,2,
45,0.00,0.00,0.10,1.14,44.82,2,
47,0.69,2.77,0.33,3.14,39.11,2,
49,0.23,0.94,0.75,5.14,37.96,2,2.56
51,3.82,15.28,1.16,7.14,34.40,2,
53,5.39,21.54,1.80,9.14,30.49,5,
55,6.04,24.16,1.76,11.14,35.98,5,
57,7.68,30.73,0.97,10.85,31.42,5,
59,9.01,36.03,1.36,12.85,28.01,5,2.85
61,9.07,36.03,2.14,14.85,21.94,5,
63,10.43,35.44,2.67,16.22,19.07,1,
65,2.37,9.48,3.27,15.21,18.49,1,
67,5.27,15.60,2.11,10.74,21.97,1,
69,8.94,18.15,2.67,10.46,26.05,1,2.83
71,8.96,18.13,2.88,11.45,27.56,1,
73,8.96,18.13,3.26,13.45,27.67,2,
75,9.10,18.13,3.53,15.45,31.48,2,
77,8.98,18.05,4.37,17.45,33.47,2,
79,2.27,4.83,3.61,17.33,31.73,2,2.54
81,3.02,7.26,2.73,16.04,27.45,2,
83,6.37,20.66,1.65,11.54,27.14,1,
85,8.79,31.07,1.99,13.54,31.67,1,
87,10.83,43.34,1.13,12.31,31.25,1,
89,13.69,54.78,1.27,12.06,30.29,1,3.19
91,14.51,58.03,1.63,13.48,29.66,1,
93,15.27,57.99,2.30,13.26,26.53,2,
95,18.74,61.41,2.78,12.65,23.02,2,
97,21.23,64.59,3.25,14.65,20.51,2,
99,18.32,54.67,4.01,16.65,20.08,2,1.57
101,10.52,17.87,4.53,18.65,22.01,2,
103,14.57,24.54,4.99,20.65,19.44,1,
105,18.25,33.38,6.24,22.65,16.92,1,
107,19.81,38.70,7.58,24.65,15.30,1,
109,17.59,43.94,7.00,23.21,15.45,1,2.20
111,18.81,51.26,7.71,23.18,17.52,1,
113,20.24,50.84,8.07,24.26,19.25,2,
