time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.67
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.78
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.38
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.11
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.61
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.73
17,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.15,0.19,0.45,31.96
19,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.51,0.65,1.52,47.38
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.38
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.27
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.48
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
29,0.00,0.00,0.00,0.00,0.00,1.30,0.00,0.43,0.19,1.30,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.86
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.92
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.73
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.44
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.64
55,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.44,0.56,1.31,46.69
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.18
59,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.12,0.16,0.37,51.45
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.96
63,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.07,0.09,0.20,63.67
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.73
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.67
69,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.01,0.06,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
