time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.45
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,1.05
51.0,1.075
53.0,1.2249999999999999
55.0,2.275
57.0,1.2
59.0,1.2
61.0,1.9749999999999999
63.0,4.075
65.0,2.55
67.0,1.125
69.0,2.45
71.0,2.05
73.0,1.5
75.0,2.4000000000000004
77.0,3.65
79.0,3.75
81.0,1.525
83.0,1.3
85.0,1.3
87.0,2.425
89.0,2.9000000000000004
91.0,4.125
93.0,4.25
95.0,5.675000000000001
97.0,7.425000000000001
99.0,7.325
101.0,6.2
103.0,4.375
105.0,3.375
107.0,5.5
109.0,4.025
111.0,2.175
113.0,5.9
115.0,7.625
117.0,8.675
119.0,7.2250000000000005
121.0,6.95
123.0,6.95
125.0,9.3
127.0,10.2
129.0,10.075
131.0,5.875
133.0,7.0
135.0,7.0
137.0,9.225
139.0,9.85
141.0,8.75
143.0,7.45
145.0,7.9750000000000005
147.0,8.575
149.0,9.9
151.0,10.05
153.0,7.5
155.0,9.725
157.0,9.875
159.0,10.0
161.0,11.299999999999999
163.0,11.575000000000001
165.0,7.449999999999999
167.0,10.299999999999999
169.0,11.850000000000001
171.0,9.975
173.0,8.225
175.0,9.525
177.0,9.475
179.0,9.850000000000001
181.0,11.325
183.0,11.15
185.0,5.25
187.0,6.575
189.0,7.6000000000000005
191.0,9.925
193.0,10.725
195.0,12.024999999999999
197.0,12.0
199.0,12.125
201.0,12.125
203.0,12.2
205.0,14.774999999999999
207.0,18.1
209.0,19.275
211.0,15.675
213.0,14.424999999999999
215.0,14.5
217.0,14.5
219.0,15.349999999999998
221.0,17.875
223.0,19.55
225.0,20.225
227.0,17.3
229.0,18.525
231.0,18.625
233.0,21.05
235.0,21.025
237.0,23.400000000000002
239.0,21.175
241.0,14.425
243.0,14.399999999999999
245.0,14.399999999999999
247.0,14.399999999999999
249.0,14.325
251.0,12.8
253.0,12.225
255.0,13.024999999999999
257.0,17.025
259.0,19.1
261.0,20.3
263.0,13.174999999999999
265.0,13.799999999999999
267.0,13.950000000000001
269.0,15.85
271.0,17.05
273.0,17.3
275.0,18.775
277.0,20.475
279.0,24.175
281.0,23.775
283.0,22.225
285.0,22.575
287.0,23.525
289.0,22.0
291.0,19.625
293.0,24.0
295.0,26.375
297.0,23.549999999999997
299.0,18.7
301.0,19.375
303.0,25.15
305.0,27.575
307.0,29.200000000000003
309.0,29.3
311.0,32.425
313.0,33.875
315.0,23.35
317.0,21.25
319.0,22.425
321.0,24.225
323.0,27.775
325.0,23.725
327.0,22.400000000000002
329.0,23.125
331.0,24.075
333.0,25.474999999999998
335.0,27.974999999999998
337.0,29.0
339.0,29.525000000000002
341.0,31.999999999999996
343.0,33.45
345.0,22.775
347.0,23.775
349.0,25.7
351.0,27.349999999999998
353.0,27.474999999999998
355.0,22.75
357.0,22.775
359.0,22.775
361.0,24.675
363.0,25.25
365.0,29.775000000000002
367.0,33.175
369.0,21.4
371.0,19.075
373.0,20.875
375.0,21.25
377.0,21.25
379.0,22.225
381.0,24.1
383.0,24.225
385.0,25.375
387.0,26.625
389.0,26.549999999999997
391.0,25.275
393.0,21.625
395.0,21.5
397.0,21.5
399.0,21.5
401.0,23.0
403.0,25.25
405.0,27.3
407.0,29.575000000000003
409.0,30.725
411.0,32.5
413.0,29.175
415.0,27.875
417.0,30.750000000000004
419.0,32.15
421.0,31.924999999999997
423.0,28.125
425.0,30.050000000000004
427.0,32.925
429.0,30.325
431.0,20.575
433.0,20.575
435.0,20.575
437.0,23.3
439.0,26.4
441.0,29.950000000000003
443.0,32.025
445.0,30.05
447.0,25.925
449.0,27.025000000000002
451.0,27.425
453.0,28.2
455.0,30.3
457.0,31.75
459.0,34.425
461.0,35.425
463.0,37.199999999999996
465.0,38.15
467.0,37.675000000000004
469.0,37.325
471.0,41.725
473.0,42.225
475.0,42.175000000000004
477.0,43.425
479.0,45.2
481.0,49.825
483.0,54.550000000000004
485.0,58.1
487.0,61.775
489.0,63.65
491.0,64.575
493.0,66.15
495.0,68.375
497.0,52.375
499.0,52.75
501.0,59.50000000000001
503.0,58.89999999999999
505.0,45.975
507.0,47.625
509.0,39.225
511.0,35.25
513.0,38.35
515.0,42.77499999999999
517.0,44.65
519.0,47.2
521.0,48.52499999999999
523.0,51.599999999999994
525.0,53.725
527.0,55.475
529.0,52.725
531.0,41.6
533.0,26.775
535.0,28.5
537.0,32.025
539.0,36.775
541.0,41.4
543.0,47.9
545.0,47.925000000000004
547.0,47.925000000000004
549.0,49.25
551.0,49.525
553.0,49.525
555.0,49.5
557.0,49.225
559.0,30.724999999999998
561.0,31.125
563.0,26.674999999999997
565.0,28.200000000000003
567.0,30.45
569.0,32.925
571.0,34.125
573.0,34.325
575.0,33.95
577.0,34.925000000000004
579.0,36.45
581.0,36.55
583.0,37.95
585.0,37.900000000000006
587.0,40.025000000000006
589.0,40.949999999999996
591.0,41.9
593.0,42.725
595.0,43.050000000000004
