time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,3
11,0.00,0.00,0.00,0.00,57.33,3
13,0.00,0.00,0.00,0.00,48.57,3
15,0.00,0.00,0.00,0.00,27.70,3
17,0.00,0.00,0.01,0.10,21.96,2
19,0.89,3.54,0.34,2.10,19.61,2
21,1.38,5.51,0.67,4.10,29.33,2
23,1.37,5.50,1.01,6.10,26.76,2
25,1.37,5.50,0.67,7.99,15.88,2
27,1.37,5.50,0.83,9.99,6.21,2
29,1.37,5.50,1.00,11.99,0.68,2
31,3.02,12.09,1.17,13.99,0.00,4
33,2.96,11.84,1.33,15.99,0.00,4
35,2.96,11.84,1.50,17.99,5.58,4
37,2.13,8.50,1.67,19.99,60.00,4
39,0.00,0.00,0.89,10.65,60.00,4
41,0.00,0.00,0.00,0.00,60.00,4
43,0.00,0.00,0.00,0.00,58.91,1
45,0.00,0.00,0.00,0.00,53.57,1
47,0.00,0.00,0.00,0.00,49.06,1
49,0.00,0.00,0.00,0.00,50.53,1
51,0.00,0.00,0.00,0.00,51.99,1
53,0.00,0.00,0.00,0.00,47.72,3
55,0.21,0.83,0.14,1.67,39.20,3
57,0.75,2.98,0.31,3.67,33.47,3
59,0.83,3.33,0.29,1.88,24.72,3
61,3.99,12.94,0.79,3.88,18.63,3
63,5.99,18.88,1.36,5.88,18.53,2
65,6.46,20.79,1.95,7.88,19.38,2
67,7.61,25.13,2.62,9.88,22.31,2
69,7.58,25.06,3.28,11.88,17.48,2
71,7.58,25.06,2.79,12.99,12.43,4
73,8.99,25.06,3.29,14.99,8.64,4
75,10.58,30.37,3.89,16.99,7.08,4
77,11.91,31.02,4.56,18.99,9.65,4
79,10.18,31.01,4.03,20.99,8.92,4
81,9.70,30.45,4.87,22.99,9.40,4
83,9.94,28.71,4.76,24.99,8.96,1
85,9.31,26.22,5.43,26.99,8.17,1
87,9.01,25.02,6.10,28.99,16.24,1
89,9.00,24.98,6.76,30.99,24.13,1
91,7.34,18.31,7.31,31.23,27.53,3
93,3.86,5.89,7.01,27.82,27.98,3
95,4.36,5.89,5.36,21.58,33.06,3
97,4.01,5.89,6.02,23.58,32.42,3
99,3.94,5.89,4.62,25.58,32.42,3
101,3.94,5.89,5.09,27.58,28.63,3
103,5.53,8.59,5.71,29.58,26.53,2
105,7.05,11.26,6.21,31.58,25.69,2
107,7.02,11.24,6.59,33.58,28.69,2
109,5.75,11.24,7.15,35.58,28.07,2
111,7.11,17.41,5.15,37.58,29.21,4
113,7.30,18.19,5.16,39.58,28.35,4
115,7.30,18.19,5.65,41.58,28.33,4
117,7.29,18.14,6.48,43.58,25.48,4
119,5.50,15.45,6.24,45.58,18.74,4
121,5.45,16.99,6.54,47.58,11.70,4
123,5.41,16.98,5.65,49.58,5.61,4
125,6.59,18.44,6.39,51.58,1.74,1
127,7.99,19.46,7.23,53.58,3.40,1
129,10.49,24.75,8.06,55.58,8.12,1
131,10.14,24.62,8.89,57.58,11.41,1
133,7.32,24.62,6.64,33.45,16.03,1
135,7.32,24.62,5.08,20.91,18.93,3
137,7.32,24.62,3.78,22.91,24.91,3
139,7.32,24.62,4.15,24.91,30.34,3
141,7.32,24.62,4.65,26.91,30.63,3
143,7.23,24.29,4.95,28.40,33.02,3
145,1.86,4.65,5.55,30.40,38.03,2
147,2.31,4.65,5.40,32.40,34.57,2
149,3.10,5.59,4.52,34.40,37.21,2
151,1.50,5.32,5.25,36.40,32.41,2
153,1.99,5.52,2.31,14.54,30.14,4
155,4.02,10.37,2.82,16.54,28.19,4
157,4.40,12.02,3.54,18.54,29.67,4
159,6.00,16.21,2.48,13.53,32.07,4
161,5.29,21.14,2.85,15.53,32.71,4
163,4.91,19.64,2.97,17.53,33.66,4
