time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,60.76,1
9,0.00,0.00,0.00,0.00,60.05,1
11,0.00,0.00,0.00,0.00,60.93,1
13,0.00,0.00,0.10,1.17,55.06,1
15,0.00,0.00,0.00,0.00,50.35,1
17,0.00,0.00,0.00,0.00,45.88,3
19,0.00,0.00,0.03,0.34,45.96,3
21,0.26,1.05,0.04,0.50,45.55,3
23,1.19,4.77,0.21,2.50,43.66,3
25,1.17,4.70,0.40,4.50,36.04,3
27,1.17,4.70,0.54,6.50,33.35,3
29,1.17,4.70,0.86,8.50,34.37,3
31,2.39,4.85,1.17,10.50,34.71,3
33,2.96,7.02,1.50,12.50,36.08,3
35,4.16,11.86,1.84,14.50,33.37,3
37,4.14,11.77,2.17,16.50,29.34,3
39,4.29,11.77,2.80,18.50,24.65,2
41,6.13,14.48,3.34,20.50,22.26,2
43,8.80,18.06,4.18,22.50,21.37,2
45,10.39,22.98,5.01,24.50,23.33,2
47,8.63,24.31,4.05,26.50,24.10,2
49,7.38,29.50,3.95,28.50,25.06,2
51,7.63,30.50,3.83,30.50,22.74,2
53,7.63,30.50,4.17,32.50,19.74,2
55,8.09,32.36,4.84,34.50,22.74,2
57,9.49,37.98,5.66,36.50,17.93,2
59,10.73,42.94,6.07,38.50,15.48,2
61,10.69,42.77,6.16,40.50,10.61,4
63,10.69,42.77,6.66,42.50,9.32,4
65,12.72,47.46,7.30,44.50,12.29,4
67,12.40,49.60,7.96,46.50,16.27,4
69,12.40,49.60,8.16,48.50,15.59,4
71,12.40,49.60,8.66,50.50,13.48,4
73,12.40,49.60,9.16,52.50,10.76,4
75,13.86,54.80,9.77,54.50,8.14,1
77,17.14,62.91,10.43,56.50,7.06,1
79,19.64,73.07,11.10,58.50,6.17,1
81,22.81,85.76,11.77,60.50,6.25,1
83,24.04,90.68,11.56,52.03,6.30,1
85,27.28,103.64,11.21,44.09,8.30,1
87,28.69,109.29,10.61,43.84,11.65,1
89,28.67,109.21,10.95,41.87,13.49,1
91,28.67,109.21,9.38,43.33,15.88,1
93,29.50,112.53,9.97,45.33,16.79,1
95,30.75,116.18,10.25,47.33,17.65,1
97,32.43,116.15,9.64,49.33,18.01,3
99,32.96,116.11,10.34,51.33,18.08,3
101,32.66,114.93,11.10,53.33,19.27,3
103,16.72,50.75,11.30,55.33,20.29,3
105,14.23,37.76,12.03,54.13,20.37,3
107,15.07,37.56,12.26,46.90,20.28,3
109,10.39,18.16,12.66,40.48,18.43,3
111,12.32,25.83,13.18,37.26,17.27,3
113,14.61,35.01,13.85,39.26,13.84,3
115,18.37,48.28,15.14,41.26,15.27,3
117,19.94,51.08,13.60,43.26,13.14,3
119,22.43,51.07,14.94,45.26,11.31,3
121,23.19,51.82,16.27,47.26,9.61,2
123,25.36,57.92,17.63,49.26,10.61,2
