time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.88,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.86,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.34,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.91,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.26,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.97,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.91,0.00
17,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.33,0.20,0.99,47.19,1.00
19,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.65,0.39,1.96,44.40,1.00
21,0.00,0.00,0.00,0.00,0.00,1.63,0.46,0.70,0.61,1.63,42.70,2.00
23,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.55,0.33,1.65,56.71,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.21,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.41,0.00
29,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.23,0.14,0.70,6.80,0.00
31,2.42,0.00,1.21,2.42,0.00,2.70,0.00,0.90,0.54,2.70,0.28,0.00
33,5.53,0.00,2.77,5.53,0.00,4.70,0.00,1.57,0.94,4.70,0.00,0.00
35,5.49,0.00,2.74,5.49,0.00,6.70,0.00,2.23,1.34,6.70,0.00,0.00
37,5.49,0.00,2.74,5.49,0.00,8.70,0.00,2.90,1.74,8.70,0.00,0.00
39,5.49,0.00,2.74,5.49,0.00,10.70,0.00,3.57,2.14,10.70,0.00,0.00
41,5.49,0.00,2.74,5.49,0.00,12.70,0.00,4.23,2.54,12.70,23.14,0.00
43,5.49,0.00,2.74,5.49,0.00,14.70,0.00,4.90,2.94,14.70,27.95,0.00
45,5.49,0.00,2.74,5.49,0.00,16.70,0.00,5.57,3.34,16.70,32.30,0.00
47,5.49,0.00,2.74,5.49,0.00,18.70,0.00,6.23,3.74,18.70,41.38,0.00
49,5.49,0.00,2.74,5.49,0.00,20.70,0.00,6.90,4.14,20.70,42.08,0.00
51,5.49,0.00,2.74,5.49,0.00,22.70,0.00,7.57,4.54,22.70,34.64,0.00
53,5.49,0.00,2.74,5.49,0.00,24.70,0.00,8.23,4.94,24.70,34.31,0.00
55,5.49,0.00,2.74,5.49,0.00,26.70,0.00,8.90,5.34,26.70,35.77,0.00
57,9.11,0.00,4.55,9.11,0.00,28.70,0.00,9.57,5.74,28.70,31.24,0.00
59,11.13,0.00,5.57,11.13,0.00,30.70,0.00,10.23,6.14,30.70,33.28,0.00
61,11.12,0.00,5.56,11.12,0.00,32.70,1.22,11.31,7.27,32.70,31.63,0.00
63,11.12,4.74,7.93,11.12,0.00,34.70,3.22,12.64,8.87,34.70,25.94,0.00
65,11.12,4.22,7.67,11.12,0.00,36.70,5.22,13.98,10.47,36.70,29.55,0.00
67,8.03,0.00,4.01,8.03,0.00,38.70,7.22,15.31,12.07,38.70,35.73,2.00
69,0.00,0.00,0.00,0.00,0.00,15.28,1.65,5.64,4.05,15.28,49.10,2.00
71,0.00,0.00,0.00,0.00,0.00,0.00,1.90,0.63,1.14,1.90,56.50,1.00
73,0.00,0.00,0.00,0.00,0.00,1.74,0.00,0.58,0.35,1.74,60.49,1.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.34,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.16,0.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.71,0.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,0.00
83,0.00,0.29,0.15,0.29,0.00,0.00,0.11,0.04,0.06,0.11,27.75,0.00
85,0.00,4.62,2.31,4.62,0.00,0.00,2.11,0.70,1.26,2.11,27.20,0.00
87,0.00,0.00,0.00,0.00,0.00,0.00,4.11,1.37,2.46,4.11,32.70,1.00
89,0.00,0.00,0.00,0.00,0.00,0.00,4.38,1.46,2.63,4.38,49.19,1.00
91,0.00,0.00,0.00,0.00,0.00,0.00,4.99,1.66,2.99,4.99,47.49,1.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.92,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.12,0.21,0.35,36.62,0.00
99,0.00,2.34,1.17,2.34,0.00,0.00,2.35,0.78,1.41,2.35,29.00,0.00
101,0.00,5.36,2.68,5.36,0.00,0.00,4.35,1.45,2.61,4.35,22.81,0.00
103,0.00,5.32,2.66,5.32,0.00,0.00,6.35,2.12,3.81,6.35,23.10,0.00
105,0.00,5.32,2.66,5.32,0.00,0.00,8.35,2.78,5.01,8.35,21.28,0.00
107,0.52,5.32,2.92,5.32,0.00,0.00,10.35,3.45,6.21,10.35,20.49,0.00
109,4.55,5.32,4.94,5.32,1.86,0.00,12.35,4.74,7.78,12.35,20.13,0.00
111,4.36,5.32,4.84,5.32,3.86,0.00,14.35,6.07,9.38,14.35,19.75,0.00
113,4.36,5.32,4.84,5.32,5.86,0.00,16.35,7.40,10.98,16.35,16.30,0.00
