time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.25
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.23
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.58
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.82
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.68
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.47
15,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.03,0.03,0.08,48.94
17,0.00,0.00,0.00,0.00,2.08,0.00,1.13,1.07,1.38,2.08,53.23
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.51
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.58
25,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.34,0.15,1.03,56.28
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.88
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.22
31,1.47,0.00,0.73,1.47,0.00,1.27,0.00,0.42,0.18,1.27,40.91
33,0.23,0.00,0.12,0.23,0.00,3.27,0.85,1.37,0.83,3.27,34.02
35,0.00,0.00,0.00,0.00,0.00,5.27,2.85,2.70,1.97,5.27,29.67
37,0.00,5.18,2.59,5.18,0.00,7.27,4.85,4.04,3.12,7.27,22.07
39,9.09,5.19,7.14,9.09,1.61,9.27,6.85,5.91,4.95,9.27,22.93
41,11.02,5.19,8.10,11.02,3.61,11.27,8.85,7.91,6.95,11.27,18.60
43,17.31,5.53,11.42,17.31,5.61,13.27,10.85,9.91,8.95,13.27,18.54
45,17.37,11.37,14.37,17.37,7.61,15.27,12.85,11.91,10.95,15.27,19.49
47,17.30,8.61,12.96,17.30,9.61,17.27,4.93,10.60,8.69,17.27,24.84
49,5.68,0.00,2.84,5.68,11.61,3.20,6.93,7.24,8.40,11.61,28.66
51,0.00,0.00,0.00,0.00,9.59,5.20,0.00,4.93,4.85,9.59,33.19
53,0.00,0.00,0.00,0.00,0.00,7.20,1.51,2.90,1.67,7.20,26.28
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34
57,0.00,2.00,1.00,2.00,0.00,0.00,1.72,0.57,0.74,1.72,0.34
59,0.00,5.20,2.60,5.20,0.00,0.00,3.72,1.24,1.59,3.72,0.00
61,0.00,5.14,2.57,5.14,0.00,0.00,5.72,1.91,2.45,5.72,0.00
63,0.00,5.14,2.57,5.14,0.00,0.00,7.72,2.57,3.31,7.72,0.00
65,0.00,5.14,2.57,5.14,0.00,0.00,9.72,3.24,4.16,9.72,0.00
67,0.00,5.14,2.57,5.14,0.00,0.00,11.72,3.91,5.02,11.72,17.65
69,0.00,5.14,2.57,5.14,0.00,0.00,13.72,4.57,5.88,13.72,31.73
71,0.00,5.14,2.57,5.14,0.00,0.00,15.72,5.24,6.74,15.72,41.24
73,0.00,5.14,2.57,5.14,0.00,0.00,17.72,5.91,7.59,17.72,47.24
75,0.00,5.14,2.57,5.14,0.00,0.00,19.72,6.57,8.45,19.72,47.89
77,0.00,5.14,2.57,5.14,0.00,0.00,21.72,7.24,9.31,21.72,41.42
79,0.00,5.14,2.57,5.14,0.00,0.00,23.72,7.91,10.16,23.72,32.40
81,0.00,5.14,2.57,5.14,1.15,0.00,25.72,8.96,11.51,25.72,25.41
83,0.00,7.80,3.90,7.80,0.00,0.00,27.72,9.24,11.88,27.72,29.07
