time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.86
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.98
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.13
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.62
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.05
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.98
17,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.31,0.71,51.45
19,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.31,0.71,42.11
21,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.18,0.23,0.53,39.77
23,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.19,0.25,0.57,38.68
25,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.16,0.07,0.48,55.30
27,0.00,0.00,0.00,0.00,0.00,1.16,2.48,1.22,0.85,2.48,58.31
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.31
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.23,0.10,0.69,53.99
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.91
37,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.56,0.73,1.69,41.30
39,1.61,0.00,0.80,1.61,3.69,0.00,0.00,1.23,1.58,3.69,35.98
