time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,9.22,0.00,0.00,2.99,7.12,29.20
157,11.76,0.00,0.00,4.99,0.00,32.80
159,9.62,0.00,0.00,6.99,0.00,31.52
161,0.00,0.00,0.00,10.04,0.51,27.35
163,0.00,0.00,0.94,5.03,2.51,20.47
165,0.00,3.52,2.94,0.00,4.51,21.07
167,0.00,5.06,4.94,0.00,6.51,26.15
169,0.00,5.06,0.00,0.00,8.51,35.80
171,0.00,5.06,0.00,0.00,10.51,41.13
173,0.00,5.06,0.00,0.00,12.51,42.10
175,0.00,5.06,0.00,0.00,14.51,38.10
177,0.00,5.06,0.00,0.00,16.51,32.47
179,0.00,5.06,1.22,0.00,18.51,18.43
181,0.00,4.97,3.22,0.00,20.51,13.60
183,3.05,0.00,5.22,0.00,22.51,0.00
185,0.00,0.00,7.22,0.00,1.89,0.00
187,0.00,0.00,9.22,0.00,0.00,0.00
189,0.00,0.00,11.22,0.00,0.00,52.60
191,0.00,0.00,0.00,0.00,0.00,62.10
193,0.00,0.00,0.00,0.00,0.00,64.83
195,0.00,0.00,0.00,0.00,0.00,65.23
197,0.00,0.00,0.00,0.00,0.00,58.47
199,0.00,0.00,0.00,0.00,0.00,48.10
201,0.00,0.00,0.00,0.29,0.00,35.23
203,1.26,0.00,0.00,2.29,0.00,23.60
205,5.71,1.70,0.00,4.29,1.03,21.28
207,8.14,4.35,1.09,6.29,3.03,23.18
209,11.50,4.30,3.09,8.29,5.03,20.55
211,12.62,4.30,5.09,10.29,7.03,19.48
213,18.65,4.30,7.09,12.29,9.03,32.04
215,18.50,4.30,9.09,14.29,11.03,32.13
217,8.86,4.30,11.09,7.75,13.03,34.83
219,0.00,4.30,0.00,9.75,15.03,33.64
221,0.00,4.30,1.28,0.00,17.03,30.82
223,0.00,4.30,3.28,0.00,19.03,29.23
225,0.00,4.30,3.14,0.00,21.03,18.73
227,0.00,4.30,2.04,0.00,23.03,17.20
229,0.00,5.95,0.00,0.00,25.03,17.63
231,0.00,10.36,0.00,0.00,27.03,18.90
233,0.00,10.27,0.00,0.00,29.03,19.20
235,0.00,10.27,0.00,0.00,31.03,19.43
237,0.00,10.27,0.00,0.00,33.03,15.83
239,0.00,10.27,0.00,0.00,35.03,11.10
241,0.00,10.27,1.08,0.00,37.03,14.88
243,0.00,10.27,3.08,0.00,39.03,22.16
245,3.85,10.27,5.08,0.00,41.03,24.74
247,4.21,10.27,7.08,0.00,43.03,29.28
249,4.21,10.27,9.08,0.00,45.03,29.98
251,4.21,10.27,11.08,0.00,47.03,26.17
253,4.21,10.27,13.08,0.00,49.03,20.25
255,4.21,10.27,15.08,0.00,51.03,13.85
257,4.21,16.35,17.08,0.00,53.03,6.83
259,6.02,17.53,19.08,0.00,55.03,2.17
261,10.89,17.53,21.08,0.00,57.03,0.22
263,10.79,23.22,23.08,0.00,59.03,0.00
265,10.79,22.99,25.08,0.00,61.03,0.00
267,10.79,22.99,27.08,0.00,63.03,6.03
269,10.79,22.99,29.08,0.00,65.03,12.89
271,10.79,22.99,31.08,0.00,67.03,19.27
273,10.79,22.99,33.08,0.00,69.03,23.97
275,10.79,22.99,35.08,0.00,71.03,23.95
277,10.79,22.99,37.08,0.00,73.03,21.46
279,10.79,22.99,39.08,0.00,75.03,15.78
281,10.79,22.99,41.08,0.00,77.03,9.58
283,8.31,22.99,26.15,0.00,79.03,9.57
285,0.00,22.99,28.15,0.00,81.03,11.50
287,0.00,22.99,5.63,0.00,83.03,13.20
289,0.00,22.99,7.92,0.00,85.03,19.36
291,0.00,22.99,5.94,0.00,87.03,18.10
293,0.00,22.99,8.07,0.00,89.03,16.43
295,1.11,22.99,10.07,0.00,91.03,29.14
297,0.00,21.50,0.00,0.00,69.92,35.60
299,0.00,0.00,0.00,0.00,45.12,30.70
301,0.00,1.04,0.00,0.00,39.76,22.35
303,0.00,5.43,0.00,0.00,41.76,11.20
305,7.88,11.69,1.42,0.00,43.76,4.78
307,10.92,11.48,3.42,0.48,45.76,9.86
309,15.45,11.48,5.42,2.48,47.76,10.82
311,17.53,11.48,7.42,4.48,49.76,20.07
313,17.52,11.48,9.42,6.48,51.76,20.75
315,17.52,11.48,11.42,8.48,53.76,19.25
317,17.52,11.48,13.42,10.48,55.76,20.49
319,17.52,11.48,15.42,12.48,57.76,15.70
321,17.90,11.48,17.42,14.48,59.76,11.43
323,24.25,11.48,19.42,16.48,61.76,10.87
325,29.76,11.48,21.42,18.48,63.76,15.52
327,17.49,11.48,7.55,20.48,65.76,16.32
329,0.00,11.48,9.55,0.00,67.76,13.65
331,0.00,11.48,6.73,0.97,69.76,5.23
333,0.00,11.48,0.00,2.97,71.76,0.60
335,4.24,11.48,0.00,4.97,73.76,10.65
337,4.45,11.48,0.00,6.97,75.76,13.35
339,4.45,11.48,0.00,8.97,77.76,15.70
341,4.45,11.48,0.00,10.97,79.76,15.60
343,4.45,11.48,0.00,12.97,81.76,15.32
345,4.45,11.48,0.00,14.97,83.76,19.06
347,4.45,11.48,0.00,16.97,85.76,16.48
349,4.45,11.48,0.00,18.97,87.76,13.74
351,4.45,15.50,0.00,20.97,89.76,12.94
353,4.45,17.76,0.00,22.97,91.76,10.84
355,4.45,17.75,0.00,24.97,93.76,21.26
357,4.45,17.75,0.00,26.97,95.76,19.99
359,4.45,17.75,0.88,28.97,97.76,18.40
361,8.90,17.75,2.88,30.97,99.76,16.86
363,10.93,17.75,4.88,32.97,101.76,13.44
365,10.92,17.75,6.88,34.97,103.76,13.36
367,10.92,17.75,8.88,36.97,105.76,9.60
369,15.18,17.75,10.88,38.97,107.76,10.73
371,23.20,17.73,12.88,40.97,109.76,18.40
373,21.15,6.79,14.88,0.00,77.08,30.77
375,0.00,0.00,6.68,0.00,25.75,29.30
377,0.00,0.00,6.64,0.00,0.00,26.90
379,0.00,0.00,0.00,0.00,0.52,29.60
381,0.00,0.00,0.00,0.00,2.52,36.73
383,0.00,2.39,0.00,0.00,4.52,38.43
385,0.00,11.15,0.00,0.00,6.52,38.73
387,0.00,10.90,0.00,0.00,8.52,42.62
389,0.00,10.90,0.00,0.00,10.52,41.92
391,0.00,10.90,0.00,0.00,12.52,36.42
393,0.00,10.90,0.38,0.00,14.52,26.23
395,0.00,10.90,2.38,0.00,16.52,16.65
397,2.46,13.62,4.38,0.00,18.52,10.50
399,0.00,17.23,6.38,0.00,20.52,5.47
401,0.00,17.18,8.38,0.00,22.52,1.50
403,4.94,17.18,10.38,0.00,24.52,0.05
405,10.49,17.18,12.38,0.00,26.52,8.56
407,10.45,17.18,14.38,0.00,28.52,17.70
409,10.45,17.18,16.38,0.00,30.52,20.85
411,10.45,17.18,18.38,0.00,32.52,27.04
413,10.45,17.18,20.38,0.00,34.52,26.69
415,10.45,17.18,22.38,0.00,36.52,22.03
417,10.45,17.18,24.38,0.00,38.52,20.14
419,10.45,17.18,26.38,0.83,40.52,14.30
421,14.45,17.18,28.38,2.83,42.52,9.98
423,22.77,17.18,30.38,4.83,44.52,8.19
425,28.64,17.18,32.38,6.83,46.52,8.50
427,29.85,15.11,26.29,8.83,48.52,11.70
429,29.85,0.00,28.29,10.83,31.60,12.37
431,14.62,0.00,9.16,12.83,33.60,20.80
433,0.00,0.00,11.16,9.80,0.00,31.80
435,0.00,0.00,0.00,11.80,0.00,51.80
437,0.00,0.00,0.00,6.50,0.00,57.40
439,0.00,0.00,0.00,0.00,0.00,62.40
441,0.00,0.00,0.00,0.00,0.00,62.85
443,0.00,0.00,0.00,0.00,0.00,54.90
445,0.00,0.00,0.00,0.00,0.00,50.50
447,0.00,0.00,1.07,0.00,0.00,37.83
449,0.00,0.00,3.07,0.00,0.00,33.72
451,3.81,0.00,5.07,0.67,0.00,29.40
453,6.66,0.00,7.07,2.67,0.00,30.62
455,11.66,0.00,9.07,4.67,0.00,28.60
457,11.64,0.00,11.07,6.67,0.00,23.64
459,16.71,0.00,13.07,8.67,0.00,18.82
461,18.05,0.00,15.07,10.67,0.00,19.98
463,19.48,0.00,17.07,12.67,0.00,16.40
465,24.68,0.00,19.07,14.67,0.00,24.62
467,24.57,0.00,9.15,16.67,0.76,34.98
469,24.33,0.00,11.15,18.67,,39.27
471,2.31,0.00,13.15,,,43.55
473,0.00,0.00,9.86,,,45.86
475,0.00,0.00,0.10,,,42.80
477,0.00,0.00,2.10,,,43.55
479,0.00,0.00,2.02,,,33.20
481,0.00,0.00,4.02,,,36.56
483,3.09,0.00,6.02,,,29.36
485,10.45,0.00,,,,28.98
487,21.58,0.00,,,,28.90
489,29.51,0.00,,,,32.27
491,29.25,0.00,,,,29.31
493,29.25,0.00,,,,25.19
495,29.25,0.00,,,,19.45
497,34.95,5.56,,,,13.14
499,35.65,5.33,,,,6.88
501,36.29,5.33,,,,2.96
