time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,46.21,3
15,0.00,0.00,0.00,0.00,24.97,3
17,0.00,0.00,0.09,1.03,18.97,3
19,1.07,4.28,0.25,3.03,24.52,3
21,3.15,12.60,0.42,5.03,28.63,3
23,3.10,12.40,0.59,7.03,28.31,3
25,3.10,12.40,0.75,9.03,22.22,3
27,3.10,12.40,0.92,11.03,14.33,3
29,3.19,12.76,1.09,13.03,7.38,3
31,4.74,18.95,1.40,15.03,2.64,3
33,4.81,18.74,1.74,17.03,0.26,2
35,5.78,18.74,2.07,19.03,0.00,2
37,5.73,18.74,2.40,21.03,1.45,2
39,5.72,18.71,2.74,23.03,10.05,2
41,3.04,7.97,3.06,24.89,11.57,2
43,1.05,4.18,2.50,16.19,22.50,2
45,1.05,4.18,1.32,15.81,35.94,2
47,1.05,4.18,1.48,17.81,41.25,2
49,1.05,4.18,1.65,19.81,37.67,2
51,1.05,4.18,1.82,21.81,37.82,2
53,1.05,4.18,1.98,23.81,40.95,2
55,1.05,4.18,2.27,25.81,42.66,2
57,1.05,4.18,2.39,27.81,48.11,4
59,1.05,4.18,2.48,29.81,37.65,4
61,0.93,3.73,2.65,31.81,40.87,4
63,0.00,0.00,0.00,0.00,38.95,4
65,0.53,1.79,0.28,1.86,36.54,4
67,2.82,5.85,0.61,3.86,28.85,4
69,3.04,6.80,0.94,5.86,20.04,4
71,4.56,12.88,1.28,7.86,16.45,4
73,5.16,12.75,1.71,9.86,15.93,4
75,8.19,12.75,2.37,11.86,16.83,4
77,8.90,12.75,3.04,13.86,19.64,1
79,8.89,12.75,3.71,15.86,17.83,1
81,8.87,12.75,4.37,17.86,17.98,1
83,7.55,12.75,5.04,19.86,14.59,1
85,7.49,12.75,4.94,21.86,13.87,1
87,7.49,12.75,5.37,23.86,18.93,1
89,7.49,12.75,5.74,25.86,24.53,1
91,8.65,16.70,6.13,27.86,31.66,1
93,9.06,18.35,6.63,29.86,35.87,3
95,9.06,18.34,7.13,31.86,32.25,3
97,9.03,18.34,7.76,33.86,31.25,3
99,7.83,18.34,8.24,35.86,25.55,3
101,10.09,25.04,6.94,37.86,22.34,3
103,13.45,25.47,8.07,39.86,18.93,3
105,16.15,25.47,9.35,41.86,14.75,3
107,16.79,25.47,10.43,43.86,11.13,3
109,17.81,25.47,11.57,45.86,7.83,2
111,19.63,30.43,12.73,47.86,5.53,2
113,19.95,31.74,13.92,49.86,5.40,2
115,19.40,31.74,15.17,51.86,7.57,2
117,18.04,31.72,15.66,50.17,8.24,2
119,14.32,23.76,11.50,30.39,6.56,2
121,13.10,23.76,10.62,22.92,5.99,2
123,13.10,23.76,9.77,24.92,6.34,2
125,14.40,23.76,9.37,26.92,7.62,2
127,14.65,23.76,10.21,28.92,8.45,2
129,14.65,23.76,11.04,30.92,8.85,2
131,14.65,23.76,11.87,32.92,12.95,2
133,14.65,23.76,12.71,34.92,14.46,4
135,16.09,29.55,13.54,36.92,14.56,4
137,16.19,29.94,14.38,38.92,18.88,4
139,14.31,29.94,14.94,40.07,20.54,4
141,10.38,29.93,14.54,42.07,18.11,4
143,10.25,29.42,11.11,44.07,15.55,4
145,11.05,27.73,12.09,46.07,12.20,4
147,11.34,25.29,13.09,48.07,11.27,4
149,13.25,24.15,14.09,50.07,10.70,1
151,14.33,28.43,15.09,52.07,9.14,1
153,15.81,34.34,16.09,54.07,8.81,1
155,16.12,35.65,17.09,56.07,12.10,1
157,13.88,38.76,15.31,56.30,18.07,1
159,13.85,44.58,12.37,53.22,24.42,1
161,14.60,47.57,7.87,29.09,29.80,1
163,7.46,19.01,7.28,26.03,34.69,1
