time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.12,1
5,0.00,0.00,0.00,0.00,46.30,1
7,0.00,0.00,0.00,0.00,54.49,1
9,0.00,0.00,0.00,0.00,61.09,1
11,0.00,0.00,0.00,0.00,64.07,1
13,0.00,0.00,0.08,1.01,43.40,3
15,0.00,0.00,0.00,0.00,40.69,3
17,0.00,0.00,0.03,0.33,44.13,3
19,0.08,0.31,0.19,2.33,49.94,3
21,1.38,5.52,0.36,4.33,49.15,3
23,1.33,5.32,0.53,6.33,45.71,2
25,1.33,5.32,0.69,8.33,36.06,2
27,1.31,5.23,0.98,10.33,28.40,2
29,2.23,8.93,1.37,12.33,18.20,2
31,5.87,18.31,0.92,5.46,13.30,2
33,6.10,18.42,1.31,7.46,16.94,4
35,6.06,18.42,1.75,9.46,21.19,4
37,6.15,18.76,2.25,11.46,24.19,4
39,7.60,24.59,2.75,13.46,29.93,4
41,7.17,22.88,3.15,14.33,32.12,4
43,1.45,5.82,3.49,14.67,29.62,4
45,1.93,7.71,3.28,16.67,26.15,1
47,3.35,11.58,3.17,18.67,30.40,1
49,2.93,11.72,3.67,20.67,32.03,1
51,2.88,11.50,4.24,22.67,30.26,1
53,2.88,11.50,3.48,22.82,26.39,1
55,4.69,11.50,3.98,24.82,24.65,3
57,5.62,11.50,4.18,26.82,23.69,3
59,6.81,15.72,4.85,28.82,20.58,3
61,7.88,22.75,4.26,30.82,21.72,2
63,6.47,25.90,3.88,20.27,16.06,2
65,8.68,34.71,2.82,14.84,18.53,2
67,10.38,41.51,3.19,16.84,23.58,2
69,10.42,41.67,3.42,18.84,27.50,2
71,5.49,21.98,3.51,20.84,29.49,2
73,4.25,17.00,3.66,22.84,27.82,2
75,6.90,23.29,3.92,24.84,25.60,4
77,7.28,23.72,3.54,26.84,21.34,4
79,7.88,23.72,3.04,28.84,22.19,4
81,10.13,28.80,3.44,30.84,26.48,4
83,10.46,30.19,3.94,30.90,31.55,4
85,6.62,14.77,3.28,16.98,33.97,4
87,2.92,11.67,3.48,14.52,33.78,4
89,4.26,14.88,3.66,16.52,31.37,1
91,6.03,18.52,3.60,18.52,27.45,1
