time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.00,2,
5,0.00,0.00,0.00,0.00,54.42,2,
7,0.00,0.00,0.00,0.00,54.29,2,
9,0.00,0.00,0.00,0.00,54.90,2,1.25
11,0.00,0.00,0.00,0.00,51.12,2,
13,0.00,0.00,0.00,0.00,38.68,5,
15,0.00,0.00,0.07,0.85,42.70,5,
17,0.00,0.00,0.39,2.85,40.59,5,
19,0.00,0.00,0.07,0.80,35.42,5,2.99
21,0.28,1.14,0.23,2.80,40.48,5,
23,1.27,5.09,0.40,4.80,43.24,2,
25,1.22,4.88,0.57,6.80,51.00,2,
27,0.05,0.21,0.82,8.80,49.65,2,
29,1.14,4.58,0.36,3.05,45.24,2,2.32
31,1.28,5.14,0.42,5.05,44.19,2,
33,1.93,7.72,0.61,7.05,38.70,1,
35,3.68,11.13,0.94,9.05,37.20,1,
37,2.50,7.98,1.35,11.05,32.19,1,
39,1.98,5.56,1.85,7.83,26.24,1,1.75
41,3.70,9.37,1.45,4.49,25.35,1,
43,5.09,13.99,1.68,6.49,22.86,8,
45,7.38,18.21,2.39,8.49,23.35,8,
47,7.31,18.10,3.39,10.49,24.90,8,
49,4.25,6.12,4.01,12.49,27.67,8,2.57
51,4.03,10.37,4.62,13.84,30.21,8,
53,4.38,11.76,3.94,15.84,26.53,1,
55,5.84,16.83,4.53,17.84,24.38,1,
57,6.58,16.66,4.34,19.84,20.20,1,
59,6.85,12.30,5.18,21.84,17.71,1,2.48
61,6.80,12.12,5.14,23.84,11.22,1,
63,8.02,12.12,5.26,25.84,13.03,5,
65,9.46,14.19,5.63,27.84,18.30,5,
67,9.05,15.88,6.03,29.84,20.44,5,
69,4.19,11.51,5.17,27.42,23.13,5,3.10
71,2.88,11.51,3.82,29.42,22.76,5,
73,4.25,17.00,3.59,31.42,24.36,2,
75,4.25,17.01,4.01,33.42,31.56,2,
77,4.24,16.96,4.51,35.42,34.37,2,
79,1.40,5.59,2.49,17.61,37.99,2,3.62
81,0.00,0.00,1.36,12.26,45.87,2,
83,0.00,0.00,0.15,1.80,49.12,8,
85,1.05,4.22,0.46,3.80,52.49,8,
87,0.06,0.24,0.79,5.80,45.82,8,
89,0.70,2.81,0.48,5.67,40.54,8,2.49
91,0.12,0.47,0.88,7.67,27.49,8,
93,2.65,10.59,1.43,9.67,23.45,1,
95,4.60,18.41,1.99,11.67,28.27,1,
97,7.12,28.47,2.63,13.67,30.47,1,
99,7.53,30.12,3.12,15.67,31.37,1,3.01
101,8.78,24.98,2.88,17.67,31.08,1,
103,6.07,18.71,3.35,19.67,31.29,5,
105,7.39,24.19,3.77,21.67,30.61,5,
107,8.93,30.33,4.48,23.67,31.74,5,
109,9.35,30.40,4.76,25.67,30.89,5,2.26
111,10.62,32.19,5.65,27.67,28.80,5,
113,11.80,37.01,6.32,29.67,25.31,2,
115,12.34,36.92,6.92,31.67,24.80,2,
117,14.06,36.92,5.88,22.97,25.64,2,
119,14.75,36.92,5.66,24.97,29.37,2,2.15
121,10.97,21.80,6.27,18.71,28.33,2,
123,6.64,16.73,7.30,20.71,26.57,1,
125,6.55,16.50,6.75,17.93,23.31,1,
