time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.90
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.40
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.30
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.20
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.63
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30
29,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.22,0.29,0.67,37.70
31,0.00,0.00,0.00,0.00,2.67,1.31,0.00,1.33,1.71,2.67,55.60
33,0.00,0.00,0.00,0.00,0.00,3.31,0.00,1.10,1.42,3.31,53.40
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.80
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.49,0.63,1.46,45.20
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.30
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.60
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.45
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.20
53,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.12,0.15,0.35,35.60
55,2.75,0.00,1.38,2.75,0.00,2.35,0.00,0.78,1.01,2.35,28.30
57,5.69,0.00,2.85,5.69,0.00,4.35,0.00,1.45,1.86,4.35,18.80
59,5.66,0.00,2.83,5.66,0.00,6.35,0.00,2.12,2.72,6.35,9.70
61,5.66,0.00,2.83,5.66,0.00,8.35,0.00,2.78,3.58,8.35,2.55
63,8.80,0.00,4.40,8.80,0.92,10.35,0.00,3.76,4.83,10.35,0.00
65,11.49,0.00,5.75,11.49,2.92,12.35,0.00,5.09,6.55,12.35,5.40
67,7.75,0.00,3.87,7.75,4.92,14.35,0.00,6.43,8.26,14.35,60.00
69,0.00,0.00,0.00,0.00,6.92,0.00,0.00,2.31,2.97,6.92,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
