time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.74,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.21,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.77,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.05,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.01,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.11,0.00
15,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.22,0.51,38.28,1.00
17,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.19,0.24,0.57,23.62,0.00
19,4.89,0.00,2.45,4.89,0.00,2.57,0.00,0.86,1.10,2.57,13.77,0.00
21,10.52,0.00,5.26,10.52,0.00,4.57,0.00,1.52,1.96,4.57,8.64,0.00
23,17.93,0.00,8.96,17.93,1.84,6.57,0.00,2.80,3.60,6.57,6.30,0.00
25,17.74,0.00,8.87,17.74,3.84,8.57,0.00,4.14,5.32,8.57,7.41,0.00
27,17.70,0.00,8.85,17.70,5.84,10.57,0.00,5.47,7.03,10.57,23.39,1.00
29,5.90,0.00,2.95,5.90,7.84,10.91,0.00,6.25,8.03,10.91,33.71,1.00
31,0.00,0.00,0.00,0.00,9.84,6.32,0.00,5.39,6.93,9.84,39.85,1.00
33,0.00,0.00,0.00,0.00,0.00,8.32,0.00,2.77,3.57,8.32,49.55,1.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.91,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.98,0.00
39,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.07,0.09,0.22,36.05,0.00
41,0.00,0.00,0.00,0.00,0.00,2.22,0.00,0.74,0.95,2.22,16.85,0.00
43,0.63,0.00,0.31,0.63,0.24,4.22,0.00,1.49,1.91,4.22,3.85,0.00
45,8.19,0.00,4.10,8.19,2.24,6.22,0.00,2.82,3.62,6.22,0.16,0.00
47,11.36,0.00,5.68,11.36,4.24,8.22,0.00,4.15,5.34,8.22,0.00,0.00
49,11.31,0.00,5.65,11.31,6.24,10.22,0.00,5.49,7.05,10.22,16.07,0.00
51,11.31,0.00,5.65,11.31,8.24,12.22,0.00,6.82,8.77,12.22,18.61,0.00
53,11.31,0.00,5.65,11.31,10.24,14.22,0.00,8.15,10.48,14.22,29.07,0.00
55,11.31,0.00,5.65,11.31,12.24,16.22,0.00,9.49,12.20,16.22,37.33,0.00
57,8.19,0.00,4.10,8.19,14.24,18.22,0.00,10.82,13.91,18.22,48.98,1.00
59,0.00,0.00,0.00,0.00,16.24,0.00,0.00,5.41,6.96,16.24,48.48,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.58,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.37,0.00
65,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.56,0.73,1.69,50.70,1.00
67,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.03,0.04,0.09,49.13,0.00
69,0.00,0.00,0.00,0.00,2.09,0.00,0.00,0.70,0.90,2.09,54.48,1.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.51,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00
75,0.00,0.00,0.00,0.00,1.83,0.63,0.00,0.82,1.05,1.83,40.76,0.00
77,6.06,0.00,3.03,6.06,3.83,2.63,0.00,2.15,2.77,3.83,38.06,0.00
79,10.44,0.00,5.22,10.44,5.83,4.63,0.00,3.49,4.48,5.83,33.36,0.00
81,12.09,0.00,6.04,12.09,7.83,6.63,0.00,4.82,6.20,7.83,29.42,0.00
83,16.68,0.00,8.34,16.68,9.83,8.63,0.00,6.15,7.91,9.83,23.47,0.00
85,16.97,0.00,8.49,16.97,11.83,10.63,0.00,7.49,9.62,11.83,20.66,1.00
87,23.44,0.00,11.72,23.44,1.45,12.63,0.00,4.69,6.03,12.63,15.45,0.00
89,21.76,2.77,12.26,21.76,3.45,14.63,0.92,6.33,7.88,14.63,16.46,1.00
91,0.00,11.47,5.74,11.47,5.45,12.09,2.92,6.82,7.94,12.09,23.57,1.00
93,0.00,11.53,5.76,11.53,7.45,3.58,4.92,5.32,5.43,7.45,27.03,1.00
95,1.59,11.53,6.56,11.53,0.00,5.58,6.92,4.17,3.38,6.92,29.05,0.00
97,4.89,11.53,8.21,11.53,0.00,7.58,8.92,5.50,4.52,8.92,26.13,0.00
99,4.85,11.53,8.19,11.53,0.00,9.58,10.92,6.83,5.67,10.92,21.85,0.00
101,4.85,11.53,8.19,11.53,0.00,11.58,12.92,8.17,6.81,12.92,15.71,0.00
103,10.39,11.53,10.96,11.53,0.00,13.58,14.92,9.50,7.95,14.92,8.74,0.00
105,11.89,11.53,11.71,11.89,0.00,15.58,16.92,10.83,9.10,16.92,8.15,0.00
107,18.00,7.82,12.91,18.00,0.00,17.58,18.92,12.17,10.24,18.92,24.94,2.00
109,7.66,0.00,3.83,7.66,0.00,11.46,20.17,10.54,7.79,20.17,40.59,2.00
111,0.00,0.00,0.00,0.00,0.00,7.29,2.69,3.33,3.51,7.29,59.48,2.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.30,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.23,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.91,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.09,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00
125,3.85,0.00,1.92,3.85,1.72,0.00,0.00,0.57,0.74,1.72,60.00,0.00
127,0.00,0.00,0.00,0.00,3.72,0.00,0.00,1.24,1.59,3.72,51.16,1.00
129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.34,0.00
131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.17,0.00
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.40,0.00
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,0.00
137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.91,0.00
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.37,0.00
141,0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.43,0.55,1.29,31.12,0.00
143,4.13,0.00,2.06,4.13,0.00,3.29,0.00,1.10,1.41,3.29,38.23,0.00
145,4.57,0.00,2.29,4.57,0.00,5.29,0.00,1.76,2.27,5.29,34.43,0.00
147,4.57,0.00,2.29,4.57,0.00,7.29,0.00,2.43,3.13,7.29,28.41,0.00
149,4.57,0.00,2.29,4.57,0.00,9.29,0.00,3.10,3.98,9.29,30.35,0.00
151,7.06,0.00,3.53,7.06,0.33,11.29,0.00,3.87,4.98,11.29,26.76,0.00
153,11.18,0.00,5.59,11.18,2.33,13.29,0.00,5.21,6.70,13.29,21.97,0.00
155,11.13,0.00,5.56,11.13,4.33,15.29,0.00,6.54,8.41,15.29,26.97,0.00
157,12.27,0.00,6.14,12.27,6.33,17.29,0.00,7.87,10.12,17.29,24.50,0.00
159,18.15,0.00,9.08,18.15,8.33,19.29,0.00,9.21,11.84,19.29,26.52,0.00
161,18.01,0.00,9.01,18.01,10.33,21.29,0.00,10.54,13.55,21.29,26.49,0.00
163,18.01,0.00,9.01,18.01,12.33,23.29,0.00,11.87,15.27,23.29,22.94,0.00
165,24.23,0.00,12.11,24.23,14.33,25.29,0.00,13.21,16.98,25.29,27.04,0.00
167,26.11,0.00,13.06,26.11,16.33,27.29,0.00,14.54,18.70,27.29,27.24,1.00
169,31.67,0.00,15.83,31.67,18.33,2.12,0.00,6.82,8.77,18.33,29.34,1.00
171,20.06,0.00,10.03,20.06,13.94,4.12,0.00,6.02,7.74,13.94,34.68,1.00
173,0.00,0.00,0.00,0.00,9.09,6.12,0.00,5.07,6.52,9.09,38.87,1.00
175,0.00,0.00,0.00,0.00,2.27,8.12,0.00,3.46,4.45,8.12,35.04,0.00
177,7.23,0.00,3.61,7.23,4.27,10.12,0.00,4.80,6.17,10.12,29.22,0.00
179,17.69,0.00,8.85,17.69,6.27,12.12,0.00,6.13,7.88,12.12,22.79,0.00
181,21.73,0.00,10.87,21.73,8.27,14.12,0.00,7.46,9.60,14.12,15.35,0.00
183,23.64,0.00,11.82,23.64,10.27,16.12,0.00,8.80,11.31,16.12,11.82,0.00
185,32.06,0.00,16.03,32.06,12.27,18.12,0.00,10.13,13.03,18.12,15.15,0.00
187,43.13,0.00,21.56,43.13,14.27,20.12,0.00,11.46,14.74,20.12,17.79,1.00
189,49.24,0.00,24.62,49.24,16.27,15.43,0.00,10.57,13.59,16.27,24.91,1.00
191,49.13,0.00,24.56,49.13,11.21,17.43,0.00,9.55,12.28,17.43,29.41,1.00
193,49.01,0.00,24.51,49.01,13.21,9.37,0.00,7.53,9.68,13.21,32.50,1.00
195,7.21,0.00,3.60,7.21,11.38,11.37,0.00,7.58,9.75,11.38,39.13,1.00
197,0.00,0.00,0.00,0.00,0.00,13.37,0.00,4.46,5.73,13.37,44.09,1.00
199,0.00,0.00,0.00,0.00,0.99,14.36,0.00,5.12,6.58,14.36,42.85,2.00
201,0.00,0.00,0.00,0.00,2.99,4.10,0.00,2.36,3.04,4.10,42.36,0.00
203,0.00,0.00,0.00,0.00,4.99,6.10,0.00,3.70,4.75,6.10,41.23,2.00
205,0.00,0.00,0.00,0.00,0.00,2.49,0.00,0.83,1.07,2.49,35.14,0.00
207,3.79,0.00,1.89,3.79,1.44,4.49,0.00,1.97,2.54,4.49,31.44,0.00
209,10.86,0.00,5.43,10.86,3.44,6.49,0.00,3.31,4.25,6.49,26.43,0.00
211,23.32,0.00,11.66,23.32,5.44,8.49,1.27,5.06,6.15,8.49,20.69,0.00
213,30.12,0.00,15.06,30.12,7.44,10.49,3.27,7.06,8.15,10.49,22.78,0.00
215,30.01,3.47,16.74,30.01,9.44,12.49,5.27,9.06,10.15,12.49,24.89,0.00
217,30.75,4.95,17.85,30.75,11.44,14.49,7.27,11.06,12.15,14.49,23.68,1.00
219,39.31,4.94,22.12,39.31,13.44,14.24,9.27,12.32,13.19,14.24,21.12,1.00
221,45.03,4.94,24.99,45.03,10.69,16.24,11.27,12.73,13.15,16.24,17.43,1.00
223,49.18,4.94,27.06,49.18,12.69,15.89,13.27,13.95,14.15,15.89,18.83,1.00
225,14.45,4.94,9.70,14.45,14.69,6.72,15.27,12.23,11.36,15.27,20.19,1.00
227,0.00,4.94,2.47,4.94,9.06,8.72,17.27,11.68,10.09,17.27,22.75,1.00
229,0.00,4.94,2.47,4.94,6.19,10.72,19.27,12.06,10.00,19.27,22.15,1.00
231,0.00,4.94,2.47,4.94,8.19,3.56,21.27,11.01,8.08,21.27,23.53,1.00
233,0.00,4.94,2.47,4.94,6.40,5.56,23.27,11.74,8.45,23.27,20.78,1.00
235,0.00,4.94,2.47,4.94,8.45,7.56,25.27,13.76,10.47,25.27,14.99,0.00
237,7.14,4.94,6.04,7.14,10.45,9.56,27.27,15.76,12.47,27.27,19.07,0.00
239,10.43,4.94,7.69,10.43,12.45,11.56,29.27,17.76,14.47,29.27,16.04,0.00
241,10.40,4.94,7.67,10.40,14.45,13.56,31.27,19.76,16.47,31.27,13.47,0.00
243,15.34,4.94,10.14,15.34,16.45,15.56,33.27,21.76,18.47,33.27,12.21,0.00
245,16.65,4.94,10.80,16.65,18.45,17.56,35.27,23.76,20.47,35.27,8.18,0.00
247,16.65,4.94,10.80,16.65,20.45,19.56,37.27,25.76,22.47,37.27,4.32,0.00
249,16.65,4.94,10.80,16.65,22.45,21.56,39.27,27.76,24.47,39.27,1.20,0.00
251,19.79,4.94,12.37,19.79,24.45,23.56,41.27,29.76,26.47,41.27,0.04,0.00
253,23.13,4.94,14.04,23.13,26.45,25.56,43.27,31.76,28.47,43.27,7.28,0.00
255,23.09,4.94,14.02,23.09,28.45,27.56,45.27,33.76,30.47,45.27,8.95,0.00
257,23.09,4.94,14.02,23.09,30.45,29.56,47.27,35.76,32.47,47.27,10.16,0.00
259,23.09,4.94,14.02,23.09,32.45,31.56,49.27,37.76,34.47,49.27,10.02,0.00
261,23.09,4.94,14.02,23.09,34.45,33.56,51.27,39.76,36.47,51.27,10.02,0.00
263,23.09,4.94,14.02,23.09,36.45,35.56,53.27,41.76,38.47,53.27,7.47,0.00
265,23.09,4.94,14.02,23.09,38.45,37.56,55.27,43.76,40.47,55.27,12.26,1.00
267,23.09,4.94,14.02,23.09,28.79,39.56,57.27,41.87,37.47,57.27,13.75,0.00
269,20.48,7.86,14.17,20.48,30.79,41.56,59.27,43.87,39.47,59.27,16.73,1.00
271,0.00,10.97,5.49,10.97,32.79,0.00,61.27,31.35,22.80,61.27,15.74,1.00
273,0.00,10.94,5.47,10.94,22.01,0.00,63.27,28.43,18.47,63.27,17.89,1.00
275,0.00,10.94,5.47,10.94,0.00,0.00,65.27,21.76,9.32,65.27,28.40,0.00
277,0.00,10.94,5.47,10.94,0.00,0.00,67.27,22.42,9.61,67.27,25.13,0.00
279,0.00,10.94,5.47,10.94,0.00,0.00,69.27,23.09,9.90,69.27,19.85,0.00
281,0.00,10.94,5.47,10.94,0.00,1.55,71.27,24.27,10.85,71.27,15.92,0.00
283,3.10,10.94,7.02,10.94,0.00,3.55,73.27,25.61,11.99,73.27,22.77,0.00
285,5.20,10.94,8.07,10.94,0.00,5.55,75.27,26.94,13.13,75.27,19.55,0.00
287,5.19,10.94,8.06,10.94,0.00,7.55,77.27,28.27,14.27,77.27,22.49,0.00
289,5.19,10.94,8.06,10.94,0.00,9.55,79.27,29.61,15.42,79.27,25.66,0.00
291,10.84,10.94,10.89,10.94,0.00,11.55,81.27,30.94,16.56,81.27,28.30,0.00
293,11.95,10.94,11.44,11.95,0.00,13.55,83.27,32.27,17.70,83.27,31.70,0.00
295,11.95,10.94,11.44,11.95,0.00,15.55,85.27,33.61,18.85,85.27,31.32,0.00
297,9.20,10.94,10.07,10.94,0.00,17.55,87.27,34.94,19.99,87.27,29.77,1.00
299,0.00,10.94,5.47,10.94,0.00,10.81,89.27,33.36,17.39,89.27,30.09,1.00
301,0.00,10.94,5.47,10.94,0.00,5.69,91.27,32.32,15.48,91.27,29.32,1.00
303,0.00,11.30,5.65,11.30,0.00,3.09,93.27,32.12,14.65,93.27,31.12,1.00
305,0.00,17.42,8.71,17.42,0.00,0.00,95.27,31.76,13.61,95.27,31.76,0.00
307,0.00,17.17,8.58,17.17,1.67,1.48,97.27,33.47,15.24,97.27,34.90,2.00
309,0.00,6.54,3.27,6.54,0.00,3.48,41.55,15.01,7.43,41.55,35.50,2.00
311,0.00,0.00,0.00,0.00,0.00,0.00,8.35,2.78,1.19,8.35,44.52,1.00
313,0.00,0.00,0.00,0.00,0.00,0.00,4.96,1.65,0.71,4.96,37.60,1.00
315,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.46,0.20,1.37,17.65,0.00
317,0.00,2.40,1.20,2.40,0.00,0.00,3.37,1.12,0.48,3.37,5.06,0.00
319,0.00,5.96,2.98,5.96,0.00,0.00,5.37,1.79,0.77,5.37,15.30,0.00
321,0.00,11.46,5.73,11.46,0.00,0.00,7.37,2.46,1.05,7.37,18.37,0.00
323,0.00,11.33,5.66,11.33,0.00,0.00,9.37,3.12,1.34,9.37,34.09,0.00
325,0.00,11.33,5.66,11.33,0.00,0.00,11.37,3.79,1.62,11.37,36.30,0.00
327,0.00,11.33,5.66,11.33,0.00,0.00,13.37,4.46,1.91,13.37,36.15,0.00
329,0.00,11.33,5.66,11.33,0.00,0.00,15.37,5.12,2.20,15.37,32.40,0.00
331,0.00,11.33,5.66,11.33,0.00,0.00,17.37,5.79,2.48,17.37,27.58,0.00
333,0.00,11.33,5.66,11.33,0.00,0.50,19.37,6.62,2.98,19.37,22.62,0.00
335,2.68,11.33,7.00,11.33,0.00,2.50,21.37,7.96,4.13,21.37,16.57,0.00
337,5.53,11.33,8.43,11.33,0.00,4.50,23.37,9.29,5.27,23.37,22.58,0.00
339,13.31,11.33,12.32,13.31,0.59,6.50,25.37,10.82,6.66,25.37,22.64,0.00
341,17.57,11.33,14.45,17.57,2.59,8.50,27.37,12.82,8.66,27.37,25.00,0.00
343,17.51,11.33,14.42,17.51,4.59,10.50,29.37,14.82,10.66,29.37,23.11,0.00
345,17.51,11.33,14.42,17.51,6.59,12.50,31.37,16.82,12.66,31.37,22.53,0.00
347,17.46,11.33,14.39,17.46,8.59,14.50,33.37,18.82,14.66,33.37,19.02,1.00
349,4.17,11.33,7.75,11.33,10.59,12.76,35.37,19.57,15.06,35.37,19.67,1.00
351,0.00,15.58,7.79,15.58,12.59,4.01,37.37,17.99,12.45,37.37,22.38,1.00
353,0.00,21.70,10.85,21.70,0.00,6.01,39.37,15.13,8.20,39.37,25.06,1.00
355,0.00,24.25,12.13,24.25,1.10,0.00,41.37,14.16,6.38,41.37,26.35,0.00
357,1.53,24.24,12.88,24.24,3.10,0.00,43.37,15.49,7.52,43.37,28.30,0.00
359,4.52,24.24,14.38,24.24,5.10,0.00,45.37,16.82,8.67,45.37,25.34,0.00
361,4.44,24.24,14.34,24.24,7.10,0.00,47.37,18.16,9.81,47.37,19.74,0.00
363,4.44,24.24,14.34,24.24,9.10,0.00,49.37,19.49,10.95,49.37,16.94,0.00
365,4.44,33.05,18.74,33.05,11.10,0.00,51.37,20.82,12.09,51.37,10.85,0.00
367,4.44,36.98,20.71,36.98,13.10,0.00,53.37,22.16,13.24,53.37,5.03,0.00
369,8.44,36.95,22.69,36.95,15.10,1.82,55.37,24.10,15.16,55.37,1.53,0.00
371,16.58,36.95,26.76,36.95,17.10,3.82,57.37,26.10,17.16,57.37,0.18,0.00
373,23.13,36.95,30.04,36.95,19.10,5.82,59.37,28.10,19.16,59.37,4.22,0.00
375,23.58,36.95,30.26,36.95,21.10,7.82,61.37,30.10,21.16,61.37,12.64,0.00
377,23.58,36.95,30.26,36.95,23.10,9.82,63.37,32.10,23.16,63.37,16.55,0.00
379,23.58,36.95,30.26,36.95,25.10,11.82,65.37,34.10,25.16,65.37,16.37,0.00
381,23.58,36.95,30.26,36.95,27.10,13.82,67.37,36.10,27.16,67.37,17.34,0.00
383,23.58,36.95,30.26,36.95,29.10,15.82,69.37,38.10,29.16,69.37,14.55,0.00
385,23.58,36.95,30.26,36.95,31.10,17.82,71.37,40.10,31.16,71.37,15.09,1.00
387,26.65,36.95,31.80,36.95,20.68,19.82,73.37,37.96,27.84,73.37,15.47,0.00
389,36.07,37.27,36.67,37.27,22.68,21.82,75.37,39.96,29.84,75.37,14.02,1.00
391,36.21,42.74,39.47,42.74,0.00,23.82,77.37,33.73,21.26,77.37,13.12,1.00
393,1.75,42.54,22.15,42.54,0.00,22.64,79.37,34.00,21.04,79.37,17.92,1.00
395,0.00,42.54,21.27,42.54,0.00,9.51,81.37,30.29,15.70,81.37,19.37,1.00
397,0.00,42.54,21.27,42.54,1.92,10.15,83.37,31.81,17.08,83.37,20.80,2.00
399,0.00,42.54,21.27,42.54,3.92,7.54,81.89,31.12,16.61,81.89,24.00,2.00
401,0.00,42.54,21.27,42.54,5.92,3.30,50.98,20.07,11.23,50.98,30.21,2.00
403,0.00,21.02,10.51,21.02,0.00,5.30,50.80,18.70,9.53,50.80,25.31,2.00
405,1.12,2.50,1.81,2.50,0.00,3.94,,,,,21.71,0.00
407,5.06,8.80,6.93,8.80,0.84,5.94,,,,,19.84,0.00
409,4.97,14.93,9.95,14.93,2.84,7.94,,,,,16.24,0.00
411,14.56,16.92,15.74,16.92,4.84,9.94,,,,,19.39,0.00
413,18.14,16.91,17.52,18.14,6.84,11.94,,,,,22.68,0.00
415,18.12,16.91,17.51,18.12,8.84,13.94,,,,,21.70,0.00
417,18.11,16.91,17.51,18.11,10.84,15.94,,,,,18.84,1.00
419,9.62,16.91,13.26,16.91,12.84,0.00,,,,,18.55,1.00
421,0.00,16.91,8.45,16.91,13.41,0.00,,,,,17.14,1.00
423,0.50,16.91,8.71,16.91,1.78,0.00,,,,,9.80,0.00
425,6.87,16.91,11.89,16.91,3.78,0.00,,,,,3.91,0.00
427,11.48,16.91,14.20,16.91,5.78,0.90,,,,,0.42,0.00
429,29.29,16.91,23.10,29.29,7.78,2.90,,,,,0.14,0.00
431,30.98,16.91,23.94,30.98,9.78,4.90,,,,,0.00,0.00
433,30.65,16.91,23.78,30.65,11.78,6.90,,,,,5.84,0.00
435,30.64,16.91,23.77,30.64,13.78,8.90,,,,,12.16,0.00
437,30.64,16.91,23.77,30.64,15.78,10.90,,,,,13.86,0.00
439,30.64,16.91,23.77,30.64,17.78,12.90,,,,,17.53,0.00
441,30.64,16.91,23.77,30.64,19.78,14.90,,,,,15.63,0.00
