time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,55.00,1
7,0.00,0.00,0.00,0.00,52.15,1
9,0.00,0.00,0.00,0.00,52.90,1
11,0.00,0.00,0.00,0.00,51.25,1
13,0.00,0.00,0.09,1.07,43.50,1
15,0.00,0.00,0.26,3.07,36.70,1
17,0.00,0.00,0.00,0.00,36.43,1
19,0.00,0.00,0.13,1.55,39.58,1
21,1.00,3.99,0.30,3.55,45.78,1
23,1.33,5.33,0.46,5.55,42.98,3
25,1.33,5.32,0.63,7.55,42.08,3
27,1.33,5.32,0.80,9.55,37.93,3
29,1.33,5.32,1.08,11.55,32.29,3
31,2.16,8.62,1.41,13.55,25.44,3
33,4.49,17.97,1.74,15.55,17.88,3
35,4.61,18.42,2.11,17.55,12.08,3
37,4.91,18.42,2.78,19.55,4.23,3
39,6.08,18.75,3.11,21.55,7.28,2
41,6.06,18.76,3.61,23.55,7.20,2
43,7.51,24.58,4.11,25.55,10.59,2
45,7.46,24.40,4.61,27.55,17.47,2
47,7.46,24.40,4.04,19.37,22.96,2
49,7.46,24.40,4.21,21.37,28.35,2
51,7.46,24.40,3.39,23.37,26.12,2
53,7.46,24.40,3.64,25.37,23.78,2
55,7.46,24.40,3.98,27.37,23.45,2
57,8.38,26.78,4.31,29.37,20.41,2
59,10.92,32.42,4.64,31.37,22.27,4
61,12.36,36.96,5.20,33.37,20.05,4
63,13.54,36.86,5.87,35.37,17.28,4
65,13.51,36.86,6.54,37.37,19.54,4
67,13.87,36.86,7.11,38.24,17.11,4
69,15.10,36.67,7.62,38.35,13.63,4
71,10.53,23.61,7.43,36.35,12.24,4
73,13.88,27.89,7.15,38.35,14.47,4
75,14.66,30.00,8.00,40.35,17.38,4
77,16.27,36.45,7.61,42.35,18.71,4
79,16.21,36.21,8.61,44.35,18.89,4
81,16.21,36.21,9.16,46.35,16.37,1
83,16.21,36.21,10.01,48.35,11.21,1
85,16.21,36.21,11.17,50.35,8.06,1
87,16.48,36.21,12.32,52.35,9.86,1
89,18.12,36.21,12.15,35.22,9.45,1
91,15.43,40.02,12.69,31.81,9.11,1
93,16.10,42.71,11.37,32.92,10.55,1
95,16.09,42.69,10.23,34.92,13.50,1
97,16.28,42.69,11.40,36.92,15.62,1
99,17.80,42.69,12.56,38.92,19.55,1
101,18.87,42.69,13.73,40.92,19.37,3
103,19.26,42.69,14.90,42.92,15.00,3
105,19.85,42.69,16.06,44.92,13.53,3
107,20.77,45.73,16.80,41.18,11.10,3
109,17.24,52.67,16.28,43.18,10.30,3
111,19.33,56.37,15.99,43.51,8.97,2
113,22.59,62.14,16.25,42.50,11.50,2
115,23.69,66.64,17.58,44.50,16.85,2
117,22.75,66.53,18.92,46.50,20.57,2
119,18.71,52.75,14.60,45.79,20.39,2
121,8.06,16.29,12.65,44.30,17.98,2
123,8.61,18.49,11.34,39.49,17.41,2
125,9.85,23.47,9.40,41.49,19.18,2
127,11.15,28.64,10.17,43.49,23.05,2
129,11.83,31.37,11.21,45.49,27.36,2
131,11.82,31.35,12.31,47.49,26.12,2
133,11.82,31.35,12.90,49.49,22.58,4
135,11.82,31.35,14.16,51.49,14.58,4
137,12.06,31.35,14.59,53.49,15.84,4
139,13.07,31.35,15.92,55.49,14.00,4
141,13.78,31.35,12.17,34.54,14.02,4
143,13.78,31.35,11.95,36.54,14.18,4
145,13.78,31.35,13.11,38.54,13.43,4
147,13.78,31.35,14.28,40.54,11.17,4
149,13.78,31.35,15.63,42.54,13.76,4
151,15.20,31.35,16.91,44.54,12.92,1
153,16.05,31.35,17.98,46.54,16.74,1
155,17.27,31.35,19.31,48.54,17.49,1
