time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,43.01,8,
7,0.00,0.00,0.00,0.00,52.34,8,
9,0.00,0.00,0.00,0.00,58.63,8,4.00
11,0.00,0.00,0.00,0.00,55.49,8,
13,0.00,0.00,0.00,0.00,48.65,1,
15,0.00,0.00,0.03,0.36,51.54,1,
17,0.00,0.00,0.20,2.36,53.63,1,
19,0.00,0.00,0.04,0.51,48.72,1,3.09
21,0.00,0.00,0.00,0.00,44.16,1,
23,0.00,0.00,0.06,0.74,37.17,5,
25,0.96,3.85,0.39,1.86,39.66,5,
27,0.68,2.48,0.80,3.86,38.58,5,
29,2.91,11.62,0.49,4.64,40.30,5,3.07
31,3.00,11.99,0.72,6.64,38.66,5,
33,3.00,11.99,0.85,8.64,37.93,2,
35,3.00,11.99,1.22,10.64,38.62,2,
37,3.00,9.52,1.52,12.64,37.72,2,
39,1.08,4.31,2.24,13.61,36.44,2,2.79
41,2.21,8.83,1.17,5.53,31.33,2,
43,2.84,11.35,1.79,7.53,26.00,5,
45,4.20,16.81,2.31,9.53,34.90,5,
47,4.11,16.46,1.97,10.74,38.43,5,
49,0.97,3.87,1.68,11.74,40.09,5,3.68
51,0.00,0.00,1.41,7.20,40.11,5,
53,0.00,0.00,0.63,6.50,36.17,6,
55,1.34,4.32,0.66,4.82,32.60,6,
57,1.17,4.66,1.21,6.82,31.37,6,
59,1.45,5.80,1.24,8.82,28.63,6,2.34
61,2.63,10.50,1.54,10.82,28.36,6,
63,6.31,21.21,2.20,12.82,29.35,5,
65,8.76,25.45,2.87,14.82,33.71,5,
67,8.74,25.41,3.54,16.82,30.80,5,
69,10.33,31.77,2.56,12.74,32.80,5,2.26
71,9.41,27.77,3.10,11.78,30.70,5,
73,6.06,14.99,2.96,13.73,31.05,1,
75,7.71,19.95,3.57,14.16,31.35,1,
77,9.80,22.72,4.08,16.16,29.88,1,
79,11.39,18.12,4.98,18.16,26.52,1,2.11
81,7.38,18.17,5.66,11.76,24.89,1,
83,11.55,22.40,5.91,13.76,20.49,2,
85,13.59,22.24,6.40,15.76,18.82,2,
87,17.66,33.58,7.90,17.76,20.21,2,
89,18.85,36.99,8.88,19.76,22.41,2,2.17
91,16.28,36.53,9.41,21.76,19.11,2,
93,10.03,23.85,9.32,23.76,16.02,5,
95,9.53,27.10,9.19,25.76,13.25,5,
97,11.09,27.85,10.23,27.76,15.47,5,
99,13.19,30.21,10.45,28.48,19.61,5,2.46
101,13.94,23.28,9.96,30.48,20.73,5,
103,11.26,34.01,10.54,32.48,21.29,6,
105,14.41,45.10,10.67,34.48,23.97,6,
107,16.29,48.73,10.12,36.48,21.07,6,
109,18.75,53.50,10.19,38.48,18.65,6,2.29
111,23.14,62.71,10.86,40.48,13.05,6,
113,29.40,73.52,11.91,42.48,9.05,1,
115,37.74,85.86,12.81,44.48,9.51,1,
117,41.28,91.48,14.14,46.48,13.56,1,
119,40.76,94.62,12.42,48.48,13.07,1,1.90
121,40.73,94.60,12.94,50.48,12.32,1,
123,42.80,99.16,12.47,52.48,12.78,6,
125,46.13,100.08,13.47,54.48,13.06,6,
127,50.34,106.60,14.47,56.48,13.12,6,
129,52.92,116.87,15.29,58.48,14.79,6,2.08
131,53.64,115.74,15.61,60.48,16.15,6,
133,41.22,96.44,15.61,62.48,16.83,1,
135,39.05,95.80,15.00,64.48,17.78,1,
137,27.72,92.90,16.33,66.48,17.77,1,
139,22.65,78.50,17.60,68.48,15.47,1,2.06
141,23.22,73.93,17.97,70.48,13.29,1,
143,29.89,91.73,18.91,72.48,10.64,6,
145,35.49,106.60,20.00,74.48,10.63,6,
147,38.73,108.17,21.17,76.48,10.43,6,
149,40.52,108.17,22.24,78.48,11.74,6,1.28
151,43.14,108.17,20.81,80.48,9.14,6,
153,47.57,108.17,21.41,82.48,8.33,5,
155,52.05,111.03,22.86,84.48,9.35,5,
157,54.71,120.38,24.36,86.48,10.01,5,
159,55.37,119.51,23.50,88.48,13.63,5,1.90
161,54.26,124.27,21.68,90.48,15.52,5,
163,40.35,121.70,23.18,92.48,12.89,2,
165,40.28,113.74,24.62,94.48,12.16,2,
167,36.40,84.73,23.88,96.48,11.47,2,
169,39.73,90.68,25.16,98.48,9.26,2,1.08
171,46.89,101.89,26.57,100.48,9.40,2,
173,51.83,104.76,26.92,102.48,8.82,1,
175,55.36,108.16,28.06,104.48,9.51,1,
177,58.55,110.06,29.56,106.48,10.79,1,
179,61.44,115.11,28.07,108.48,10.56,1,1.54
