time,value
1,0.01
5,0.01
9,0.03
13,0.05
17,0.04
21,0.06
25,0.08
29,0.11
33,0.13
37,0.17
41,0.23
45,0.23
49,0.24
53,0.14
57,0.34
61,0.28
65,0.15
69,0.23
73,0.17
77,0.32
81,0.20
85,0.24
89,0.49
93,0.46
97,0.31
101,0.56
105,0.65
109,0.56
113,0.35
117,0.56
121,0.57
125,0.33
129,0.51
133,0.32
137,0.52
141,0.28
145,0.49
149,0.47
153,0.34
157,0.50
161,0.38
165,0.39
169,0.53
173,0.34
177,0.50
181,0.52
185,0.54
189,0.55
193,0.33
197,0.52
201,0.54
205,0.54
209,0.32
213,0.62
217,0.69
221,0.65
225,0.38
229,0.59
233,0.63
237,0.59
241,0.52
245,0.34
249,0.58
253,0.31
257,0.58
261,0.33
265,0.52
269,0.46
273,0.48
277,0.28
281,0.31
285,0.52
289,0.49
293,0.27
297,0.49
301,0.24
305,0.36
309,0.24
313,0.43
317,0.37
321,0.43
325,0.36
329,0.22
333,0.33
337,0.31
341,0.24
345,0.30
349,0.28
353,0.35
357,0.22
361,0.33
365,0.41
369,0.42
373,0.20
377,0.33
381,0.17
385,0.31
389,0.32
393,0.34
397,0.34
401,0.19
405,0.27
409,0.16
413,0.27
417,0.25
421,0.19
425,0.09
429,0.19
433,0.12
437,0.25
441,0.27
445,0.19
449,0.25
453,0.14
457,0.25
461,0.16
465,0.26
469,0.29
473,0.17
477,0.30
481,0.15
485,0.20
489,0.11
493,0.21
497,0.25
