time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.28
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.06
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.25
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.74
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.47
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.80
17,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.69,1.15,35.20
19,1.47,0.00,0.74,1.47,3.15,0.00,0.00,1.05,1.89,3.15,56.40
21,0.00,0.00,0.00,0.00,5.15,0.00,0.00,1.72,3.09,5.15,57.80
23,0.00,0.00,0.00,0.00,7.15,0.00,0.00,2.38,4.29,7.15,57.84
25,0.00,0.00,0.00,0.00,9.15,0.00,0.00,3.05,5.49,9.15,50.70
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.24
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.66
31,0.00,0.00,0.00,0.00,0.88,0.00,1.54,0.81,0.84,1.54,41.41
33,0.00,3.57,1.78,3.57,0.00,0.00,3.54,1.18,0.71,3.54,42.28
35,0.00,5.58,2.79,5.58,0.00,0.00,5.54,1.85,1.11,5.54,45.97
37,0.00,5.57,2.78,5.57,0.00,0.00,7.54,2.51,1.51,7.54,42.48
39,0.00,5.57,2.78,5.57,0.00,0.00,9.54,3.18,1.91,9.54,35.11
41,0.00,5.57,2.78,5.57,0.00,0.31,11.54,3.95,2.37,11.54,26.37
43,1.76,5.57,3.66,5.57,0.00,2.31,13.54,5.28,3.17,13.54,15.75
45,4.50,5.57,5.03,5.57,0.00,4.31,15.54,6.62,3.97,15.54,15.44
47,9.22,5.57,7.40,9.22,1.48,6.31,17.54,8.44,5.66,17.54,13.87
49,10.87,5.57,8.22,10.87,3.48,8.31,19.54,10.44,7.66,19.54,12.79
51,17.16,5.57,11.36,17.16,5.48,10.31,21.54,12.44,9.66,21.54,12.45
53,16.91,5.57,11.24,16.91,7.48,12.31,23.54,14.44,11.66,23.54,19.35
55,16.91,5.57,11.24,16.91,9.48,14.31,25.54,16.44,13.66,25.54,16.93
57,16.91,5.57,11.24,16.91,11.48,16.31,27.54,18.44,15.66,27.54,13.40
59,16.91,5.57,11.24,16.91,13.48,18.31,29.54,20.44,17.66,29.54,22.44
61,16.91,9.49,13.20,16.91,15.48,20.31,31.54,22.44,19.66,31.54,24.96
63,16.91,11.23,14.07,16.91,17.48,22.31,33.54,24.44,21.66,33.54,23.39
65,16.91,11.22,14.07,16.91,19.48,24.31,35.54,26.44,23.66,35.54,26.61
67,16.88,7.58,12.23,16.88,21.48,26.31,37.54,28.44,25.66,37.54,35.77
69,7.22,0.00,3.61,7.22,23.48,0.00,9.90,11.13,16.07,23.48,40.81
71,0.00,0.00,0.00,0.00,22.04,0.00,4.32,8.79,14.09,22.04,45.69
73,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.44,0.80,1.33,47.18
75,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.50,0.30,1.50,45.14
77,0.00,2.87,1.43,2.87,0.00,0.00,3.50,1.17,0.70,3.50,40.71
79,0.00,11.74,5.87,11.74,0.00,0.00,5.50,1.83,1.10,5.50,37.37
