time,value
1,0.03
5,0.02
9,0.03
13,0.05
17,0.04
21,0.04
25,0.04
29,0.04
33,0.05
37,0.08
41,0.08
45,0.09
49,0.08
53,0.12
57,0.10
61,0.13
65,0.08
69,0.11
73,0.16
77,0.18
81,0.18
85,0.16
89,0.14
93,0.15
97,0.21
101,0.28
105,0.19
109,0.29
113,0.38
117,0.27
121,0.40
125,0.59
129,0.50
133,0.57
137,0.96
141,0.41
145,0.43
149,0.19
153,0.44
157,0.33
161,0.43
165,0.86
169,0.42
173,0.72
177,0.36
181,0.29
185,0.60
189,0.48
193,0.29
197,0.79
201,0.43
205,0.47
209,0.26
213,0.49
217,0.70
221,0.45
225,0.64
229,0.43
233,0.24
237,0.44
241,0.27
245,0.34
249,0.25
253,0.30
257,0.36
261,0.48
265,0.57
269,0.57
273,0.36
277,0.40
281,0.41
285,0.47
289,0.43
293,0.32
297,0.49
301,0.50
305,0.56
309,0.82
313,0.49
317,0.50
321,0.46
325,0.56
329,0.37
333,0.55
337,0.63
341,0.73
345,0.70
349,0.39
353,0.55
357,0.49
361,0.60
365,0.56
369,0.64
373,0.90
377,0.60
381,0.58
385,0.88
389,0.48
393,0.61
397,0.58
401,0.49
405,0.58
409,0.59
413,0.57
417,0.52
421,0.78
425,0.46
429,0.67
433,0.71
437,0.59
441,0.76
445,1.24
449,0.63
453,0.73
457,1.12
461,0.62
465,0.61
469,0.63
473,0.77
477,0.98
481,0.83
485,0.77
489,0.76
493,0.37
497,0.60
