time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.375
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.4
31.0,1.45
33.0,2.25
35.0,2.825
37.0,2.825
39.0,2.8
41.0,1.525
43.0,1.4
45.0,1.4
47.0,3.4
49.0,4.775
51.0,5.225
53.0,5.525
55.0,5.375
57.0,4.574999999999999
59.0,2.4749999999999996
61.0,3.65
63.0,5.975
65.0,7.75
67.0,9.375
69.0,10.450000000000001
71.0,11.325000000000001
73.0,13.1
75.0,12.725
77.0,9.475
79.0,11.774999999999999
81.0,11.75
83.0,9.450000000000001
85.0,11.225000000000001
87.0,14.650000000000002
89.0,17.9
91.0,19.650000000000002
93.0,19.625
95.0,17.425
97.0,16.7
99.0,19.6
101.0,16.025000000000002
103.0,12.325
105.0,13.100000000000001
107.0,14.25
109.0,16.95
111.0,22.65
113.0,23.025
115.0,27.249999999999996
117.0,31.625
119.0,35.95
121.0,35.475
123.0,37.525000000000006
125.0,39.35
127.0,26.025
129.0,22.65
131.0,25.45
133.0,27.525
135.0,29.025
137.0,28.575
139.0,29.799999999999997
141.0,33.625
143.0,37.05
145.0,41.95
147.0,46.150000000000006
149.0,47.275000000000006
151.0,43.775
153.0,25.65
155.0,25.65
157.0,23.25
159.0,20.2
161.0,25.6
163.0,29.0
165.0,30.599999999999998
167.0,38.275
169.0,42.025
171.0,46.25
173.0,49.35
175.0,34.6
177.0,32.15
179.0,33.45
181.0,37.425
183.0,37.9
185.0,34.375
187.0,26.125
189.0,31.15
191.0,34.725
193.0,32.574999999999996
195.0,42.05
197.0,45.99999999999999
199.0,49.55
201.0,51.9
203.0,51.7
205.0,54.85
207.0,57.15
209.0,65.375
211.0,67.525
213.0,70.85000000000001
215.0,74.725
217.0,78.475
219.0,84.04999999999998
221.0,85.35
223.0,86.60000000000001
225.0,87.77499999999999
227.0,90.85
229.0,88.0
231.0,87.69999999999999
233.0,87.69999999999999
235.0,87.65
237.0,67.9
239.0,60.05
241.0,61.75
243.0,65.525
245.0,68.6
247.0,73.625
249.0,78.5
251.0,83.075
253.0,87.85000000000001
255.0,92.37500000000001
257.0,93.325
259.0,93.3
261.0,96.47500000000001
263.0,100.7
265.0,102.625
267.0,102.325
269.0,92.35000000000001
271.0,80.60000000000001
273.0,84.4
275.0,87.62500000000001
277.0,90.325
279.0,91.725
281.0,82.25
283.0,79.42500000000001
285.0,82.075
287.0,74.45000000000002
289.0,59.325
291.0,63.974999999999994
293.0,70.95
295.0,76.3
297.0,79.82499999999999
299.0,82.97500000000001
301.0,85.95
303.0,89.89999999999999
305.0,88.35
307.0,73.0
309.0,54.599999999999994
311.0,43.175
313.0,49.1
315.0,54.825
317.0,64.4
319.0,69.575
321.0,74.52499999999999
323.0,77.125
325.0,83.6
327.0,89.15
329.0,91.325
331.0,81.42500000000001
333.0,54.075
335.0,59.724999999999994
337.0,64.975
339.0,73.875
341.0,79.975
343.0,85.1
345.0,89.025
347.0,84.5
349.0,74.8
351.0,78.525
353.0,80.875
355.0,80.75
357.0,79.1
359.0,84.85
361.0,89.65
363.0,96.65
365.0,100.325
367.0,101.67500000000001
369.0,103.97500000000001
371.0,103.825
373.0,104.92500000000001
375.0,105.325
377.0,105.275
379.0,72.075
381.0,66.275
383.0,71.05
385.0,71.35
387.0,75.52499999999999
389.0,66.7
391.0,61.675000000000004
393.0,65.17500000000001
395.0,69.72500000000001
397.0,72.325
399.0,77.75
401.0,85.89999999999999
403.0,92.54999999999998
405.0,99.02499999999999
407.0,105.55000000000001
409.0,99.9
411.0,91.8
413.0,93.9
415.0,65.275
417.0,66.425
419.0,71.475
421.0,78.475
423.0,81.0
425.0,62.900000000000006
427.0,65.875
429.0,72.15
431.0,77.5
433.0,83.725
435.0,89.80000000000001
437.0,96.25
439.0,98.325
441.0,101.475
443.0,103.125
445.0,105.32499999999999
447.0,109.85
449.0,104.825
451.0,84.475
453.0,85.775
455.0,85.725
457.0,89.65
459.0,92.45
461.0,96.8
463.0,98.85
465.0,103.525
467.0,106.55
469.0,109.52499999999999
471.0,114.875
473.0,116.35
475.0,123.17500000000001
477.0,126.775
479.0,129.95
481.0,113.175
483.0,110.42500000000001
485.0,112.57499999999999
487.0,116.85000000000001
489.0,91.075
491.0,87.55
493.0,68.825
495.0,79.94999999999999
497.0,82.85
499.0,90.77499999999999
501.0,97.275
