time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
89,32.03,20.86,26.45,32.03,20.63,9.92,5.99,12.18,12.18,20.63,12.55,1.00
91,17.26,26.52,21.89,26.52,15.15,11.92,7.99,11.69,11.69,15.15,14.03,1.00
93,0.00,26.15,13.07,26.15,0.00,13.92,9.99,7.97,7.97,13.92,12.36,1.00
95,0.00,25.95,12.97,25.95,1.89,14.92,11.99,9.60,9.60,14.92,18.92,1.00
97,0.00,25.95,12.97,25.95,3.89,7.57,13.99,8.48,8.48,13.99,24.02,2.00
99,0.00,25.70,12.85,25.70,5.89,1.10,14.36,7.12,7.12,14.36,39.02,2.00
101,0.00,1.22,0.61,1.22,0.00,3.10,14.01,5.71,5.71,14.01,48.07,1.00
103,0.00,0.00,0.00,0.00,0.00,5.10,13.72,6.27,6.27,13.72,61.58,2.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.51,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.06,0.00
109,0.00,0.00,0.00,0.00,1.30,0.00,0.00,0.43,0.43,1.30,23.51,0.00
111,0.00,0.00,0.00,0.00,3.30,0.00,0.00,1.10,1.10,3.30,21.75,0.00
113,3.06,0.00,1.53,3.06,5.30,0.00,0.37,1.89,1.89,5.30,19.99,0.00
115,0.00,4.76,2.38,4.76,7.30,0.00,2.37,3.22,3.22,7.30,30.52,0.00
117,0.00,4.48,2.24,4.48,9.30,0.00,4.37,4.56,4.56,9.30,31.75,0.00
119,0.00,4.48,2.24,4.48,11.30,0.00,6.37,5.89,5.89,11.30,34.79,0.00
121,0.00,4.48,2.24,4.48,13.30,0.00,8.37,7.22,7.22,13.30,33.06,0.00
123,0.00,4.48,2.24,4.48,15.30,0.00,10.37,8.56,8.56,15.30,33.47,0.00
125,0.00,4.48,2.24,4.48,17.30,0.00,12.37,9.89,9.89,17.30,33.38,1.00
127,0.00,4.48,2.24,4.48,1.53,0.00,14.37,5.30,5.30,14.37,30.60,0.00
129,0.00,4.48,2.24,4.48,3.53,1.46,16.37,7.12,7.12,16.37,38.67,1.00
131,0.56,4.48,2.52,4.48,0.00,3.46,18.37,7.28,7.28,18.37,40.24,0.00
133,4.91,4.48,4.70,4.91,0.00,5.46,20.37,8.61,8.61,20.37,36.99,0.00
135,6.67,4.48,5.58,6.67,0.00,7.46,22.37,9.94,9.94,22.37,31.90,0.00
137,10.82,4.48,7.65,10.82,0.00,9.46,24.37,11.28,11.28,24.37,25.48,0.00
139,16.92,4.48,10.70,16.92,0.03,11.46,26.37,12.62,12.62,26.37,21.35,0.00
141,23.13,4.48,13.80,23.13,2.03,13.46,28.37,14.62,14.62,28.37,15.03,0.00
143,30.62,4.48,17.55,30.62,4.03,15.46,30.37,16.62,16.62,30.37,12.77,0.00
145,42.53,4.48,23.51,42.53,6.03,17.46,32.37,18.62,18.62,32.37,10.40,0.00
147,51.30,4.48,27.89,51.30,8.03,19.46,34.37,20.62,20.62,34.37,14.05,1.00
149,55.77,4.48,30.13,55.77,10.03,16.63,36.37,21.01,21.01,36.37,13.59,1.00
151,60.38,4.48,32.43,60.38,12.03,15.64,38.37,22.01,22.01,38.37,18.29,1.00
153,62.00,4.48,33.24,62.00,14.03,9.76,40.37,21.39,21.39,40.37,16.82,1.00
155,65.17,4.48,34.82,65.17,14.66,11.76,42.37,22.93,22.93,42.37,10.94,0.00
157,68.88,4.48,36.68,68.88,16.66,13.76,44.37,24.93,24.93,44.37,7.67,0.00
159,73.91,4.48,39.19,73.91,18.66,15.76,46.37,26.93,26.93,46.37,7.04,0.00
161,71.51,4.48,37.99,71.51,20.66,17.76,48.37,28.93,28.93,48.37,5.74,0.00
163,35.18,4.48,19.83,35.18,22.66,19.76,50.37,30.93,30.93,50.37,6.49,0.00
165,35.58,4.48,20.03,35.58,24.66,21.76,52.37,32.93,32.93,52.37,9.94,1.00
167,43.21,4.48,23.85,43.21,22.35,23.76,54.37,33.49,33.49,54.37,16.90,0.00
169,43.72,4.48,24.10,43.72,24.35,25.76,56.37,35.49,35.49,56.37,15.87,1.00
171,49.14,4.83,26.99,49.14,25.95,27.76,58.37,37.36,37.36,58.37,17.86,0.00
173,48.91,10.96,29.94,48.91,27.95,29.76,60.37,39.36,39.36,60.37,19.88,0.00
175,47.37,10.79,29.08,47.37,29.95,31.76,62.37,41.36,41.36,62.37,18.02,0.00
177,45.06,8.30,26.68,45.06,31.95,33.76,64.37,43.36,43.36,64.37,20.10,2.00
179,41.68,0.00,20.84,41.68,33.95,33.17,18.67,28.60,28.60,33.95,22.79,2.00
181,38.13,0.00,19.07,38.13,25.22,35.17,0.00,20.13,20.13,35.17,20.53,1.00
183,49.52,0.00,24.76,49.52,27.22,30.99,0.00,19.40,19.40,30.99,22.89,0.00
185,47.13,0.00,23.56,47.13,29.22,32.99,0.36,20.86,20.86,32.99,24.19,0.00
187,39.40,0.00,19.70,39.40,31.22,34.99,2.36,22.86,22.86,34.99,21.95,0.00
189,17.90,0.00,8.95,17.90,33.22,36.99,4.36,24.86,24.86,36.99,20.14,0.00
191,25.52,3.78,14.65,25.52,35.22,38.99,6.36,26.86,26.86,38.99,21.39,0.00
193,40.67,5.47,23.07,40.67,37.22,40.99,8.36,28.86,28.86,40.99,18.30,0.00
195,43.60,5.46,24.53,43.60,39.22,42.99,10.36,30.86,30.86,42.99,18.19,0.00
197,43.59,9.69,26.64,43.59,41.22,44.99,12.36,32.86,32.86,44.99,16.88,1.00
199,43.59,14.36,28.98,43.59,43.22,9.31,14.36,22.30,22.30,43.22,15.05,1.00
201,50.59,18.00,34.29,50.59,37.52,11.31,16.36,21.73,21.73,37.52,16.68,1.00
203,61.37,17.95,39.66,61.37,24.48,13.31,18.36,18.72,18.72,24.48,19.64,1.00
205,62.48,17.95,40.22,62.48,24.00,15.31,20.36,19.89,19.89,24.00,19.55,1.00
207,37.03,17.95,27.49,37.03,19.43,17.31,22.36,19.70,19.70,22.36,20.83,0.00
209,0.00,17.95,8.98,17.95,21.43,19.31,24.36,21.70,21.70,24.36,19.13,1.00
211,6.26,17.95,12.11,17.95,11.42,21.31,26.36,19.70,19.70,26.36,15.38,0.00
213,16.97,19.25,18.11,19.25,13.42,23.31,28.36,21.70,21.70,28.36,9.39,0.00
215,22.60,23.89,23.25,23.89,15.42,25.31,30.36,23.70,23.70,30.36,7.87,0.00
217,36.94,23.79,30.37,36.94,17.42,27.31,32.36,25.70,25.70,32.36,14.32,2.00
219,45.51,19.93,32.72,45.51,19.42,17.02,24.80,20.41,20.41,24.80,18.70,2.00
221,45.30,0.00,22.65,45.30,7.78,19.02,22.58,16.46,16.46,22.58,22.35,2.00
223,31.40,0.00,15.70,31.40,9.78,16.00,19.44,15.08,15.08,19.44,28.70,2.00
225,1.46,0.00,0.73,1.46,11.78,13.09,0.00,8.29,8.29,13.09,26.96,0.00
227,8.60,0.00,4.30,8.60,13.78,15.09,0.00,9.62,9.62,15.09,26.65,0.00
229,15.13,0.00,7.57,15.13,15.78,17.09,0.00,10.96,10.96,17.09,25.46,0.00
231,24.09,0.00,12.04,24.09,17.78,19.09,0.00,12.29,12.29,19.09,20.50,0.00
233,25.77,1.51,13.64,25.77,19.78,21.09,1.44,14.10,14.10,21.09,20.83,0.00
235,25.76,5.45,15.61,25.76,21.78,23.09,3.44,16.10,16.10,23.09,19.89,0.00
237,29.61,5.35,17.48,29.61,23.78,25.09,5.44,18.10,18.10,25.09,17.82,1.00
239,32.31,5.35,18.83,32.31,25.78,2.34,7.44,11.85,11.85,25.78,17.18,1.00
241,37.68,5.35,21.51,37.68,24.12,4.34,9.44,12.63,12.63,24.12,21.48,1.00
243,9.17,5.35,7.26,9.17,19.54,6.34,11.44,12.44,12.44,19.54,19.41,1.00
245,0.00,5.35,2.68,5.35,5.17,8.34,13.44,8.98,8.98,13.44,16.50,0.00
247,7.68,5.35,6.51,7.68,7.17,10.34,15.44,10.98,10.98,15.44,11.66,0.00
249,14.32,10.58,12.45,14.32,9.17,12.34,17.44,12.98,12.98,17.44,10.78,0.00
251,19.00,12.44,15.72,19.00,11.17,14.34,19.44,14.98,14.98,19.44,17.66,0.00
253,18.95,12.44,15.69,18.95,13.17,16.34,21.44,16.98,16.98,21.44,21.61,0.00
255,18.95,12.44,15.69,18.95,15.17,18.34,23.44,18.98,18.98,23.44,18.89,0.00
257,18.95,12.44,15.69,18.95,17.17,20.34,25.44,20.98,20.98,25.44,16.01,0.00
259,19.64,12.44,16.04,19.64,19.17,22.34,27.44,22.98,22.98,27.44,12.49,0.00
261,25.19,12.44,18.82,25.19,21.17,24.34,29.44,24.98,24.98,29.44,9.20,0.00
263,25.00,12.44,18.72,25.00,23.17,26.34,31.44,26.98,26.98,31.44,10.38,0.00
265,29.28,12.44,20.86,29.28,25.17,28.34,33.44,28.98,28.98,33.44,10.26,0.00
267,31.70,12.44,22.07,31.70,27.17,30.34,35.44,30.98,30.98,35.44,11.11,1.00
269,31.69,19.51,25.60,31.69,29.17,5.11,37.44,23.91,23.91,37.44,15.90,1.00
271,18.68,19.63,19.15,19.63,28.60,7.11,39.44,25.05,25.05,39.44,15.66,1.00
273,0.00,19.63,9.82,19.63,14.09,9.11,41.44,21.55,21.55,41.44,7.60,1.00
275,0.00,19.63,9.82,19.63,0.00,11.11,43.44,18.18,18.18,43.44,8.76,0.00
277,5.40,21.94,13.67,21.94,0.00,13.11,45.44,19.52,19.52,45.44,9.17,0.00
279,5.19,25.71,15.45,25.71,0.00,15.11,47.44,20.85,20.85,47.44,10.68,0.00
281,5.19,25.65,15.42,25.65,0.00,17.11,49.44,22.18,22.18,49.44,11.23,0.00
283,5.19,25.65,15.42,25.65,0.00,19.11,51.44,23.52,23.52,51.44,10.37,0.00
285,5.19,25.65,15.42,25.65,0.00,21.11,53.44,24.85,24.85,53.44,8.94,0.00
287,5.19,25.65,15.42,25.65,0.00,23.11,55.44,26.18,26.18,55.44,8.47,1.00
289,5.19,22.83,14.01,22.83,0.00,25.11,42.12,22.41,22.41,42.12,13.69,1.00
291,8.73,0.00,4.36,8.73,0.00,27.11,24.55,17.22,17.22,27.11,16.97,1.00
293,11.17,0.00,5.59,11.17,0.00,29.11,16.36,15.16,15.16,29.11,20.14,1.00
295,11.15,0.00,5.58,11.15,0.00,31.11,0.00,10.37,10.37,31.11,21.49,0.00
297,11.15,0.00,5.58,11.15,0.00,33.11,0.00,11.04,11.04,33.11,31.81,0.00
299,11.15,0.00,5.58,11.15,0.00,35.11,0.00,11.70,11.70,35.11,36.84,0.00
301,11.15,0.00,5.58,11.15,0.00,37.11,0.00,12.37,12.37,37.11,37.73,0.00
303,11.15,0.00,5.58,11.15,0.00,39.11,0.00,13.04,13.04,39.11,36.54,0.00
305,11.15,0.00,5.58,11.15,0.00,41.11,0.00,13.70,13.70,41.11,32.18,0.00
307,16.07,0.00,8.03,16.07,0.00,43.11,0.00,14.37,14.37,43.11,26.69,0.00
309,16.65,0.00,8.32,16.65,0.00,45.11,0.07,15.06,15.06,45.11,18.58,0.00
311,16.65,2.33,9.49,16.65,0.00,47.11,2.07,16.39,16.39,47.11,10.82,0.00
313,20.10,4.73,12.41,20.10,0.00,49.11,4.07,17.73,17.73,49.11,10.12,0.00
315,24.79,4.70,14.75,24.79,0.00,51.11,6.07,19.06,19.06,51.11,9.98,0.00
317,32.65,4.70,18.68,32.65,0.00,53.11,8.07,20.39,20.39,53.11,12.39,1.00
319,35.52,4.70,20.11,35.52,1.42,31.33,10.07,14.28,14.28,31.33,21.87,1.00
321,35.25,4.70,19.97,35.25,3.42,16.68,12.07,10.73,10.73,16.68,32.36,1.00
323,3.40,4.70,4.05,4.70,5.42,11.50,14.07,10.33,10.33,14.07,34.67,1.00
325,1.08,4.70,2.89,4.70,7.42,10.75,16.07,11.41,11.41,16.07,34.03,0.00
327,8.27,4.70,6.48,8.27,9.42,12.75,18.07,13.41,13.41,18.07,32.09,0.00
329,12.14,4.70,8.42,12.14,11.42,14.75,20.07,15.41,15.41,20.07,27.64,0.00
331,17.17,4.70,10.94,17.17,13.42,16.75,22.07,17.41,17.41,22.07,21.77,0.00
333,17.05,4.70,10.88,17.05,15.42,18.75,24.07,19.41,19.41,24.07,18.27,0.00
335,23.41,4.70,14.05,23.41,17.42,20.75,26.07,21.41,21.41,26.07,13.63,0.00
337,29.87,4.70,17.28,29.87,19.42,22.75,28.07,23.41,23.41,28.07,11.69,1.00
339,38.64,9.40,24.02,38.64,21.42,3.49,30.07,18.33,18.33,30.07,10.76,1.00
341,42.26,11.07,26.67,42.26,13.76,5.49,32.07,17.11,17.11,32.07,19.69,1.00
343,33.42,11.07,22.24,33.42,9.86,7.49,34.07,17.14,17.14,34.07,21.49,1.00
345,0.00,11.07,5.53,11.07,10.30,9.49,36.07,18.62,18.62,36.07,29.99,1.00
347,0.00,11.07,5.53,11.07,9.90,11.49,38.07,19.82,19.82,38.07,32.04,1.00
349,0.00,11.07,5.53,11.07,11.90,2.93,40.07,18.30,18.30,40.07,37.31,1.00
351,0.00,11.07,5.53,11.07,0.00,4.93,42.07,15.67,15.67,42.07,38.79,1.00
353,0.00,11.07,5.53,11.07,0.00,0.00,44.07,14.69,14.69,44.07,39.21,0.00
355,0.00,11.07,5.53,11.07,1.43,0.00,46.07,15.83,15.83,46.07,37.27,0.00
357,0.00,11.07,5.53,11.07,3.43,0.00,48.07,17.17,17.17,48.07,35.82,1.00
359,0.00,11.07,5.53,11.07,2.34,0.00,50.07,17.47,17.47,50.07,31.02,0.00
361,0.00,11.07,5.53,11.07,4.34,0.00,52.07,18.80,18.80,52.07,26.53,1.00
363,0.00,13.22,6.61,13.22,2.94,1.85,54.07,19.62,19.62,54.07,19.96,1.00
365,0.94,17.46,9.20,17.46,0.00,3.85,56.07,19.97,19.97,56.07,16.81,0.00
367,5.71,23.38,14.54,23.38,0.00,5.85,58.07,21.31,21.31,58.07,14.28,0.00
369,15.81,23.23,19.52,23.23,0.00,7.85,60.07,22.64,22.64,60.07,13.62,0.00
371,18.73,23.23,20.98,23.23,0.00,9.85,62.07,23.97,23.97,62.07,15.14,0.00
373,18.72,23.23,20.97,23.23,0.00,11.85,64.07,25.31,25.31,64.07,13.13,0.00
375,18.72,23.23,20.97,23.23,1.06,13.85,66.07,27.00,27.00,66.07,12.68,0.00
377,23.84,23.23,23.54,23.84,3.06,15.85,68.07,29.00,29.00,68.07,20.51,2.00
379,25.02,22.87,23.95,25.02,5.06,15.06,44.98,21.70,21.70,44.98,26.18,2.00
381,3.56,0.00,1.78,3.56,7.06,15.88,19.73,14.22,14.22,19.73,35.64,2.00
383,0.00,0.00,0.00,0.00,9.06,0.00,19.62,9.56,9.56,19.62,36.48,1.00
385,3.82,0.84,2.33,3.82,11.06,0.00,5.69,5.58,5.58,11.06,34.55,0.00
387,4.07,5.01,4.54,5.01,13.06,0.00,7.69,6.92,6.92,13.06,29.40,0.00
389,4.07,8.94,6.51,8.94,15.06,0.00,9.69,8.25,8.25,15.06,27.61,0.00
391,4.07,11.29,7.68,11.29,17.06,0.00,11.69,9.58,9.58,17.06,20.29,0.00
393,4.07,14.20,9.14,14.20,19.06,0.00,13.69,10.92,10.92,19.06,19.00,0.00
395,2.85,17.06,9.95,17.06,21.06,0.00,15.69,12.25,12.25,21.06,22.36,1.00
397,0.00,26.14,13.07,26.14,0.00,0.00,17.69,5.90,5.90,17.69,22.18,0.00
399,0.00,29.27,14.63,29.27,0.00,0.00,19.69,6.56,6.56,19.69,20.00,0.00
401,0.00,29.24,14.62,29.24,0.00,0.00,21.69,7.23,7.23,21.69,18.78,0.00
403,0.00,29.24,14.62,29.24,0.00,0.55,23.69,8.08,8.08,23.69,18.58,0.00
405,3.02,29.24,16.13,29.24,0.00,2.55,25.69,9.41,9.41,25.69,19.98,0.00
407,0.00,33.97,16.99,33.97,0.00,4.55,27.69,10.75,10.75,27.69,23.66,2.00
409,0.00,35.67,17.83,35.67,0.00,2.33,22.95,8.43,8.43,22.95,27.45,2.00
411,0.00,35.43,17.71,35.43,0.00,0.00,19.55,6.52,6.52,19.55,38.52,1.00
413,0.00,1.71,0.86,1.71,0.16,0.00,18.28,6.15,6.15,18.28,35.33,1.00
415,0.00,2.18,1.09,2.18,2.16,0.00,18.04,6.74,6.74,18.04,25.39,0.00
417,1.95,9.75,5.85,9.75,4.16,0.00,20.04,8.07,8.07,20.04,25.56,0.00
419,4.04,11.44,7.74,11.44,6.16,0.00,22.04,9.40,9.40,22.04,26.74,0.00
421,11.00,11.44,11.22,11.44,8.16,0.00,24.04,10.74,10.74,24.04,28.09,0.00
423,10.94,11.44,11.19,11.44,10.16,0.00,26.04,12.07,12.07,26.04,22.05,0.00
425,10.94,12.40,11.67,12.40,12.16,0.01,28.04,13.40,13.40,28.04,20.79,1.00
427,7.92,17.04,12.48,17.04,9.34,2.01,30.04,13.80,13.80,30.04,28.42,1.00
429,0.00,5.61,2.80,5.61,11.34,4.01,22.95,12.76,12.76,22.95,36.64,2.00
431,0.00,0.00,0.00,0.00,0.00,6.01,6.36,4.12,4.12,6.36,44.16,2.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.03,0.00
435,0.00,0.00,0.00,0.00,0.00,1.03,0.36,0.46,0.46,1.03,45.73,0.00
437,0.00,4.27,2.13,4.27,0.00,3.03,2.36,1.80,1.80,3.03,47.44,1.00
439,0.00,5.37,2.68,5.37,0.00,0.00,4.36,1.45,1.45,4.36,48.73,0.00
441,0.00,5.36,2.68,5.36,0.00,0.00,6.36,2.12,2.12,6.36,47.51,0.00
443,0.00,5.36,2.68,5.36,0.00,0.00,8.36,2.79,2.79,8.36,41.97,0.00
445,0.00,5.36,2.68,5.36,0.17,0.00,10.36,3.51,3.51,10.36,36.25,0.00
447,0.00,5.36,2.68,5.36,2.17,0.99,12.36,5.17,5.17,12.36,34.95,1.00
449,0.00,5.36,2.68,5.36,2.64,2.99,14.36,6.66,6.66,14.36,36.16,2.00
451,0.00,5.36,2.68,5.36,1.06,0.00,16.36,5.81,5.81,16.36,36.80,1.00
453,0.00,5.36,2.68,5.36,0.00,0.00,18.36,6.12,6.12,18.36,33.98,0.00
455,0.00,5.36,2.68,5.36,1.14,0.69,20.36,7.40,7.40,20.36,35.42,1.00
457,2.10,5.36,3.73,5.36,0.00,2.69,22.36,8.35,8.35,22.36,34.96,0.00
459,5.46,5.36,5.41,5.46,0.00,4.69,24.36,9.68,9.68,24.36,31.47,0.00
461,5.40,5.36,5.38,5.40,0.00,6.69,26.36,11.02,11.02,26.36,30.47,0.00
463,9.44,5.36,7.40,9.44,0.00,8.69,28.36,12.35,12.35,28.36,30.64,0.00
465,13.92,5.36,9.64,13.92,0.36,10.69,30.36,13.81,13.81,30.36,30.07,0.00
467,18.40,5.36,11.88,18.40,2.36,12.69,32.36,15.81,15.81,32.36,27.16,0.00
469,18.32,5.36,11.84,18.32,4.36,14.69,34.36,17.81,17.81,34.36,22.08,0.00
471,18.32,13.35,15.83,18.32,6.36,16.69,36.36,19.81,19.81,36.36,23.84,0.00
473,18.32,18.44,18.38,18.44,8.36,18.69,38.36,21.81,21.81,38.36,23.00,0.00
475,22.66,18.34,20.50,22.66,10.36,20.69,40.36,23.81,23.81,40.36,22.71,0.00
477,23.75,20.70,22.22,23.75,12.36,22.69,42.36,25.81,25.81,42.36,25.58,2.00
479,27.58,24.99,26.29,27.58,14.36,19.74,11.29,15.13,15.13,19.74,30.24,2.00
481,21.50,3.55,12.52,21.50,16.36,8.34,10.35,11.68,11.68,16.36,33.34,2.00
483,0.00,0.00,0.00,0.00,,10.34,6.96,,,,33.61,2.00
485,0.00,0.00,0.00,0.00,,,,,,,24.33,0.00
487,2.02,1.48,1.75,2.02,,,,,,,15.14,0.00
489,22.39,5.40,13.90,22.39,,,,,,,10.48,0.00
491,23.46,5.32,14.39,23.46,,,,,,,12.03,0.00
493,26.11,5.32,15.71,26.11,,,,,,,15.00,0.00
495,30.10,5.32,17.71,30.10,,,,,,,13.67,0.00
497,30.07,11.03,20.55,30.07,,,,,,,17.67,0.00
499,30.07,11.41,20.74,30.07,,,,,,,19.02,0.00
501,30.07,11.41,20.74,30.07,,,,,,,15.06,0.00
501,30.07,11.41,20.74,30.07,,,,,,,15.06,0.00
