time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,60.00,7,
9,0.00,0.00,0.00,0.00,60.00,7,1.00
11,0.00,0.00,0.00,0.00,60.00,7,
13,0.00,0.00,0.00,0.00,60.00,6,
15,0.00,0.00,0.00,0.00,60.00,6,
17,0.00,0.00,0.00,0.00,60.00,6,
19,0.00,0.00,0.00,0.00,60.91,6,4.00
21,0.00,0.00,0.00,0.00,62.15,6,
23,0.00,0.00,0.00,0.00,58.00,8,
25,0.00,0.00,0.00,0.00,45.59,8,
27,0.00,0.00,0.00,0.00,45.68,8,
29,0.00,0.00,0.00,0.00,50.78,8,4.00
31,0.00,0.00,0.02,0.26,57.57,8,
33,0.00,0.00,0.00,0.00,60.98,7,
35,0.00,0.00,0.00,0.00,52.81,7,
37,0.00,0.00,0.00,0.00,38.07,7,
39,0.00,0.00,0.09,1.12,31.35,7,2.19
41,0.75,2.99,0.32,3.12,30.37,7,
43,1.38,5.51,0.35,2.80,33.55,8,
45,1.35,5.41,0.85,4.80,52.07,8,
47,0.12,0.48,0.99,6.80,41.46,8,
49,0.00,0.00,0.00,0.00,35.48,8,3.58
51,0.00,0.00,0.00,0.00,37.12,8,
53,1.24,4.95,0.20,1.90,42.66,7,
55,1.35,5.40,0.32,3.90,46.19,7,
57,0.06,0.24,0.63,5.90,41.03,7,
59,1.10,4.41,0.30,3.65,41.47,7,2.58
61,1.10,4.38,0.52,5.65,40.59,7,
63,1.10,4.38,0.79,7.65,38.32,2,
65,2.37,5.17,1.11,9.65,35.18,2,
67,3.24,5.19,1.77,11.65,26.80,2,
69,3.93,5.33,1.47,7.07,24.36,2,1.49
71,4.18,6.23,2.16,9.07,25.65,2,
73,6.49,11.41,2.90,11.07,25.11,7,
75,7.02,11.63,3.74,13.07,28.91,7,
77,6.08,11.61,3.30,15.07,29.65,7,
79,5.31,11.61,3.35,17.07,28.59,7,2.64
81,4.20,11.61,3.64,19.07,26.88,7,
83,4.64,11.61,3.82,21.07,27.62,2,
85,5.27,11.61,4.00,23.07,29.24,2,
87,5.38,11.61,4.67,25.07,27.48,2,
89,5.44,11.61,4.83,27.07,24.91,2,2.03
91,6.48,11.61,5.31,29.07,20.58,2,
93,8.80,15.76,5.98,31.07,22.92,4,
95,11.48,22.94,6.79,33.07,27.86,4,
97,10.68,24.67,7.65,35.07,29.33,4,
99,7.75,24.12,4.40,28.51,27.70,4,1.53
101,8.27,22.65,3.66,11.83,24.41,4,
103,8.87,19.96,3.36,13.83,24.19,7,
105,9.93,18.40,4.11,15.83,30.09,7,
107,9.24,18.63,4.95,17.83,30.50,7,
109,6.13,18.33,4.58,19.83,30.62,7,2.74
111,4.58,18.33,4.08,21.83,29.59,7,
113,4.95,18.33,4.47,23.83,29.27,8,
115,7.65,18.33,4.49,25.83,28.75,8,
117,9.94,18.33,5.30,27.83,29.31,8,
119,8.03,18.33,6.18,29.83,26.99,8,1.63
121,8.75,18.33,6.91,31.83,22.02,8,
123,10.26,18.33,7.16,33.83,17.13,6,
125,12.60,24.19,7.86,35.83,15.58,6,
