time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,62.71,4,4.00
21,0.00,0.00,0.00,0.00,62.79,4,
23,0.00,0.00,0.00,0.00,47.82,13,
25,0.00,0.00,0.00,0.00,46.84,13,
27,0.00,0.00,0.00,0.00,50.20,13,
29,0.00,0.00,0.00,0.00,52.44,13,4.00
31,0.00,0.00,0.02,0.25,50.10,13,
33,0.00,0.00,0.02,0.29,45.24,15,
35,0.00,0.00,0.19,2.29,47.95,15,
37,0.00,0.00,0.11,1.35,49.31,15,
39,0.00,0.00,0.00,0.00,50.88,15,4.00
41,0.00,0.00,0.03,0.38,50.20,15,
43,0.00,0.00,0.04,0.45,49.92,15,
45,0.00,0.00,0.00,0.00,49.87,15,
47,0.00,0.00,0.02,0.26,49.70,15,
49,0.00,0.00,0.00,0.00,43.96,15,3.46
51,0.00,0.00,0.16,1.94,42.29,15,
53,1.31,5.22,0.38,3.94,40.19,15,
55,1.38,5.52,0.50,5.94,39.34,15,
57,1.38,5.52,0.93,7.94,39.21,15,
59,2.34,5.52,1.36,9.94,36.02,15,2.62
61,2.57,5.52,1.43,11.94,32.24,15,
63,3.03,5.52,2.04,13.94,32.18,7,
65,4.79,5.58,2.72,15.94,32.04,7,
67,4.82,8.99,3.44,17.94,28.91,7,
69,5.58,12.04,3.91,19.94,24.68,7,2.00
71,5.58,12.02,4.22,21.94,22.55,7,
73,5.58,12.02,4.56,23.94,8.24,4,
75,6.67,12.02,5.28,25.94,12.61,4,
77,8.04,11.96,4.38,27.94,22.92,4,
79,5.15,10.37,2.28,12.99,32.93,4,3.34
81,3.87,10.37,2.59,14.99,40.91,4,
83,3.86,10.37,1.68,10.08,45.89,12,
85,3.86,10.37,2.01,12.08,45.50,12,
87,3.13,7.42,2.35,14.08,44.01,12,
89,1.27,5.08,2.83,16.08,36.43,12,1.49
91,2.52,5.08,1.92,18.06,29.05,12,
93,3.41,8.55,2.41,20.06,25.57,7,
95,8.00,15.94,2.94,22.06,21.83,7,
97,9.99,18.84,3.87,24.06,19.89,7,
99,7.37,11.03,4.50,26.06,22.86,7,2.85
101,6.97,12.20,5.21,28.06,26.31,7,
103,6.96,12.14,5.98,30.06,31.53,4,
105,6.93,12.14,5.98,32.06,34.82,4,
107,5.70,11.03,6.98,34.06,37.55,4,
109,4.28,11.03,6.25,36.06,32.59,4,2.57
111,3.97,11.03,5.98,38.06,25.72,4,
113,4.62,13.60,6.80,40.06,20.41,5,
115,7.68,17.88,7.66,42.06,21.60,5,
117,10.03,17.80,8.66,44.06,23.38,5,
119,7.55,16.96,6.14,25.45,27.27,5,2.56
121,7.25,16.96,4.68,18.96,28.54,5,
123,7.36,16.96,4.25,20.96,26.03,15,
125,7.36,16.96,4.91,22.96,22.17,15,
127,7.72,16.89,3.57,23.32,21.21,15,
129,7.53,19.52,3.49,16.28,17.64,15,2.54
131,6.12,19.40,3.64,18.28,15.71,15,
133,6.12,19.40,3.00,20.28,18.63,6,
135,7.14,19.40,3.52,22.28,28.93,6,
137,7.23,19.32,4.18,24.28,32.95,6,
139,3.76,5.47,3.71,20.52,32.00,6,2.50
141,2.40,5.07,3.57,17.73,30.31,6,
143,3.19,7.30,2.73,19.73,27.47,5,
145,5.87,12.50,3.41,21.73,32.00,5,
147,4.98,10.94,4.41,23.73,35.51,5,
149,2.98,10.94,2.93,18.29,33.62,5,2.08
151,3.83,10.94,3.18,20.29,32.46,5,
153,3.80,10.94,3.80,22.29,33.33,2,
155,7.03,17.81,4.50,24.29,36.98,2,
157,7.07,17.77,4.36,26.29,39.24,2,
159,2.96,8.52,2.84,16.52,33.21,2,2.52
161,5.26,21.02,1.80,9.06,28.26,2,
163,6.22,23.89,1.75,11.06,26.24,1,
165,9.21,28.57,2.58,13.06,26.33,1,
167,13.89,36.25,3.17,10.42,29.44,1,
169,12.50,36.66,3.54,12.42,29.56,1,2.83
171,13.19,36.30,4.08,14.13,27.98,1,
173,7.66,11.11,3.82,13.96,23.46,4,
175,7.30,13.51,3.46,13.91,20.29,4,
177,8.43,17.43,4.83,15.91,14.99,4,
179,9.16,17.37,3.59,17.91,16.36,4,2.60
181,7.21,17.37,4.43,19.91,20.91,4,
183,7.51,17.37,4.37,21.91,24.72,7,
185,8.35,17.37,5.10,23.91,29.34,7,
187,8.12,17.35,5.71,23.16,32.94,7,
189,3.20,7.43,6.05,25.16,30.24,7,3.08
191,1.34,5.36,3.79,17.61,27.71,7,
193,2.05,5.36,2.87,19.61,27.78,8,
195,3.54,9.47,3.27,21.61,31.68,8,
197,3.56,9.54,2.50,15.08,32.08,8,
199,1.63,4.68,2.05,7.09,34.31,8,2.75
201,2.10,4.68,1.72,9.09,37.50,8,
203,2.41,4.96,1.43,11.09,35.17,6,
205,2.56,5.37,2.02,13.09,36.48,6,
207,1.48,5.69,2.68,15.09,35.51,6,
209,2.10,8.41,1.22,5.90,31.29,6,2.49
211,3.00,12.01,1.44,7.90,31.37,6,
213,4.69,11.97,1.95,9.90,30.01,13,
215,8.70,18.27,2.43,11.90,29.46,13,
217,10.75,24.45,2.48,13.90,25.14,13,
219,11.35,22.19,2.82,11.72,23.52,13,2.32
221,5.88,12.58,2.86,12.87,21.36,13,
223,7.91,18.98,3.40,14.87,19.27,15,
225,10.78,23.06,3.51,16.87,23.03,15,
227,12.01,23.40,4.09,17.25,24.37,15,
229,11.90,23.08,4.24,19.25,22.89,15,2.44
231,9.88,18.79,3.63,20.95,22.25,15,
233,6.13,18.79,4.53,22.95,21.56,5,
235,9.10,18.79,5.17,24.95,27.66,5,
237,9.69,19.05,6.00,26.95,29.01,5,
239,6.50,18.79,3.27,28.95,28.53,5,2.89
241,4.70,18.79,3.40,30.95,25.73,5,
243,6.99,18.79,3.30,32.95,24.93,4,
245,8.98,19.55,3.76,34.95,27.50,4,
247,10.33,25.72,4.55,36.95,30.35,4,
249,7.71,25.47,4.42,35.04,35.22,4,3.45
251,6.92,22.34,4.06,37.04,37.90,4,
253,2.54,5.36,3.97,32.29,34.67,9,
255,2.88,5.36,2.56,13.95,35.86,9,
257,2.79,5.58,2.98,15.95,33.71,9,
259,2.79,5.49,2.92,17.95,33.51,9,2.49
261,4.68,7.89,3.48,19.95,30.58,9,
263,6.82,16.44,3.75,21.95,28.85,6,
265,7.30,18.45,4.59,23.95,28.61,6,
267,8.42,22.11,5.17,25.95,28.67,6,
269,9.28,25.31,3.41,23.65,25.73,6,1.71
271,10.76,31.20,3.36,25.65,22.34,6,
273,10.85,31.59,3.88,27.65,19.04,7,
275,12.22,36.73,4.59,29.65,20.32,7,
277,14.07,38.57,4.57,31.65,21.48,7,
279,15.33,38.57,5.41,33.65,22.81,7,2.62
281,15.21,38.31,5.97,35.65,23.29,7,
283,8.85,12.86,6.02,37.65,24.13,4,
