time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.30
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.20
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.50
29,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.30,0.55,0.91,3.90
31,3.39,0.00,1.70,3.39,0.00,2.91,0.00,0.97,1.75,2.91,0.00
33,4.81,0.00,2.41,4.81,0.00,4.91,0.00,1.64,2.95,4.91,0.00
35,4.80,0.00,2.40,4.80,0.00,6.91,0.00,2.30,4.15,6.91,0.00
37,4.80,0.00,2.40,4.80,0.00,8.91,0.00,2.97,5.35,8.91,0.00
39,4.80,0.00,2.40,4.80,0.00,10.91,0.00,3.64,6.55,10.91,0.00
41,4.80,0.00,2.40,4.80,0.00,12.91,0.00,4.30,7.75,12.91,0.00
43,4.70,0.00,2.35,4.70,0.00,14.91,0.00,4.97,8.95,14.91,60.00
45,0.39,0.00,0.19,0.39,0.00,16.91,0.00,5.64,10.15,16.91,60.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.45
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.60
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.05
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.50
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.85
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.72
61,0.00,0.00,0.00,0.00,1.03,0.02,0.00,0.35,0.22,1.03,41.95
63,0.00,3.96,1.98,3.96,0.00,2.02,0.00,0.67,1.21,2.02,37.90
65,0.00,5.71,2.85,5.71,0.00,1.37,1.02,0.80,1.03,1.37,14.80
67,0.00,5.60,2.80,5.60,0.00,0.00,3.02,1.01,0.60,3.02,24.70
69,0.00,0.24,0.12,0.24,0.00,0.00,5.02,1.67,1.00,5.02,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
