time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,3.4
21.0,5.3
23.0,5.2
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.9
37.0,5.2
39.0,5.1
41.0,9.4
43.0,11.3
45.0,8.7
47.0,11.5
49.0,11.5
51.0,11.5
53.0,9.4
55.0,0.0
57.0,3.4
59.0,11.5
61.0,10.6
63.0,7.2
65.0,11.1
67.0,17.2
69.0,17.2
71.0,11.8
73.0,11.8
75.0,15.4
77.0,17.9
79.0,6.9
81.0,5.7
83.0,7.1
85.0,11.7
87.0,11.7
89.0,11.7
91.0,11.7
93.0,8.5
95.0,5.0
97.0,9.1
99.0,11.5
101.0,10.4
103.0,11.3
105.0,11.3
107.0,12.5
109.0,16.9
111.0,16.8
113.0,17.5
115.0,22.9
117.0,32.0
119.0,37.1
121.0,39.9
123.0,42.1
125.0,18.8
127.0,18.5
129.0,18.5
131.0,24.6
133.0,25.4
135.0,25.4
137.0,25.4
139.0,25.0
141.0,16.0
143.0,16.0
145.0,16.0
147.0,10.5
149.0,11.8
151.0,13.0
153.0,17.9
155.0,17.8
157.0,18.9
159.0,24.6
161.0,24.5
163.0,24.8
165.0,17.9
167.0,17.9
169.0,20.7
171.0,31.0
173.0,37.2
175.0,37.0
177.0,36.7
179.0,23.8
181.0,23.8
183.0,23.8
185.0,23.8
187.0,23.8
189.0,23.8
191.0,23.8
193.0,23.8
195.0,22.3
197.0,11.1
199.0,11.2
201.0,8.9
203.0,5.2
205.0,9.7
207.0,12.4
209.0,12.3
211.0,16.6
213.0,16.6
215.0,6.3
217.0,5.3
219.0,4.6
221.0,0.0
223.0,1.2
225.0,5.6
227.0,17.2
229.0,24.4
231.0,24.3
233.0,24.3
235.0,21.6
237.0,5.5
239.0,11.4
241.0,12.1
243.0,12.2
245.0,13.5
247.0,21.4
249.0,16.5
251.0,16.8
253.0,16.8
255.0,17.5
257.0,23.9
259.0,23.9
261.0,28.9
263.0,30.6
265.0,22.5
267.0,23.2
269.0,23.2
271.0,23.2
273.0,23.2
275.0,18.3
277.0,10.2
279.0,10.2
281.0,15.4
283.0,21.3
285.0,24.1
287.0,21.4
289.0,10.2
291.0,10.2
293.0,10.2
295.0,10.2
297.0,7.3
299.0,11.3
301.0,11.2
303.0,11.2
305.0,7.6
307.0,5.3
309.0,5.3
311.0,5.3
313.0,5.3
315.0,8.2
317.0,11.2
319.0,11.2
321.0,8.7
323.0,5.6
325.0,5.6
327.0,9.0
329.0,10.9
331.0,10.9
333.0,11.2
335.0,14.5
337.0,17.4
339.0,17.4
341.0,17.4
343.0,6.6
345.0,5.6
347.0,5.5
349.0,5.3
351.0,5.6
353.0,5.4
355.0,5.3
357.0,5.6
359.0,11.1
361.0,17.9
363.0,17.7
365.0,17.6
367.0,9.7
369.0,9.7
371.0,9.7
373.0,9.7
375.0,9.7
377.0,9.7
379.0,13.4
381.0,17.2
383.0,15.5
385.0,15.8
387.0,24.8
389.0,24.6
391.0,21.8
393.0,5.4
395.0,5.4
397.0,10.6
399.0,16.4
401.0,16.8
403.0,5.6
405.0,6.6
407.0,11.3
409.0,7.6
411.0,4.5
413.0,5.0
415.0,11.8
417.0,22.9
419.0,20.5
421.0,12.0
423.0,12.0
425.0,12.0
427.0,12.0
429.0,20.8
431.0,24.1
433.0,26.4
435.0,30.4
437.0,17.8
439.0,12.1
441.0,18.3
443.0,23.4
445.0,23.2
447.0,21.7
449.0,17.8
451.0,17.8
453.0,17.7
455.0,17.3
457.0,17.3
459.0,17.3
461.0,17.3
463.0,7.4
465.0,4.9
467.0,4.9
469.0,5.1
471.0,10.3
473.0,17.3
475.0,17.5
477.0,17.5
479.0,17.5
481.0,17.5
483.0,17.5
485.0,17.5
487.0,17.5
489.0,17.5
491.0,17.5
493.0,17.5
495.0,17.5
497.0,17.5
499.0,22.0
501.0,20.2
