time,value
5,0.02
9,0.01
13,0.04
17,0.03
21,0.03
25,0.06
29,0.03
33,0.08
37,0.04
41,0.02
45,0.11
49,0.05
53,0.04
57,0.05
61,0.04
65,0.06
69,0.04
73,0.07
77,0.00
81,0.03
85,0.11
89,0.05
93,0.04
97,0.05
101,0.12
105,0.15
109,0.09
113,0.15
117,0.31
121,0.17
125,0.16
129,0.09
133,0.13
137,0.10
141,0.09
145,0.19
149,0.19
153,0.13
157,0.17
161,0.13
165,0.25
169,0.18
173,0.16
177,0.22
181,0.11
185,0.17
189,0.11
193,0.11
197,0.16
201,0.07
205,0.12
209,0.15
213,0.10
217,0.13
221,0.11
225,0.14
229,0.09
233,0.24
237,0.11
241,0.09
245,0.16
249,0.10
253,0.07
257,0.14
261,0.12
265,0.10
269,0.09
273,0.23
277,0.06
281,0.06
285,0.20
289,0.02
293,0.05
297,0.08
301,0.07
305,0.08
309,0.07
313,0.06
317,0.08
321,0.08
325,0.11
329,0.04
333,0.04
337,0.04
341,0.06
345,0.08
349,0.09
353,0.06
357,0.06
361,0.05
365,0.16
369,0.15
373,0.06
377,0.10
381,0.05
385,0.10
389,0.15
393,0.10
397,0.15
401,0.07
405,0.09
409,0.20
413,0.08
417,0.11
421,0.09
425,0.10
429,0.21
433,0.26
437,0.10
441,0.16
445,0.07
449,0.11
453,0.20
457,0.16
461,0.19
465,0.15
469,0.21
473,0.24
477,0.12
481,0.10
485,0.17
489,0.19
493,0.09
497,0.03
