time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.45,1,
5,0.00,0.00,0.00,0.00,47.73,1,
7,0.00,0.00,0.00,0.00,57.18,1,
9,0.00,0.00,0.00,0.00,58.90,1,4.00
11,0.00,0.00,0.00,0.00,56.68,1,
13,0.00,0.00,0.00,0.00,48.51,2,
15,0.00,0.00,0.00,0.00,46.18,2,
17,0.00,0.00,0.11,1.27,54.87,2,
19,0.00,0.00,0.23,2.78,50.02,2,3.08
21,0.00,0.00,0.19,1.96,47.74,2,
23,0.00,0.00,0.19,2.27,40.95,4,
25,0.00,0.00,0.05,0.66,47.32,4,
27,0.00,0.00,0.36,2.66,41.57,4,
29,0.28,1.11,0.15,1.14,32.00,4,3.18
31,1.24,4.94,0.26,3.14,36.49,4,
33,2.40,9.61,0.46,5.14,37.39,2,
35,2.71,10.85,0.59,7.14,40.30,2,
37,2.71,10.85,0.87,9.14,39.21,2,
39,2.71,10.85,0.93,11.14,35.71,2,0.98
41,2.71,10.85,1.09,13.14,28.44,2,
43,3.02,10.85,1.29,15.14,22.33,3,
45,6.60,12.39,1.79,17.14,20.17,3,
47,7.36,17.86,2.29,19.14,22.36,3,
49,4.59,11.57,2.04,18.45,28.15,3,2.07
51,4.05,16.20,1.32,8.07,31.16,3,
53,4.35,17.40,1.21,10.07,33.19,4,
55,4.35,17.40,1.38,12.07,34.46,4,
57,4.34,17.36,1.72,14.07,29.63,4,
59,2.03,8.12,2.07,16.28,26.32,4,2.17
61,2.86,11.43,2.07,12.06,20.98,4,
63,4.00,11.38,1.41,12.53,14.12,1,
65,5.29,11.38,2.04,14.53,20.85,1,
67,5.26,11.38,2.82,16.53,26.69,1,
69,5.26,11.38,3.20,18.53,30.88,1,2.04
71,5.26,11.38,3.86,20.53,30.64,1,
73,5.26,11.38,4.53,22.53,28.56,4,
75,5.26,11.38,5.19,24.53,26.81,4,
77,5.72,13.21,5.90,26.53,21.80,4,
79,7.20,19.14,5.81,28.53,19.37,4,1.32
81,8.48,24.24,6.51,30.53,21.90,4,
83,8.44,24.11,7.15,32.53,19.70,2,
85,8.44,24.11,7.62,34.53,19.75,2,
87,8.44,24.11,8.42,36.53,21.50,2,
89,9.33,23.58,8.77,32.69,21.62,2,2.76
91,5.22,11.15,6.71,31.89,21.33,2,
93,5.22,11.14,7.18,33.89,23.90,3,
95,5.20,11.14,6.78,35.89,33.50,3,
97,3.68,8.58,7.00,37.89,33.90,3,
99,2.94,11.76,2.17,13.65,31.49,3,2.90
101,2.90,11.61,1.55,15.65,33.27,3,
103,3.44,11.61,2.04,17.65,30.13,4,
105,4.29,11.61,2.54,19.65,31.58,4,
107,4.27,9.44,3.24,21.65,29.81,4,
109,5.66,11.51,3.16,12.79,26.76,4,1.36
111,5.59,11.28,3.19,12.99,26.16,4,
113,6.14,12.38,3.61,14.99,27.02,2,
115,8.97,17.97,4.29,16.99,34.59,2,
117,8.78,17.81,4.98,18.99,33.92,2,
119,4.11,9.43,3.74,17.78,33.29,2,2.57
121,3.10,6.92,3.29,19.78,30.13,2,
123,4.53,12.04,3.26,21.78,30.68,4,
125,5.66,11.99,3.22,23.78,31.05,4,
127,6.92,11.96,3.55,25.78,30.49,4,
129,2.94,11.77,4.40,27.78,27.55,4,2.27
131,3.65,11.77,4.72,29.78,22.22,4,
133,6.91,16.27,4.73,31.78,16.79,4,
135,8.65,18.29,5.00,33.78,10.78,4,
137,9.57,20.12,5.81,35.78,6.77,4,
139,10.50,23.87,6.54,37.78,13.50,4,1.76
141,10.49,23.80,7.20,39.78,17.58,4,
143,10.49,23.80,7.66,41.78,18.94,3,
145,11.65,28.47,8.33,43.78,18.58,3,
147,13.64,36.41,9.00,45.78,19.62,3,
149,13.60,36.26,9.58,47.78,21.85,3,1.58
151,10.91,24.04,9.60,49.78,21.77,3,
153,9.27,24.85,10.01,51.78,20.89,2,
155,10.95,31.01,10.20,53.78,21.16,2,
157,11.94,30.82,11.04,55.78,17.31,2,
159,13.28,30.76,11.48,57.78,13.75,2,1.71
161,7.78,17.62,10.96,59.78,10.73,2,
163,10.43,17.62,9.59,61.78,7.33,3,
165,11.23,17.88,10.23,63.78,11.73,3,
167,9.22,17.81,10.18,65.78,16.78,3,
169,9.03,17.81,9.31,67.78,23.62,3,2.11
171,10.41,19.31,9.98,69.78,24.45,3,
173,10.38,19.19,8.88,71.78,21.69,4,
175,10.21,19.19,9.48,73.78,26.20,4,
177,9.23,19.19,10.15,75.78,25.51,4,
