time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.90,1
5,0.00,0.00,0.00,0.00,44.70,1
7,0.00,0.00,0.00,0.00,54.55,1
9,0.00,0.00,0.00,0.00,58.55,3
11,0.00,0.00,0.00,0.00,51.88,3
13,0.00,0.00,0.00,0.00,51.83,3
15,0.00,0.00,0.08,0.99,51.64,3
17,0.00,0.00,0.25,2.99,52.16,2
19,0.00,0.00,0.06,0.66,51.43,2
21,0.00,0.00,0.05,0.57,44.90,2
23,0.00,0.00,0.21,2.57,33.82,2
25,0.11,0.43,0.54,4.57,24.38,1
27,1.46,5.84,1.03,6.57,26.15,1
29,4.03,11.98,1.33,8.57,22.90,1
31,5.16,15.43,0.95,6.56,24.40,1
33,2.95,6.60,1.40,8.56,30.93,4
35,1.30,5.22,1.66,8.79,32.60,4
37,1.25,4.99,1.35,10.79,44.22,4
39,1.25,4.99,1.75,12.79,46.23,4
41,1.25,4.99,1.16,9.40,42.49,2
43,1.54,4.99,1.35,11.40,41.70,2
45,2.54,5.27,1.74,13.40,42.42,2
47,1.34,5.15,2.28,15.40,37.65,2
49,1.38,5.51,1.81,10.83,35.98,2
51,1.37,5.47,1.75,12.83,32.87,1
53,2.08,8.32,1.96,14.83,31.47,1
55,3.22,11.33,2.44,16.83,28.97,1
57,4.97,11.30,3.10,18.83,32.33,1
59,3.12,11.30,3.77,20.83,30.37,2
61,2.82,11.30,2.74,16.67,26.51,2
63,4.08,11.30,2.78,18.67,26.59,2
65,5.54,11.30,3.61,20.67,27.95,2
67,5.61,11.30,3.60,22.67,26.54,1
69,4.07,11.30,4.46,24.67,22.25,1
71,4.87,13.38,4.40,26.67,18.80,1
73,7.09,17.53,5.57,28.67,19.03,1
75,8.27,17.43,6.74,30.67,17.65,3
77,8.37,17.97,5.31,32.67,15.69,3
79,8.92,17.74,6.24,34.67,11.95,3
81,11.60,17.74,7.07,36.67,14.68,3
83,12.86,17.71,6.53,38.67,19.75,2
85,8.87,11.73,6.06,33.52,22.71,2
87,6.36,11.94,4.62,17.22,23.43,2
89,8.53,11.94,5.42,19.22,27.26,2
91,7.37,9.48,6.32,21.22,29.81,3
93,4.18,5.70,5.74,18.22,31.03,3
95,4.16,5.70,4.24,20.22,31.74,3
97,4.13,5.70,5.22,22.22,29.29,3
99,3.56,5.70,5.91,24.22,21.37,2
101,6.00,12.89,3.09,13.59,13.15,2
103,7.77,17.25,3.82,15.59,13.55,2
105,8.50,17.20,4.65,17.59,18.19,2
107,8.76,17.12,5.57,19.59,20.30,4
109,5.75,12.23,6.26,21.59,21.52,4
111,5.73,12.23,5.33,23.59,17.10,4
113,7.50,12.23,6.16,25.59,23.99,4
115,8.07,11.84,7.04,27.59,24.17,2
117,6.23,10.20,6.13,29.59,20.49,2
119,6.73,11.86,6.45,31.59,19.68,2
121,6.01,11.85,7.30,33.59,19.69,2
123,5.01,9.11,8.30,35.59,18.68,4
125,4.04,5.70,7.27,37.59,17.65,4
127,4.04,5.70,7.30,39.59,24.98,4
129,4.00,5.70,8.30,41.59,37.39,4
131,2.79,5.70,7.58,43.59,38.04,2
133,2.68,5.70,4.79,45.59,35.40,2
135,3.38,7.82,5.46,47.59,31.73,2
137,4.31,11.53,6.29,49.59,29.38,2
139,4.74,10.41,7.12,51.59,30.61,2
141,3.95,5.70,6.83,53.59,34.16,2
143,5.08,5.70,7.23,55.59,34.04,1
145,5.28,5.70,7.60,57.59,28.98,1
147,5.28,5.70,8.60,59.59,22.51,1
149,5.24,6.49,9.77,61.59,23.96,1
151,5.54,16.37,10.94,63.59,25.14,4
153,8.89,17.82,4.71,20.06,23.33,4
155,10.60,18.73,5.55,22.06,21.06,4
157,11.56,18.54,6.39,24.06,24.88,4
159,12.26,18.84,7.39,26.06,22.43,4
161,11.59,27.60,5.20,22.32,20.86,2
163,12.75,33.71,6.07,24.32,19.13,2
165,13.39,36.34,6.02,26.32,19.50,2
167,12.80,37.88,4.98,21.55,17.91,2
169,17.31,47.69,4.81,23.55,18.44,2
171,18.67,49.49,5.52,24.19,18.80,2
173,18.72,49.35,5.68,21.73,20.38,2
175,14.79,35.27,6.19,23.73,18.82,2
177,10.44,39.34,6.39,25.73,17.60,2
179,10.93,39.30,5.93,27.73,16.87,2
181,10.99,39.30,6.93,29.73,14.52,1
183,12.68,41.79,6.67,31.73,14.47,1
185,13.73,46.66,7.50,33.73,14.03,1
187,13.84,50.97,8.37,35.73,15.95,1
189,15.15,56.19,8.46,37.73,15.04,1
191,18.35,65.19,9.15,39.73,16.49,1
193,20.11,70.59,9.62,41.73,20.14,1
195,20.08,70.49,8.73,43.73,23.84,1
197,21.60,69.97,9.66,45.73,24.31,1
199,10.40,25.35,9.79,47.73,23.59,1
201,13.44,30.37,10.48,49.73,22.59,1
203,14.99,31.35,11.31,51.73,20.03,1
205,15.74,31.35,12.47,53.73,17.47,2
207,17.36,31.35,16.28,55.73,13.20,2
209,20.78,37.23,16.18,57.73,11.59,2
211,22.48,37.02,17.42,59.73,11.77,2
213,23.03,37.02,16.76,61.73,10.33,2
215,19.86,36.88,16.76,63.73,9.42,2
217,13.59,31.35,18.00,65.73,12.85,2
219,12.36,31.35,19.24,67.73,16.22,2
221,13.01,31.35,18.31,69.73,19.07,2
223,13.00,31.35,19.60,71.73,21.40,2
225,13.00,31.35,19.47,73.73,24.56,2
227,13.00,31.35,20.64,75.73,23.59,2
229,13.00,31.35,21.81,77.73,20.40,2
231,16.16,39.95,22.76,79.73,19.97,2
233,19.22,43.59,23.48,81.73,18.36,2
235,19.15,43.52,24.22,83.73,13.99,2
237,19.15,43.52,25.45,85.73,13.15,1
239,19.15,43.52,26.45,87.73,9.55,1
241,19.90,46.52,27.18,89.73,11.10,1
243,21.09,50.55,28.18,91.73,12.68,1
245,19.61,50.52,27.93,93.73,13.68,1
247,18.36,50.52,26.67,95.73,13.97,1
