time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,38.16,6,
7,0.00,0.00,0.00,0.00,48.56,6,
9,0.00,0.00,0.00,0.00,56.02,6,4.00
11,0.00,0.00,0.00,0.00,57.32,6,
13,0.00,0.00,0.00,0.00,54.46,5,
15,0.00,0.00,0.00,0.00,52.28,5,
17,0.00,0.00,0.00,0.00,49.82,5,
19,0.00,0.00,0.11,1.37,49.33,5,4.00
21,0.00,0.00,0.02,0.21,51.32,5,
23,0.00,0.00,0.05,0.62,52.97,5,
25,0.00,0.00,0.03,0.37,49.22,5,
27,0.00,0.00,0.07,0.79,39.59,5,
29,0.00,0.00,0.14,1.17,33.62,5,2.79
31,1.71,3.86,0.41,3.17,32.98,5,
33,4.17,12.11,0.85,5.17,32.67,1,
35,4.36,11.85,1.08,7.17,32.33,1,
37,5.67,11.85,1.41,9.17,26.40,1,
39,5.64,11.85,1.87,11.17,24.84,1,1.36
41,8.11,11.85,2.37,13.17,21.05,1,
43,9.81,16.68,2.95,15.17,22.00,5,
45,10.24,16.61,3.58,17.17,25.34,5,
47,9.04,13.60,4.24,19.17,24.30,5,
49,5.64,11.85,4.23,21.17,23.21,5,2.31
51,5.64,11.85,4.80,23.17,25.98,5,
53,6.70,16.09,5.02,25.17,28.25,4,
55,7.30,18.51,5.35,27.17,31.06,4,
57,8.11,18.46,6.01,29.17,35.85,4,
59,4.55,12.03,6.18,28.40,34.67,4,2.82
61,3.00,12.00,3.30,14.46,30.60,4,
63,3.73,12.00,3.23,16.46,27.83,5,
65,6.45,17.62,4.10,18.46,28.29,5,
67,8.16,20.89,4.73,20.46,26.49,5,
69,7.61,23.74,4.16,16.80,19.73,5,2.84
71,3.78,4.90,3.99,18.80,21.50,5,
73,5.01,10.28,4.45,20.80,23.57,6,
75,6.52,11.68,5.18,22.80,27.57,6,
77,6.93,9.02,4.61,15.34,32.09,6,
