time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.59,1
13,0.00,0.00,0.00,0.00,40.38,1
15,0.00,0.00,0.10,1.15,54.89,1
17,0.00,0.00,0.17,2.04,54.45,3
19,0.00,0.00,0.00,0.00,50.59,3
21,0.00,0.00,0.02,0.20,40.89,3
23,0.00,0.00,0.21,2.20,36.51,3
25,1.21,4.85,0.54,4.20,35.54,3
27,2.11,5.10,0.88,6.20,39.54,3
29,3.36,8.36,1.21,8.20,38.92,3
31,4.05,11.11,1.54,10.20,35.44,3
33,4.05,11.09,1.90,12.20,27.24,3
35,4.59,13.27,2.31,14.20,23.11,3
37,7.16,17.84,2.98,16.20,22.00,2
39,12.07,25.67,3.71,18.20,19.26,2
41,15.03,30.16,4.55,20.20,24.79,2
43,13.49,32.21,5.38,22.20,23.88,2
45,12.28,36.56,4.50,22.32,20.77,2
47,12.72,36.48,4.41,24.32,15.77,2
49,14.25,38.89,5.51,26.32,10.39,2
51,15.22,42.86,5.87,28.32,12.42,2
53,15.46,42.80,6.73,30.32,7.41,2
55,17.97,42.80,7.70,32.32,7.70,2
57,18.39,42.80,8.37,34.32,11.98,2
59,18.38,42.80,9.20,36.32,14.40,2
61,18.38,42.80,10.04,38.32,14.74,2
63,18.38,42.80,10.91,40.32,19.70,4
65,18.38,42.80,11.80,42.32,20.84,4
67,18.38,42.80,12.54,44.32,19.88,4
69,18.37,42.80,13.43,46.32,14.03,4
71,16.09,42.80,13.96,48.32,9.08,4
73,18.93,52.02,15.10,50.32,5.84,4
75,25.49,66.28,14.51,52.32,7.02,4
77,28.26,75.15,15.67,54.32,9.13,4
79,27.58,74.96,16.84,56.32,10.17,1
81,27.58,74.96,17.40,58.32,7.80,1
83,28.44,78.40,18.40,60.32,5.82,1
85,32.39,91.70,19.40,62.32,5.20,1
87,36.59,104.58,20.02,59.96,4.30,1
89,33.85,116.95,15.55,54.22,6.46,1
91,35.50,126.00,15.97,53.20,10.25,1
93,35.45,125.79,12.18,55.20,11.32,1
95,36.28,129.09,12.43,52.14,10.81,1
97,39.25,141.00,12.56,49.53,12.16,1
99,41.18,148.69,11.31,51.53,12.11,1
101,42.67,154.06,11.75,53.53,12.51,1
103,45.16,156.28,11.30,55.53,13.08,1
105,45.92,156.27,12.02,57.53,13.35,1
107,45.91,156.27,12.73,59.53,13.82,3
109,45.91,156.27,13.05,61.53,11.76,3
111,45.91,156.27,13.85,63.53,13.59,3
113,45.91,156.27,14.52,65.53,16.67,3
115,46.21,156.26,12.16,42.73,20.54,2
117,42.30,155.66,12.12,32.67,19.11,2
119,30.83,112.46,10.77,31.39,21.30,2
121,6.88,21.87,11.93,33.39,20.04,2
123,8.22,27.46,8.81,35.39,23.54,2
125,9.59,32.96,9.36,37.39,26.99,2
127,11.51,40.64,10.34,39.39,25.17,2
129,11.54,40.73,12.02,41.39,22.73,2
131,12.77,45.66,12.86,43.39,18.82,2
133,14.73,53.50,13.86,45.39,14.43,2
135,18.13,66.83,15.11,47.39,9.24,2
137,22.70,80.25,15.86,49.39,7.40,2
139,26.96,91.90,17.03,51.39,6.62,2
141,28.68,98.14,18.20,53.39,7.68,4
143,28.66,98.04,19.36,55.39,10.38,4
145,28.92,99.17,20.70,57.39,10.65,4
147,29.01,104.99,20.93,59.39,9.82,4
149,30.97,113.68,17.77,61.39,11.38,4
151,30.84,117.39,18.77,63.39,13.81,1
153,30.70,117.35,19.77,65.39,12.81,1
155,30.76,117.35,20.99,67.39,11.10,1
157,31.11,117.35,22.47,69.39,10.04,1
159,32.00,117.35,21.92,67.82,8.30,1
161,31.98,117.35,22.71,66.65,9.83,1
163,34.52,117.35,23.79,68.65,11.61,1
165,36.41,117.35,24.39,64.65,14.28,1
167,36.36,117.33,25.87,64.43,14.68,1
169,37.57,122.17,24.46,64.23,13.87,1
171,39.29,129.07,25.97,66.23,15.92,1
173,41.13,135.01,25.38,68.23,17.66,1
175,43.59,139.78,26.10,70.23,19.53,1
177,43.98,141.44,27.91,72.23,21.66,1
179,45.22,146.40,29.24,74.23,21.28,1
181,45.14,146.08,30.17,76.23,20.06,1
183,45.13,146.06,31.61,78.23,16.71,1
185,48.13,152.91,32.81,80.23,13.79,1
187,37.92,106.27,33.36,82.23,13.38,1
189,17.23,26.36,31.12,84.23,15.06,3
191,19.44,30.41,32.91,86.23,14.25,3
193,19.56,30.34,33.54,88.23,18.01,3
195,19.64,30.34,31.41,90.23,21.03,3
197,17.33,30.33,29.47,84.86,21.70,2
199,19.09,29.89,29.17,86.86,21.31,2
201,19.50,28.32,28.25,88.86,20.42,2
203,20.85,27.49,30.04,90.86,16.26,2
205,23.83,39.47,23.66,51.76,16.36,2
207,19.21,43.58,22.89,53.76,11.87,2
