time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,42.98,8,
5,0.00,0.00,0.00,0.00,54.40,8,
7,0.00,0.00,0.00,0.00,60.57,8,
9,0.00,0.00,0.00,0.00,59.77,8,1.31
11,0.00,0.00,0.00,0.00,53.75,8,
13,0.00,0.00,0.00,0.00,37.64,3,
15,0.00,0.00,0.11,1.32,30.80,3,
17,0.47,1.87,0.35,3.32,25.58,3,
19,0.14,0.57,0.44,5.32,29.92,3,1.41
21,1.02,4.10,0.61,7.32,34.78,3,
23,1.28,5.10,0.78,9.32,35.29,1,
25,1.27,5.10,0.99,11.32,43.98,1,
27,1.27,5.10,0.29,2.58,45.81,1,
29,1.27,5.10,0.24,2.90,46.75,1,2.68
31,1.27,5.10,0.56,4.90,45.38,1,
33,1.48,5.91,0.86,6.90,39.37,8,
35,1.40,5.60,1.19,8.90,43.12,8,
37,0.11,0.42,1.52,10.90,41.23,8,
39,0.59,2.36,0.45,3.56,38.36,8,3.06
41,1.36,5.43,0.63,3.85,39.76,8,
43,1.35,5.39,0.94,5.85,39.18,5,
45,1.26,5.05,1.01,7.85,40.44,5,
47,2.50,9.99,1.35,9.85,41.70,5,
49,0.88,3.50,0.52,3.65,39.14,5,2.85
51,0.99,3.97,0.55,3.35,33.00,5,
53,2.58,7.51,0.60,5.29,31.57,2,
55,4.86,11.70,0.97,7.29,32.47,2,
57,6.79,16.91,1.47,9.29,27.93,2,
59,2.98,10.07,1.77,8.28,29.27,2,3.11
61,1.40,5.62,0.87,6.46,28.52,2,
63,3.90,12.12,0.83,5.98,24.78,3,
65,4.42,11.87,1.53,7.98,28.62,3,
67,3.42,9.14,2.37,9.98,31.33,3,
69,1.37,5.50,1.88,9.58,34.77,3,3.29
71,1.37,5.50,1.45,8.49,36.60,3,
73,1.37,5.50,1.75,10.49,35.01,2,
75,1.35,5.40,2.10,12.49,37.58,2,
77,1.33,5.34,2.74,14.49,33.70,2,
79,2.47,5.34,1.68,16.47,34.99,2,2.24
81,2.51,5.34,2.12,18.47,36.04,2,
83,4.16,11.31,2.35,20.47,35.95,4,
85,4.38,11.11,2.68,22.47,39.60,4,
87,4.90,11.16,3.14,24.47,36.64,4,
89,1.35,5.41,1.47,8.27,32.74,4,2.23
91,1.57,5.20,1.11,5.59,26.66,4,
93,3.71,10.01,1.38,7.59,22.61,1,
95,5.85,11.73,2.21,9.59,23.33,1,
97,7.48,16.62,3.05,11.59,25.07,1,
99,6.41,11.73,3.67,13.59,25.92,1,1.84
101,5.76,11.73,4.32,15.59,26.82,1,
103,7.39,12.14,5.10,17.59,32.10,5,
105,7.38,12.23,5.02,19.59,34.42,5,
107,6.05,12.23,5.85,21.59,36.90,5,
109,5.99,12.23,5.01,23.59,34.32,5,2.38
111,5.99,12.23,5.59,25.59,32.28,5,
113,8.01,14.90,6.34,27.59,27.57,4,
115,9.93,20.59,7.14,29.59,26.66,4,
117,14.18,27.47,7.81,31.59,23.31,4,
119,12.18,27.52,6.90,33.59,23.08,4,1.80
121,9.50,22.03,7.15,35.59,21.25,4,
123,13.89,25.33,8.03,37.59,16.37,5,
125,14.74,25.31,8.57,39.59,14.82,5,
127,13.75,25.31,9.04,41.59,16.49,5,
129,11.46,25.31,9.18,43.59,18.19,5,1.91
131,12.58,27.11,9.44,45.59,18.37,5,
133,14.41,34.47,9.76,47.59,16.98,2,
135,16.70,38.62,10.71,49.59,20.89,2,
137,16.44,38.57,11.71,51.59,20.95,2,
139,17.19,38.57,12.12,51.03,20.00,2,1.87
141,18.42,38.43,9.89,31.18,19.34,2,
143,10.18,18.01,10.88,33.18,17.95,2,
145,10.83,18.01,10.92,35.18,14.84,2,
147,12.57,18.01,11.93,37.18,15.97,2,
149,13.11,18.01,11.73,39.18,12.97,2,0.74
151,16.18,29.21,12.99,41.18,13.65,2,
153,16.22,29.38,13.70,43.18,15.32,1,
155,16.22,29.38,14.99,45.18,16.59,1,
157,16.22,29.38,16.32,47.18,16.59,1,
159,15.39,26.06,16.09,41.68,13.30,1,1.22
161,11.76,18.01,14.77,43.68,10.94,1,
163,12.73,18.01,15.38,45.68,10.53,3,
165,15.84,21.45,15.07,47.68,13.97,3,
167,16.42,23.34,15.06,49.68,15.48,3,
169,13.55,22.83,12.90,49.59,19.76,3,2.15
171,6.85,18.01,11.08,51.59,21.38,3,
173,10.49,18.01,11.19,53.59,25.26,4,
175,13.02,23.36,11.15,55.59,31.52,4,
177,12.71,23.15,10.87,57.59,29.99,4,
179,7.45,14.45,7.70,44.56,29.50,4,2.66
181,6.46,20.71,8.19,42.58,30.28,4,
183,8.52,24.52,8.26,44.58,30.27,8,
185,9.46,25.82,5.10,31.51,31.65,8,
187,10.95,30.67,6.23,33.51,31.60,8,
189,11.32,30.55,6.82,32.15,28.84,8,1.95
191,9.70,16.35,6.36,23.52,23.33,8,
193,6.69,12.56,7.46,25.52,16.39,7,
195,11.32,22.60,7.94,27.52,10.49,7,
197,15.70,27.90,7.90,29.52,7.39,7,
199,19.75,36.62,6.40,19.96,9.99,7,1.56
201,20.66,37.25,6.60,21.96,11.17,7,
203,21.57,37.25,6.80,23.96,12.41,2,
205,21.56,37.25,7.72,25.96,12.59,2,
207,21.56,37.25,8.47,27.96,12.52,2,
209,21.55,37.25,8.88,29.96,14.54,2,1.04
211,20.37,38.70,9.32,31.96,16.25,2,
