time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.21
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.67
19,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,0.34,0.80,56.53
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.86
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.78
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.74
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.39
29,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.44,0.56,1.31,34.57
31,0.00,0.00,0.00,0.00,3.31,0.00,0.00,1.10,1.42,3.31,22.07
33,5.28,0.00,2.64,5.28,5.31,0.00,0.00,1.77,2.27,5.31,15.66
35,14.16,0.00,7.08,14.16,7.31,0.00,0.00,2.44,3.13,7.31,18.50
37,17.61,0.00,8.81,17.61,5.54,0.00,0.00,1.85,2.37,5.54,26.09
39,6.64,0.00,3.32,6.64,7.54,0.00,0.00,2.51,3.23,7.54,35.73
41,0.00,0.00,0.00,0.00,7.26,0.00,0.00,2.42,3.11,7.26,46.48
43,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.11,0.26,42.45
45,0.24,0.00,0.12,0.24,2.26,0.00,0.00,0.75,0.97,2.26,43.77
47,2.98,0.00,1.49,2.98,4.26,0.00,0.00,1.42,1.83,4.26,44.82
49,0.00,0.00,0.00,0.00,6.26,0.00,0.00,2.09,2.68,6.26,41.32
51,0.00,0.00,0.00,0.00,8.26,0.00,0.00,2.75,3.54,8.26,33.69
53,0.00,0.00,0.00,0.00,10.26,0.00,0.00,3.42,4.40,10.26,22.06
55,2.26,0.00,1.13,2.26,12.26,0.00,0.00,4.09,5.26,12.26,30.34
57,10.69,0.00,5.34,10.69,14.26,0.00,1.02,5.09,6.55,14.26,35.38
59,10.56,0.00,5.28,10.56,16.26,0.00,0.54,5.60,7.20,16.26,39.18
61,10.56,0.00,5.28,10.56,18.26,0.00,0.00,6.09,7.83,18.26,39.63
63,10.56,0.00,5.28,10.56,20.26,0.00,0.00,6.75,8.68,20.26,42.23
65,10.56,0.00,5.28,10.56,22.26,0.00,0.00,7.42,9.54,22.26,45.62
67,8.62,0.00,4.31,8.62,12.15,0.00,0.54,4.23,5.44,12.15,49.23
69,0.00,0.00,0.00,0.00,14.15,0.00,0.00,4.72,6.06,14.15,48.60
71,0.00,0.00,0.00,0.00,0.93,0.00,0.93,0.62,0.80,0.93,53.35
73,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.17,0.07,0.52,54.02
75,0.00,0.00,0.00,0.00,0.00,2.52,0.00,0.84,0.36,2.52,50.26
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.88
79,0.00,0.00,0.00,0.00,1.44,0.14,1.71,1.10,1.37,1.71,32.55
81,0.00,7.30,3.65,7.30,0.00,2.14,3.71,1.95,1.89,3.71,24.23
83,3.07,11.90,7.49,11.90,0.00,4.14,5.71,3.28,3.04,5.71,14.79
85,4.28,17.74,11.01,17.74,1.36,6.14,7.71,5.07,4.76,7.71,11.69
87,9.93,19.16,14.55,19.16,3.36,8.14,9.71,7.07,6.76,9.71,12.44
89,11.60,24.38,17.99,24.38,5.36,0.00,10.45,5.27,6.78,10.45,31.09
91,0.00,3.42,1.71,3.42,6.29,0.00,8.48,4.92,6.33,8.48,42.93
93,0.00,0.00,0.00,0.00,0.00,0.00,6.46,2.15,2.77,6.46,43.77
95,0.00,0.62,0.31,0.62,0.00,0.00,3.32,1.11,1.42,3.32,44.19
97,0.00,5.57,2.78,5.57,0.00,0.00,5.32,1.77,2.28,5.32,43.99
99,0.00,5.42,2.71,5.42,0.00,0.00,7.32,2.44,3.14,7.32,42.21
101,0.00,5.42,2.71,5.42,0.00,0.00,9.32,3.11,3.99,9.32,41.37
103,0.00,5.42,2.71,5.42,0.62,0.00,11.32,3.98,5.12,11.32,40.61
105,0.00,6.82,3.41,6.82,0.00,0.00,13.32,4.44,5.71,13.32,41.37
107,0.00,11.02,5.51,11.02,0.00,0.00,15.32,5.11,6.57,15.32,40.37
109,0.00,0.00,0.00,0.00,0.00,0.00,5.95,1.98,2.55,5.95,45.38
111,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.72,0.92,2.15,44.19
113,0.00,0.00,0.00,0.00,0.00,0.15,1.32,0.49,0.59,1.32,40.67
115,0.00,0.00,0.00,0.00,0.00,2.15,0.07,0.74,0.34,2.15,42.20
117,0.00,0.00,0.00,0.00,0.00,4.15,2.07,2.07,1.48,4.15,40.64
119,0.00,5.19,2.60,5.19,0.00,3.30,4.07,2.45,2.21,4.07,39.41
121,0.00,5.22,2.61,5.22,0.00,0.00,6.07,2.02,2.60,6.07,35.26
123,0.00,5.22,2.61,5.22,0.71,0.00,8.07,2.92,3.76,8.07,34.80
125,1.71,4.89,3.30,4.89,2.94,0.00,10.07,4.34,5.58,10.07,36.73
127,4.42,0.00,2.21,4.42,4.94,0.00,12.07,5.67,7.29,12.07,34.88
129,4.38,0.00,2.19,4.38,6.94,0.00,1.18,2.71,3.48,6.94,33.60
131,4.38,0.00,2.19,4.38,8.94,0.00,0.00,2.98,3.83,8.94,27.44
133,4.38,0.00,2.19,4.38,10.94,0.00,0.75,3.90,5.01,10.94,27.21
135,3.49,0.00,1.74,3.49,12.94,0.00,0.00,4.31,5.55,12.94,40.44
137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.44
139,0.00,0.00,0.00,0.00,1.36,0.00,0.00,0.45,0.58,1.36,50.81
141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.85
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.25
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.38
149,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.51,0.66,1.54,38.56
151,0.00,1.07,0.53,1.07,0.00,0.00,1.69,0.56,0.72,1.69,33.88
153,0.00,4.75,2.38,4.75,0.86,1.09,3.69,1.88,2.11,3.69,29.61
155,2.54,4.64,3.59,4.64,0.00,3.09,5.69,2.93,2.88,5.69,31.11
157,5.19,5.02,5.10,5.19,0.00,5.09,7.69,4.26,4.02,7.69,31.68
159,5.16,11.50,8.33,11.50,0.00,7.09,9.69,5.59,5.16,9.69,29.08
161,5.16,11.27,8.22,11.27,0.00,9.09,11.69,6.93,6.31,11.69,26.72
163,5.16,13.54,9.35,13.54,0.00,11.09,13.69,8.26,7.45,13.69,23.31
165,5.16,18.32,11.74,18.32,0.00,13.09,15.69,9.59,8.59,15.69,25.53
167,5.16,18.24,11.70,18.24,0.00,15.09,17.69,10.93,9.74,17.69,26.03
169,6.75,7.04,6.89,7.04,0.00,17.09,12.50,9.86,7.80,17.09,24.42
171,14.16,0.00,7.08,14.16,1.92,19.09,8.55,9.86,7.22,19.09,22.73
173,16.85,0.00,8.42,16.85,3.92,21.09,1.81,8.94,5.47,21.09,22.53
175,16.82,0.00,8.41,16.82,5.92,23.09,0.00,9.67,5.84,23.09,25.54
177,16.77,0.00,8.38,16.77,7.92,25.09,0.00,11.01,6.98,25.09,24.20
179,3.98,0.00,1.99,3.98,9.92,0.00,0.85,3.59,4.62,9.92,36.70
181,0.00,2.38,1.19,2.38,10.76,0.00,2.85,4.54,5.83,10.76,37.88
183,0.00,4.80,2.40,4.80,2.22,0.00,4.85,2.36,3.03,4.85,41.49
185,0.00,4.76,2.38,4.76,0.00,0.00,6.85,2.28,2.94,6.85,41.49
187,0.00,4.76,2.38,4.76,0.00,0.00,8.85,2.95,3.79,8.85,35.16
189,0.00,4.76,2.38,4.76,0.00,0.00,10.85,3.62,4.65,10.85,31.83
191,0.00,4.76,2.38,4.76,0.00,0.00,12.85,4.28,5.51,12.85,25.78
193,0.00,5.74,2.87,5.74,0.55,0.00,14.85,5.14,6.60,14.85,16.79
195,2.29,10.67,6.48,10.67,2.55,0.00,16.85,6.47,8.32,16.85,23.02
197,4.70,10.54,7.62,10.54,4.55,0.00,18.85,7.80,10.03,18.85,21.49
199,4.68,10.54,7.61,10.54,6.55,0.00,20.85,9.14,11.75,20.85,24.19
201,4.68,10.54,7.61,10.54,8.55,0.00,22.85,10.47,13.46,22.85,21.34
203,4.68,12.71,8.70,12.71,10.55,0.00,24.85,11.80,15.17,24.85,29.32
205,4.68,17.21,10.95,17.21,12.55,0.00,26.85,13.14,16.89,26.85,33.04
207,4.68,17.10,10.89,17.10,14.55,0.00,28.85,14.47,18.60,28.85,35.80
209,4.68,4.91,4.80,4.91,16.55,0.00,16.94,11.16,14.35,16.94,33.02
211,9.72,0.00,4.86,9.72,18.55,0.00,8.17,8.91,11.45,18.55,30.27
213,12.20,0.00,6.10,12.20,20.55,0.00,0.00,6.85,8.81,20.55,25.16
215,17.80,0.00,8.90,17.80,22.55,0.60,0.00,7.72,9.75,22.55,23.38
217,22.87,0.00,11.43,22.87,24.55,2.60,0.00,9.05,10.89,24.55,18.47
219,24.28,0.00,12.14,24.28,26.55,4.60,1.18,10.78,12.54,26.55,10.32
221,24.27,3.33,13.80,24.27,28.55,6.60,3.18,12.78,14.54,28.55,4.39
223,24.27,6.45,15.36,24.27,30.55,8.60,5.18,14.78,16.54,30.55,6.28
225,27.26,10.97,19.11,27.26,32.55,10.60,7.18,16.78,18.54,32.55,10.48
227,30.40,9.76,20.08,30.40,17.17,12.60,9.18,12.98,13.09,17.17,24.88
229,30.36,0.00,15.18,30.36,19.17,14.60,8.09,13.95,13.77,19.17,31.45
231,16.40,0.00,8.20,16.40,18.21,16.60,0.00,11.60,10.18,18.21,40.58
233,0.00,0.00,0.00,0.00,7.78,18.60,0.00,8.79,5.99,18.60,39.74
235,0.00,0.00,0.00,0.00,9.78,0.00,0.00,3.26,4.19,9.78,38.24
237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.82
239,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.53,0.68,1.58,38.94
241,0.00,4.47,2.23,4.47,0.00,0.00,3.58,1.19,1.53,3.58,37.25
243,0.00,4.69,2.34,4.69,1.10,0.00,5.58,2.22,2.86,5.58,39.91
245,0.00,4.69,2.34,4.69,3.10,0.00,7.58,3.56,4.57,7.58,43.20
247,0.00,4.69,2.34,4.69,4.32,0.00,9.58,4.63,5.96,9.58,44.85
249,0.00,4.69,2.34,4.69,0.00,0.00,11.58,3.86,4.96,11.58,42.68
251,0.00,4.69,2.34,4.69,0.00,0.00,13.58,4.53,5.82,13.58,37.61
253,0.00,4.69,2.34,4.69,1.03,0.00,15.58,5.54,7.12,15.58,31.80
255,0.00,4.39,2.19,4.39,0.00,0.00,17.58,5.86,7.53,17.58,38.85
257,0.29,0.00,0.15,0.29,0.38,0.00,19.58,6.65,8.56,19.58,36.13
259,5.19,0.00,2.60,5.19,2.38,0.00,2.24,1.54,1.98,2.38,30.92
261,4.96,0.00,2.48,4.96,4.38,0.00,0.00,1.46,1.88,4.38,34.03
263,10.64,0.00,5.32,10.64,6.38,0.00,0.00,2.13,2.74,6.38,36.41
265,10.94,0.00,5.47,10.94,8.38,0.00,0.00,2.79,3.59,8.38,39.72
267,7.91,0.00,3.96,7.91,10.38,0.00,0.00,3.46,4.45,10.38,40.37
269,0.00,0.00,0.00,0.00,8.03,0.79,0.00,2.94,3.55,8.03,41.98
271,0.00,3.94,1.97,3.94,0.00,2.79,1.64,1.48,1.10,2.79,43.13
273,0.00,5.28,2.64,5.28,0.00,0.00,3.64,1.21,1.56,3.64,41.03
275,0.00,5.27,2.64,5.27,1.02,0.00,5.64,2.22,2.86,5.64,39.88
277,0.00,5.27,2.64,5.27,0.00,0.00,7.64,2.55,3.28,7.64,35.49
279,0.00,5.27,2.64,5.27,0.00,0.00,9.64,3.21,4.13,9.64,31.71
281,0.00,5.27,2.64,5.27,0.46,0.00,11.64,4.03,5.19,11.64,30.83
283,0.00,5.27,2.64,5.27,0.29,0.00,13.64,4.64,5.97,13.64,26.74
285,3.38,5.27,4.33,5.27,2.29,1.67,15.64,6.53,7.92,15.64,27.16
287,10.98,5.27,8.13,10.98,4.29,3.67,17.64,8.53,9.92,17.64,30.75
