time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,3.2
21.0,8.8
23.0,10.5
25.0,16.8
27.0,23.1
29.0,22.8
31.0,22.8
33.0,28.7
35.0,16.8
37.0,5.2
39.0,5.2
41.0,10.9
43.0,12.0
45.0,12.0
47.0,12.0
49.0,12.0
51.0,12.8
53.0,19.0
55.0,18.9
57.0,18.9
59.0,18.9
61.0,27.6
63.0,30.5
65.0,30.5
67.0,30.5
69.0,30.5
71.0,30.5
73.0,30.5
75.0,30.5
77.0,30.5
79.0,30.5
81.0,30.5
83.0,30.5
85.0,30.5
87.0,30.5
89.0,30.5
91.0,16.2
93.0,11.3
95.0,11.3
97.0,11.3
99.0,15.2
101.0,23.8
103.0,23.6
105.0,23.6
107.0,23.6
109.0,23.6
111.0,23.6
113.0,23.3
115.0,10.9
117.0,10.9
119.0,11.5
121.0,13.9
123.0,17.8
125.0,17.7
127.0,17.7
129.0,17.7
131.0,17.7
133.0,18.8
135.0,24.4
137.0,24.2
139.0,26.0
141.0,30.6
143.0,30.5
145.0,30.5
147.0,29.3
149.0,18.8
151.0,21.5
153.0,25.0
155.0,24.9
157.0,24.9
159.0,24.9
161.0,24.9
163.0,25.4
165.0,29.6
167.0,29.5
169.0,36.8
171.0,36.6
173.0,36.6
175.0,36.6
177.0,36.6
179.0,36.6
181.0,36.6
183.0,36.6
185.0,36.5
187.0,35.8
189.0,37.3
191.0,40.3
193.0,39.2
195.0,44.0
197.0,43.7
199.0,50.2
201.0,55.4
203.0,57.0
205.0,17.9
207.0,17.9
209.0,17.9
211.0,18.2
213.0,18.0
215.0,18.0
217.0,18.0
219.0,17.3
221.0,17.2
223.0,26.8
225.0,36.0
227.0,35.9
229.0,35.9
231.0,35.9
233.0,35.9
235.0,35.8
237.0,34.7
239.0,37.3
241.0,24.0
243.0,23.9
245.0,23.9
247.0,28.8
249.0,29.8
251.0,30.3
253.0,30.3
255.0,29.7
257.0,27.8
259.0,25.4
261.0,24.8
263.0,27.8
265.0,32.7
267.0,37.1
269.0,37.0
271.0,37.0
273.0,37.0
275.0,43.4
277.0,55.8
279.0,63.8
281.0,63.8
283.0,63.8
285.0,63.8
287.0,63.7
289.0,53.1
291.0,54.1
293.0,62.2
295.0,68.8
297.0,68.6
299.0,68.6
301.0,68.6
303.0,68.6
305.0,68.6
307.0,68.6
309.0,68.6
311.0,68.6
313.0,68.6
315.0,74.8
317.0,74.9
319.0,77.2
321.0,82.0
323.0,56.9
325.0,38.8
327.0,42.4
329.0,42.4
331.0,42.4
333.0,42.4
335.0,42.4
337.0,42.4
339.0,51.1
341.0,56.0
343.0,59.3
345.0,71.6
347.0,75.0
349.0,73.7
351.0,68.6
353.0,68.5
355.0,68.5
357.0,68.5
359.0,72.4
361.0,74.1
363.0,74.1
365.0,80.7
367.0,87.2
369.0,93.6
371.0,98.4
373.0,105.5
375.0,107.6
377.0,112.7
379.0,119.3
381.0,119.1
383.0,119.4
385.0,127.1
387.0,129.3
389.0,127.7
391.0,131.3
393.0,78.1
395.0,97.8
397.0,117.5
399.0,117.1
401.0,116.4
403.0,116.2
405.0,116.2
407.0,120.4
409.0,121.5
411.0,125.0
413.0,127.4
415.0,127.4
417.0,127.4
419.0,127.4
421.0,127.4
423.0,127.2
425.0,81.3
427.0,64.8
429.0,74.4
431.0,84.6
433.0,90.2
435.0,101.6
437.0,103.6
439.0,103.6
441.0,103.6
443.0,109.7
445.0,114.6
447.0,116.1
449.0,116.1
451.0,116.8
453.0,126.2
455.0,128.9
457.0,128.8
459.0,133.2
461.0,134.8
463.0,134.8
465.0,134.8
467.0,134.6
469.0,133.6
471.0,132.3
473.0,131.9
475.0,130.8
477.0,129.7
479.0,106.3
481.0,24.9
483.0,27.1
485.0,33.5
487.0,40.1
489.0,48.1
491.0,59.6
493.0,64.9
495.0,76.0
497.0,80.7
499.0,80.7
501.0,85.3
503.0,92.9
505.0,93.4
507.0,102.7
509.0,105.6
511.0,105.6
513.0,105.6
515.0,105.6
517.0,105.6
519.0,105.6
521.0,105.6
523.0,105.6
525.0,105.6
527.0,105.6
529.0,105.6
531.0,105.6
533.0,110.3
535.0,111.6
537.0,111.6
539.0,111.6
541.0,94.2
543.0,60.3
545.0,66.7
547.0,72.5
549.0,76.8
551.0,81.6
553.0,86.1
555.0,89.1
557.0,89.0
559.0,89.0
561.0,90.1
563.0,95.3
565.0,101.9
567.0,102.0
569.0,102.0
571.0,102.0
573.0,102.7
575.0,110.2
577.0,114.2
579.0,114.1
581.0,114.1
583.0,114.1
585.0,116.4
587.0,120.9
589.0,122.6
591.0,125.2
593.0,120.8
595.0,116.2
597.0,123.7
599.0,129.4
601.0,139.9
603.0,141.3
605.0,141.3
607.0,147.9
609.0,154.2
611.0,159.2
613.0,160.5
615.0,160.1
617.0,159.1
619.0,158.0
621.0,108.0
623.0,108.0
625.0,120.7
627.0,129.1
629.0,134.7
631.0,144.1
633.0,144.6
635.0,144.6
637.0,144.6
639.0,144.6
641.0,151.3
643.0,151.1
645.0,151.1
647.0,151.1
649.0,151.1
651.0,151.1
653.0,151.1
655.0,151.1
657.0,151.1
659.0,151.1
