time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.73
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.67
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.28
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.28
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.05
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.52
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.13
17,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.20,0.12,0.59,43.33
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.15
21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.33,0.60,1.00,47.76
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.64
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.52
27,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.23,0.42,0.70,60.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.10
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.57
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.76
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.28
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.01
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.43
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.68
45,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.55,0.98,1.64,45.87
47,0.00,0.00,0.00,0.00,3.64,0.00,0.00,1.21,2.18,3.64,48.60
49,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.33,0.60,1.00,41.52
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.87
53,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.18,0.32,0.53,43.98
55,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.16,0.26,33.87
57,0.00,0.00,0.00,0.00,2.26,0.00,0.00,0.75,1.36,2.26,29.90
59,0.81,0.00,0.41,0.81,4.26,0.00,0.00,1.42,2.56,4.26,29.87
61,1.74,0.00,0.87,1.74,6.26,0.00,0.00,2.09,3.76,6.26,58.08
63,0.00,0.00,0.00,0.00,8.26,0.00,0.00,2.75,4.96,8.26,56.42
65,0.00,0.00,0.00,0.00,10.26,0.00,0.00,3.42,6.16,10.26,57.69
67,0.00,0.00,0.00,0.00,12.26,0.00,0.00,4.09,7.36,12.26,50.16
69,0.00,0.00,0.00,0.00,14.26,0.00,0.00,4.75,8.56,14.26,43.46
71,0.00,0.00,0.00,0.00,16.26,1.45,0.00,5.90,10.05,16.26,47.42
73,11.11,0.00,5.55,11.11,18.26,3.45,0.00,7.24,11.65,18.26,43.36
75,10.87,0.00,5.43,10.87,20.26,5.45,0.00,8.57,13.25,20.26,40.14
77,10.87,0.00,5.43,10.87,22.26,7.45,0.55,10.09,14.96,22.26,40.46
79,10.87,0.00,5.43,10.87,24.26,9.45,1.34,11.69,16.72,24.26,28.79
81,10.87,0.00,5.43,10.87,26.26,11.45,0.00,12.57,18.05,26.26,15.58
83,10.87,0.00,5.43,10.87,28.26,13.45,0.00,13.90,19.65,28.26,4.76
85,15.96,0.00,7.98,15.96,30.26,15.45,0.00,15.24,21.25,30.26,1.57
87,24.23,0.00,12.12,24.23,2.65,17.45,0.00,6.70,5.08,17.45,7.17
89,23.71,0.00,11.85,23.71,4.65,19.45,0.00,8.03,6.68,19.45,17.27
91,0.00,0.00,0.00,0.00,6.65,0.00,0.00,2.22,3.99,6.65,24.09
93,0.00,0.00,0.00,0.00,7.77,0.00,0.00,2.59,4.66,7.77,60.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.49
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.03
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.36
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.63
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.69
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.20
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.43
109,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.41,0.25,1.23,3.83
111,0.00,3.84,1.92,3.84,0.00,0.00,3.23,1.08,0.65,3.23,23.91
113,0.00,5.51,2.76,5.51,0.00,0.00,5.23,1.74,1.05,5.23,40.66
115,0.00,5.51,2.75,5.51,0.00,0.00,7.23,2.41,1.45,7.23,44.50
117,0.00,5.51,2.75,5.51,0.00,0.00,9.23,3.08,1.85,9.23,49.11
119,0.00,5.51,2.75,5.51,0.00,0.00,11.23,3.74,2.25,11.23,48.69
121,0.00,5.51,2.75,5.51,0.00,0.00,13.23,4.41,2.65,13.23,45.98
123,0.00,5.51,2.75,5.51,0.00,0.00,15.23,5.08,3.05,15.23,41.38
125,0.00,5.51,2.75,5.51,0.00,0.00,17.23,5.74,3.45,17.23,39.36
127,0.00,5.51,2.75,5.51,1.29,0.00,19.23,6.84,4.62,19.23,36.32
129,0.00,5.51,2.75,5.51,2.97,0.00,21.23,8.06,6.02,21.23,33.05
131,0.00,5.51,2.75,5.51,0.78,0.00,23.23,8.00,5.11,23.23,27.25
133,0.00,5.51,2.75,5.51,1.54,0.00,25.23,8.92,5.97,25.23,30.49
135,0.00,5.51,2.75,5.51,0.00,0.00,27.23,9.08,5.45,27.23,25.85
137,0.00,10.00,5.00,10.00,1.90,0.00,29.23,10.38,6.99,29.23,20.41
139,0.00,11.57,5.79,11.57,3.90,0.00,31.23,11.71,8.59,31.23,17.38
141,4.13,11.57,7.85,11.57,5.90,0.00,33.23,13.04,10.19,33.23,12.24
143,4.30,11.57,7.93,11.57,7.90,0.00,35.23,14.38,11.79,35.23,14.55
145,4.30,11.57,7.93,11.57,9.90,0.00,37.23,15.71,13.39,37.23,12.48
147,5.05,11.57,8.31,11.57,11.90,2.00,39.23,17.71,15.39,39.23,11.79
149,11.26,11.57,11.41,11.57,13.90,4.00,41.23,19.71,17.39,41.23,24.78
151,11.09,11.57,11.33,11.57,15.90,6.00,43.23,21.71,19.39,43.23,25.77
153,11.09,11.57,11.33,11.57,17.90,8.00,45.23,23.71,21.39,45.23,23.15
155,11.09,11.57,11.33,11.57,19.90,10.00,47.23,25.71,23.39,47.23,20.22
157,11.09,11.57,11.33,11.57,21.90,12.00,49.23,27.71,25.39,49.23,23.38
159,15.55,11.57,13.56,15.55,23.90,14.00,51.23,29.71,27.39,51.23,20.72
161,17.08,11.57,14.32,17.08,25.90,16.00,53.23,31.71,29.39,53.23,16.50
163,20.23,11.57,15.90,20.23,27.90,18.00,55.23,33.71,31.39,55.23,13.21
165,23.64,15.25,19.45,23.64,29.90,20.00,57.23,35.71,33.39,57.23,11.16
167,23.61,17.28,20.44,23.61,31.90,22.00,59.23,37.71,35.39,59.23,9.77
169,23.61,4.93,14.27,23.61,33.90,24.00,34.69,30.86,32.08,34.69,12.56
171,29.63,0.00,14.82,29.63,35.90,26.00,7.39,23.10,28.22,35.90,18.17
173,30.36,0.00,15.18,30.36,37.90,28.00,2.21,22.70,28.78,37.90,22.68
175,30.36,0.00,15.18,30.36,39.90,30.00,0.00,23.30,29.94,39.90,26.07
177,30.36,0.00,15.18,30.36,19.89,32.00,0.00,17.30,18.33,32.00,32.87
179,30.36,0.00,15.18,30.36,21.89,34.00,0.00,18.63,19.93,34.00,33.53
181,19.39,0.00,9.69,19.39,23.89,12.55,0.00,12.15,16.84,23.89,35.22
183,0.00,0.00,0.00,0.00,20.34,14.55,0.00,11.63,15.11,20.34,35.58
185,0.00,0.00,0.00,0.00,3.57,16.55,0.00,6.71,5.45,16.55,40.81
187,0.00,0.00,0.00,0.00,5.57,0.00,0.00,1.86,3.34,5.57,42.46
189,0.00,0.00,0.00,0.00,3.22,0.00,0.00,1.07,1.93,3.22,46.74
191,0.00,0.00,0.00,0.00,3.09,0.00,0.00,1.03,1.86,3.09,48.84
193,0.00,0.00,0.00,0.00,2.80,0.00,0.00,0.93,1.68,2.80,46.58
195,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.37,0.22,1.12,35.00
197,1.53,0.00,0.76,1.53,0.00,3.12,0.00,1.04,0.62,3.12,19.45
