time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.75
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.07
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.75
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.14
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.98
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.12
29,1.11,0.00,0.56,1.11,0.00,1.87,0.00,0.62,0.80,1.87,34.10
31,4.98,0.00,2.49,4.98,0.00,3.87,0.00,1.29,1.66,3.87,22.66
33,10.21,0.00,5.10,10.21,0.00,5.87,0.24,2.04,2.62,5.87,23.62
35,9.45,3.72,6.59,9.45,0.00,7.87,2.24,3.37,4.34,7.87,20.58
37,0.00,9.30,4.65,9.30,0.00,7.18,4.24,3.81,4.89,7.18,25.58
39,0.00,12.50,6.25,12.50,0.00,0.00,6.24,2.08,2.68,6.24,30.75
41,0.00,15.99,7.99,15.99,0.00,0.00,8.24,2.75,3.53,8.24,38.58
43,0.00,15.91,7.96,15.91,0.00,0.00,10.24,3.41,4.39,10.24,44.10
45,0.00,6.71,3.35,6.71,0.00,0.00,10.65,3.55,4.57,10.65,35.95
47,0.00,0.00,0.00,0.00,0.00,0.00,8.81,2.94,3.77,8.81,39.40
49,2.61,0.00,1.31,2.61,0.00,1.86,0.00,0.62,0.80,1.86,35.40
51,6.82,0.00,3.41,6.82,0.00,3.86,0.00,1.29,1.65,3.86,30.38
53,11.06,0.00,5.53,11.06,0.00,5.86,0.00,1.95,2.51,5.86,26.38
55,10.98,0.00,5.49,10.98,0.00,7.86,1.50,3.12,4.01,7.86,27.45
57,10.98,5.39,8.19,10.98,0.00,9.86,3.50,4.45,5.73,9.86,28.51
59,10.98,5.13,8.06,10.98,0.00,11.86,5.50,5.79,7.44,11.86,27.16
61,11.63,5.13,8.38,11.63,0.00,13.86,7.50,7.12,9.15,13.86,24.85
63,16.80,7.76,12.28,16.80,1.39,15.86,9.50,8.92,11.07,15.86,22.48
65,16.61,10.55,13.58,16.61,3.39,17.86,11.50,10.92,13.07,17.86,19.41
67,16.61,7.10,11.85,16.61,5.39,19.86,13.50,12.92,15.07,19.86,17.22
69,16.61,0.00,8.31,16.61,7.39,21.86,7.97,12.40,13.84,21.86,21.02
71,16.61,0.00,8.31,16.61,9.39,23.86,1.84,11.70,12.35,23.86,20.22
