time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,56.91,6,
15,0.00,0.00,0.00,0.00,54.11,6,
17,0.00,0.00,0.08,0.92,47.52,6,
19,0.00,0.00,0.04,0.44,51.14,6,4.00
21,0.00,0.00,0.03,0.30,42.99,6,
23,0.00,0.00,0.19,2.30,43.37,1,
25,0.00,0.00,0.15,1.85,40.93,1,
27,1.37,5.49,0.32,3.85,40.03,1,
29,1.37,5.50,0.50,5.85,43.39,1,3.07
31,1.37,5.50,0.72,7.85,48.23,1,
33,1.37,5.50,0.82,9.85,48.58,6,
35,1.35,5.41,0.99,11.85,52.02,6,
37,0.06,0.24,1.15,13.85,48.78,6,
39,0.00,0.00,0.18,1.82,41.98,6,2.51
41,0.00,0.00,0.21,1.97,33.45,6,
43,1.73,3.12,0.45,2.55,33.67,2,
45,4.91,9.12,0.95,4.55,36.08,2,
47,5.46,10.44,1.45,6.55,33.86,2,
49,4.55,10.86,2.13,8.55,33.90,2,1.84
51,4.11,10.71,1.98,10.55,29.78,2,
53,4.34,11.79,2.48,12.55,21.06,1,
55,6.28,17.27,3.15,14.55,17.86,1,
57,8.20,17.04,4.03,16.55,18.83,1,
59,6.13,11.14,3.82,17.71,17.26,1,2.10
61,5.68,11.59,4.04,19.71,21.22,1,
63,5.67,11.53,4.05,21.71,23.22,6,
65,5.67,11.53,4.53,23.71,27.11,6,
67,5.13,11.13,5.29,25.71,26.17,6,
69,2.78,11.13,3.61,27.71,26.79,6,3.00
71,2.78,11.13,3.22,29.71,30.87,6,
73,2.78,11.13,3.24,31.71,31.63,7,
75,2.78,11.13,3.75,33.71,37.41,7,
77,2.28,8.55,4.19,35.71,39.39,7,
79,1.24,4.96,2.79,25.50,39.87,7,2.90
81,1.40,5.61,1.00,6.53,38.42,7,
83,1.36,5.46,1.62,8.53,35.27,6,
85,2.18,5.37,1.91,10.53,41.19,6,
87,2.67,10.44,2.41,12.53,35.74,6,
89,3.15,12.60,0.79,7.46,31.45,6,2.67
91,3.15,12.60,0.89,9.46,32.49,6,
93,4.35,15.74,1.12,11.46,34.83,5,
95,6.03,19.10,1.62,13.46,36.90,5,
97,6.14,19.06,2.14,15.46,33.77,5,
99,8.16,18.24,2.49,13.55,30.88,5,1.45
101,5.40,10.90,3.20,15.55,26.15,5,
103,4.28,10.90,3.43,11.88,19.75,2,
105,7.77,14.62,3.43,13.88,24.13,2,
107,8.14,17.85,4.27,15.88,28.26,2,
109,5.84,12.69,4.23,14.22,26.91,2,2.40
111,5.73,12.44,3.19,14.64,26.88,2,
113,6.58,12.44,3.32,16.64,29.48,6,
115,7.50,15.01,3.99,18.64,32.89,6,
117,8.69,19.32,4.81,20.64,30.90,6,
119,7.57,19.27,5.04,17.81,27.38,6,1.47
121,8.88,19.27,4.63,19.81,19.44,6,
123,9.54,19.27,5.47,21.81,17.26,1,
125,12.39,21.44,6.43,23.81,14.91,1,
127,14.21,25.67,7.62,25.81,15.34,1,
129,13.71,30.36,8.26,25.10,13.70,1,1.82
131,12.12,20.46,8.34,26.74,11.42,1,
133,11.84,13.10,7.87,28.74,9.12,5,
135,12.77,16.81,8.59,30.74,14.38,5,
137,12.36,16.77,9.18,32.74,20.55,5,
139,10.70,19.70,9.76,34.74,24.01,5,2.07
141,11.68,23.61,9.65,36.74,25.19,5,
143,11.67,23.57,10.82,38.74,23.02,2,
145,11.67,23.57,11.52,40.74,22.94,2,
147,13.17,32.84,12.52,42.74,22.14,2,
149,12.77,39.86,11.17,44.74,19.51,2,2.06
151,13.53,42.91,8.67,46.74,15.60,2,
153,13.35,42.18,8.65,48.74,13.34,7,
155,10.11,22.47,8.47,50.74,16.91,7,
157,8.75,16.82,9.47,52.74,20.51,7,
159,8.98,19.03,9.65,47.35,24.20,7,2.29
161,9.11,18.85,6.23,34.28,28.89,7,
163,9.12,18.85,6.35,36.28,29.37,6,
165,10.19,21.91,7.02,38.28,27.43,6,
167,13.22,31.13,7.69,40.28,22.44,6,
169,16.82,42.47,4.77,22.74,18.53,6,1.94
171,19.81,52.57,5.21,22.48,16.52,6,
173,23.98,58.03,5.22,22.87,17.17,1,
175,28.13,62.56,6.34,24.87,18.28,1,
177,28.40,61.72,7.84,26.87,18.87,1,
179,24.05,53.63,8.43,25.66,16.62,1,1.89
181,20.62,60.09,7.46,27.66,13.66,1,
183,24.40,67.17,7.73,21.39,10.26,6,
185,28.57,75.94,8.60,23.39,12.28,6,
187,30.72,75.71,9.94,25.39,14.85,6,
189,31.83,75.38,10.34,25.71,15.27,6,1.59
191,25.13,41.28,11.51,25.75,16.01,6,
193,20.93,40.49,11.18,23.63,15.37,5,
195,20.36,31.67,11.23,24.62,14.67,5,
197,14.46,35.64,12.40,26.62,14.80,5,
199,21.07,56.42,12.54,27.27,16.32,5,1.72
201,22.52,57.09,13.42,28.77,18.06,5,
203,24.61,57.08,14.38,30.77,19.91,2,
205,27.04,55.65,14.16,32.77,19.76,2,
207,17.84,31.38,15.33,34.77,19.77,2,
209,18.24,35.23,13.82,36.77,21.10,2,2.21
211,18.06,42.41,12.84,38.77,20.44,2,
213,19.57,41.88,13.03,40.77,21.58,8,
215,21.04,39.24,14.20,42.77,25.74,8,
217,16.39,25.60,15.13,44.77,25.88,8,
219,12.63,25.54,15.69,37.26,25.61,8,2.06
221,13.87,28.21,15.78,38.79,21.61,8,
223,16.95,33.39,14.83,40.79,14.44,5,
225,19.43,39.27,15.29,42.79,8.75,5,
227,23.29,45.77,16.80,44.79,7.87,5,
229,27.65,49.55,15.28,43.84,11.14,5,2.05
231,30.53,49.51,12.92,34.32,12.26,5,
233,31.97,49.32,13.19,34.93,14.37,6,
235,22.32,43.21,13.77,36.93,14.83,6,
237,20.44,45.28,13.91,38.93,12.47,6,
239,25.11,55.64,12.46,34.52,12.91,6,1.97
241,29.22,63.45,12.00,33.94,13.86,6,
243,30.71,68.96,12.98,33.73,14.57,1,
245,32.84,68.79,12.99,27.66,19.30,1,
247,36.38,68.70,14.15,29.66,21.86,1,
249,34.14,58.46,14.64,27.39,21.84,1,2.37
251,23.54,41.62,15.14,27.80,17.44,1,
253,19.88,40.47,12.90,29.80,12.40,2,
255,19.69,32.88,13.81,31.80,8.53,2,
257,24.08,56.61,14.98,33.80,9.34,2,
259,32.62,64.24,13.81,34.93,13.36,2,2.33
261,30.56,70.47,12.23,36.17,16.84,2,
263,32.34,77.02,12.36,38.17,14.68,1,
265,34.56,77.51,12.81,40.17,14.85,1,
267,37.93,85.33,13.98,42.17,15.98,1,
269,41.83,95.20,14.83,44.17,16.94,1,2.12
271,45.91,112.87,14.02,46.17,16.57,1,
273,37.58,114.49,14.51,48.17,14.37,2,
275,34.17,120.57,14.08,50.17,12.61,2,
277,37.89,126.94,15.58,52.17,11.71,2,
279,41.94,142.91,16.48,54.17,10.04,2,1.93
281,47.21,151.93,17.14,56.17,8.34,2,
283,50.97,160.96,18.15,58.17,8.60,2,
