time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,4,
5,0.00,0.00,0.00,0.00,55.66,4,
7,0.00,0.00,0.00,0.00,63.99,4,
9,0.00,0.00,0.00,0.00,58.38,4,-0.42
11,0.00,0.00,0.00,0.00,49.39,4,
13,0.00,0.00,0.01,0.11,45.71,1,
15,0.00,0.00,0.18,2.11,44.56,1,
17,1.27,5.10,0.34,4.11,40.86,1,
19,1.20,4.82,0.51,6.11,37.32,1,1.71
21,1.20,4.82,0.68,8.11,35.90,1,
23,1.20,4.82,0.84,10.11,34.01,3,
25,2.53,10.13,1.01,12.11,37.16,3,
27,2.04,8.14,1.18,14.11,41.65,3,
29,0.00,0.00,0.57,5.93,40.41,3,2.50
31,0.80,3.21,0.55,3.59,33.98,3,
33,1.13,4.52,0.46,4.96,21.43,4,
35,2.21,4.43,0.81,6.96,28.68,4,
37,1.10,2.70,1.46,8.96,25.84,4,
39,2.51,5.08,0.82,4.11,27.50,4,2.25
41,2.62,5.48,1.32,6.11,31.76,4,
43,2.62,5.49,1.82,8.11,31.61,1,
45,2.60,5.39,2.32,10.11,36.86,1,
47,2.65,5.61,2.82,12.11,37.10,1,
49,3.97,10.89,2.44,14.11,35.96,1,1.35
51,3.93,10.71,2.67,16.11,32.19,1,
53,3.93,10.71,3.13,18.11,25.32,2,
55,4.39,10.71,3.56,20.11,22.42,2,
57,6.11,12.58,4.16,22.11,21.46,2,
59,8.63,22.78,2.82,24.11,20.88,2,1.66
61,8.86,23.69,3.18,26.11,18.60,2,
63,10.16,28.87,3.51,28.11,20.98,3,
65,11.01,29.86,3.57,30.11,22.13,3,
67,12.02,29.86,3.90,32.11,19.38,3,
69,11.98,29.77,3.31,23.06,23.08,3,2.11
71,8.76,18.15,2.94,18.67,24.81,3,
73,8.21,22.66,3.30,20.67,25.17,4,
75,8.86,24.71,3.38,22.67,29.84,4,
77,8.93,24.71,3.98,24.67,31.41,4,
79,8.50,21.91,4.07,25.17,30.16,4,3.24
81,2.97,11.89,3.24,18.42,30.58,4,
83,2.97,11.89,2.92,20.42,31.84,4,
85,2.97,11.89,2.71,22.42,32.61,4,
87,3.30,13.20,2.91,24.42,32.35,4,
89,4.46,17.83,3.20,26.42,31.14,4,2.37
91,4.43,17.71,3.37,28.42,28.32,4,
93,4.98,17.71,4.12,30.42,24.23,3,
95,7.36,24.34,4.52,32.42,22.80,3,
97,8.27,28.04,5.19,34.42,20.89,3,
99,10.40,36.54,4.78,24.90,22.85,3,2.87
101,11.89,42.50,3.79,20.83,22.73,3,
103,15.09,50.10,3.83,22.83,24.77,1,
105,16.22,48.75,4.11,24.83,26.26,1,
107,10.75,30.52,4.77,26.83,25.11,1,
109,3.83,10.37,2.72,11.42,21.89,1,2.23
111,5.38,16.56,2.14,13.42,19.52,1,
113,7.33,24.38,2.56,15.42,20.05,3,
115,8.83,25.13,2.97,17.42,24.55,3,
117,9.01,25.13,3.64,19.42,26.04,3,
119,8.59,23.50,4.34,21.86,28.89,3,2.61
121,2.71,5.61,4.79,21.30,28.11,3,
123,3.35,8.17,5.24,21.00,23.83,4,
125,5.81,15.61,4.44,23.00,23.00,4,
127,6.06,17.80,5.40,25.00,24.29,4,
129,5.53,11.12,3.43,16.13,25.96,4,2.32
131,5.48,11.11,4.10,18.13,25.01,4,
133,5.48,11.11,4.63,20.13,25.21,3,
135,5.47,11.11,5.62,22.13,30.72,3,
137,5.25,11.11,6.22,24.13,29.98,3,
139,5.38,11.11,5.16,26.13,29.83,3,2.51
141,5.38,11.11,5.66,28.13,29.28,3,
143,6.09,13.92,6.46,30.13,27.98,1,
145,6.97,17.62,7.12,32.13,26.22,1,
147,4.87,17.57,8.09,34.13,23.73,1,
149,5.85,17.57,6.02,36.13,19.65,1,0.95
151,5.83,17.57,6.50,38.13,18.82,1,
153,7.05,22.44,7.27,40.13,22.55,4,
155,10.18,25.85,8.27,42.13,23.66,4,
157,10.08,28.81,8.91,44.13,25.65,4,
159,10.07,28.79,9.20,46.13,28.76,4,2.08
161,8.07,17.57,9.83,48.13,27.50,4,
163,8.50,17.57,10.48,50.13,23.96,3,
165,8.47,17.57,11.01,52.13,27.31,3,
167,6.69,17.57,12.27,54.13,25.66,3,
169,5.99,17.57,12.09,56.13,26.76,3,2.42
171,6.78,17.57,11.34,58.13,28.24,3,
173,7.92,22.25,12.15,60.13,28.20,4,
175,8.37,24.41,12.87,62.13,30.50,4,
177,6.21,24.40,13.74,64.13,28.31,4,
179,6.67,26.67,11.45,66.13,24.69,4,2.29
181,9.27,30.37,11.45,68.13,23.04,4,
